case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-30 00:00:00,2021-01-31 05:02:00
1,A52,2021-01-30 00:00:00,2021-01-31 05:02:00
0,A43,2021-01-31 05:02:00,2021-01-31 05:42:00
1,A43,2021-01-31 05:02:00,2021-01-31 05:42:00
0,A63,2021-01-31 05:42:00,2021-01-31 06:25:00
1,A63,2021-01-31 05:42:00,2021-01-31 06:25:00
0,A60,2021-01-31 06:25:00,2021-01-31 10:18:00
1,A60,2021-01-31 06:25:00,2021-01-31 10:18:00
1,A79,2021-01-31 10:18:00,2021-01-31 13:46:00
1,A46,2021-01-31 13:46:00,2021-02-01 06:44:00
0,A67,2021-01-31 10:18:00,2021-02-02 01:49:00
0,A46,2021-02-02 01:49:00,2021-02-02 18:47:00
1,A57,2021-02-01 06:44:00,2021-02-03 13:29:00
1,A18,2021-02-03 13:29:00,2021-02-03 17:16:00
1,A58,2021-02-03 17:16:00,2021-02-04 13:44:00
1,A50,2021-02-04 13:44:00,2021-02-04 13:46:00
1,A51,2021-02-04 13:46:00,2021-02-04 21:41:00
0,A57,2021-02-02 18:47:00,2021-02-05 01:32:00
1,A36,2021-02-04 21:41:00,2021-02-05 08:07:00
1,A16,2021-02-05 08:07:00,2021-02-05 10:52:00
0,A61,2021-02-05 01:32:00,2021-02-05 22:48:00
0,A13,2021-02-05 22:48:00,2021-02-06 02:07:00
1,A58,2021-02-05 10:52:00,2021-02-06 07:20:00
1,A50,2021-02-06 07:20:00,2021-02-06 07:22:00
1,A51,2021-02-06 07:22:00,2021-02-06 15:17:00
0,A58,2021-02-06 02:07:00,2021-02-06 22:35:00
0,A50,2021-02-06 22:35:00,2021-02-06 22:37:00
1,A36,2021-02-06 15:17:00,2021-02-07 01:43:00
1,A16,2021-02-07 01:43:00,2021-02-07 04:28:00
0,A51,2021-02-06 22:37:00,2021-02-07 06:32:00
0,A36,2021-02-07 06:32:00,2021-02-07 16:58:00
0,A16,2021-02-07 16:58:00,2021-02-07 19:43:00
1,A58,2021-02-07 04:28:00,2021-02-08 00:56:00
1,A50,2021-02-08 00:56:00,2021-02-08 00:58:00
1,A51,2021-02-08 00:58:00,2021-02-08 08:53:00
0,A58,2021-02-07 19:43:00,2021-02-08 16:11:00
0,A50,2021-02-08 16:11:00,2021-02-08 16:13:00
1,A33,2021-02-08 08:53:00,2021-02-08 17:10:00
0,A51,2021-02-08 16:13:00,2021-02-09 00:08:00
1,A49,2021-02-08 17:10:00,2021-02-09 04:56:00
0,A33,2021-02-09 00:08:00,2021-02-09 08:25:00
1,A47,2021-02-09 04:56:00,2021-02-09 15:26:00
0,A49,2021-02-09 08:25:00,2021-02-09 20:11:00
1,A104,2021-02-09 15:26:00,2021-02-09 22:13:00
0,A47,2021-02-09 20:11:00,2021-02-10 06:41:00
1,A44,2021-02-09 22:13:00,2021-02-10 12:46:00
0,A112,2021-02-10 06:41:00,2021-02-10 16:00:00
0,A53,2021-02-10 16:00:00,2021-02-10 16:06:00
1,A107,2021-02-10 12:46:00,2021-02-10 21:07:00
0,A45,2021-02-10 16:06:00,2021-02-11 02:03:00
0,A111,2021-02-11 02:03:00,2021-02-11 10:19:00
1,A54,2021-02-10 21:07:00,2021-02-11 17:43:00
1,A48,2021-02-11 17:43:00,2021-02-11 18:31:00
0,A44,2021-02-11 10:19:00,2021-02-12 00:52:00
0,A102,2021-02-12 00:52:00,2021-02-12 01:24:00
1,A119,2021-02-11 18:31:00,2021-02-11 19:31:00
1,A56,2021-02-11 19:31:00,2021-02-11 22:31:00
1,A1,2021-02-11 22:31:00,2021-02-12 07:45:00
0,A119,2021-02-12 01:24:00,2021-02-12 02:24:00
0,A56,2021-02-12 02:24:00,2021-02-12 05:24:00
0,A1,2021-02-12 05:24:00,2021-02-12 14:18:00
