case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-12 00:00:00,2021-04-13 05:02:00
1,A52,2021-04-12 00:00:00,2021-04-13 05:02:00
2,A52,2021-04-12 00:00:00,2021-04-13 05:02:00
0,A43,2021-04-13 05:02:00,2021-04-13 05:42:00
1,A43,2021-04-13 05:02:00,2021-04-13 05:42:00
2,A43,2021-04-13 05:02:00,2021-04-13 05:42:00
0,A63,2021-04-13 05:42:00,2021-04-13 06:25:00
1,A63,2021-04-13 05:42:00,2021-04-13 06:25:00
2,A63,2021-04-13 05:42:00,2021-04-13 06:25:00
0,A60,2021-04-13 06:25:00,2021-04-13 10:18:00
1,A60,2021-04-13 06:25:00,2021-04-13 10:18:00
2,A60,2021-04-13 06:25:00,2021-04-13 10:18:00
2,A79,2021-04-13 10:18:00,2021-04-13 13:46:00
1,A87,2021-04-13 10:18:00,2021-04-14 06:19:00
2,A46,2021-04-13 13:46:00,2021-04-14 06:44:00
1,A46,2021-04-14 06:19:00,2021-04-14 23:17:00
0,A75,2021-04-13 10:18:00,2021-04-16 06:23:00
2,A57,2021-04-14 06:44:00,2021-04-16 13:29:00
2,A15,2021-04-16 13:29:00,2021-04-16 14:35:00
0,A46,2021-04-16 06:23:00,2021-04-16 23:21:00
1,A57,2021-04-14 23:17:00,2021-04-17 06:02:00
2,A58,2021-04-16 14:35:00,2021-04-17 11:03:00
2,A50,2021-04-17 11:03:00,2021-04-17 11:05:00
2,A51,2021-04-17 11:05:00,2021-04-17 19:00:00
1,A61,2021-04-17 06:02:00,2021-04-18 03:18:00
2,A36,2021-04-17 19:00:00,2021-04-18 05:26:00
1,A13,2021-04-18 03:18:00,2021-04-18 06:37:00
2,A16,2021-04-18 05:26:00,2021-04-18 08:11:00
1,A58,2021-04-18 06:37:00,2021-04-19 03:05:00
1,A50,2021-04-19 03:05:00,2021-04-19 03:07:00
2,A58,2021-04-18 08:11:00,2021-04-19 04:39:00
2,A50,2021-04-19 04:39:00,2021-04-19 04:41:00
0,A57,2021-04-16 23:21:00,2021-04-19 06:06:00
1,A51,2021-04-19 03:07:00,2021-04-19 11:02:00
2,A51,2021-04-19 04:41:00,2021-04-19 12:36:00
1,A37,2021-04-19 11:02:00,2021-04-19 20:26:00
2,A24,2021-04-19 12:36:00,2021-04-20 03:09:00
0,A61,2021-04-19 06:06:00,2021-04-20 03:22:00
0,A13,2021-04-20 03:22:00,2021-04-20 06:41:00
1,A49,2021-04-19 20:26:00,2021-04-20 08:12:00
2,A49,2021-04-20 03:09:00,2021-04-20 14:55:00
1,A47,2021-04-20 08:12:00,2021-04-20 18:42:00
2,A47,2021-04-20 14:55:00,2021-04-21 01:25:00
1,A104,2021-04-20 18:42:00,2021-04-21 01:29:00
0,A58,2021-04-20 06:41:00,2021-04-21 03:09:00
0,A50,2021-04-21 03:09:00,2021-04-21 03:11:00
0,A51,2021-04-21 03:11:00,2021-04-21 11:06:00
2,A118,2021-04-21 01:25:00,2021-04-21 13:19:00
1,A44,2021-04-21 01:29:00,2021-04-21 16:02:00
0,A33,2021-04-21 11:06:00,2021-04-21 19:23:00
1,A107,2021-04-21 16:02:00,2021-04-22 00:23:00
2,A44,2021-04-21 13:19:00,2021-04-22 03:52:00
0,A49,2021-04-21 19:23:00,2021-04-22 07:09:00
2,A107,2021-04-22 03:52:00,2021-04-22 12:13:00
0,A47,2021-04-22 07:09:00,2021-04-22 17:39:00
1,A54,2021-04-22 00:23:00,2021-04-22 20:59:00
1,A48,2021-04-22 20:59:00,2021-04-22 21:47:00
0,A105,2021-04-22 17:39:00,2021-04-23 08:13:00
2,A54,2021-04-22 12:13:00,2021-04-23 08:49:00
2,A48,2021-04-23 08:49:00,2021-04-23 09:37:00
0,A55,2021-04-23 08:13:00,2021-04-23 15:50:00
0,A114,2021-04-23 15:50:00,2021-04-23 22:45:00
0,A44,2021-04-23 22:45:00,2021-04-24 13:18:00
0,A107,2021-04-24 13:18:00,2021-04-24 21:39:00
0,A54,2021-04-24 21:39:00,2021-04-25 18:15:00
0,A48,2021-04-25 18:15:00,2021-04-25 19:03:00
1,A119,2021-04-22 21:47:00,2021-04-22 22:47:00
1,A56,2021-04-22 22:47:00,2021-04-23 01:47:00
1,A1,2021-04-23 01:47:00,2021-04-23 11:10:00
2,A119,2021-04-23 09:37:00,2021-04-23 10:37:00
2,A56,2021-04-23 10:37:00,2021-04-23 13:37:00
2,A1,2021-04-23 13:37:00,2021-04-23 23:02:00
0,A119,2021-04-25 19:03:00,2021-04-25 20:03:00
0,A56,2021-04-25 20:03:00,2021-04-25 23:03:00
0,A1,2021-04-25 23:03:00,2021-04-26 07:53:00
