case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-03 00:00:00,2021-03-04 05:02:00
0,A43,2021-03-04 05:02:00,2021-03-04 05:42:00
0,A63,2021-03-04 05:42:00,2021-03-04 06:25:00
0,A60,2021-03-04 06:25:00,2021-03-04 10:18:00
0,A65,2021-03-04 10:18:00,2021-03-04 21:47:00
0,A46,2021-03-04 21:47:00,2021-03-05 14:45:00
0,A57,2021-03-05 14:45:00,2021-03-07 21:30:00
0,A61,2021-03-07 21:30:00,2021-03-08 18:46:00
0,A13,2021-03-08 18:46:00,2021-03-08 22:05:00
0,A58,2021-03-08 22:05:00,2021-03-09 18:33:00
0,A50,2021-03-09 18:33:00,2021-03-09 18:35:00
0,A51,2021-03-09 18:35:00,2021-03-10 02:30:00
0,A29,2021-03-10 02:30:00,2021-03-10 13:19:00
0,A49,2021-03-10 13:19:00,2021-03-11 01:05:00
0,A47,2021-03-11 01:05:00,2021-03-11 11:35:00
0,A105,2021-03-11 11:35:00,2021-03-12 02:09:00
0,A55,2021-03-12 02:09:00,2021-03-12 09:46:00
0,A114,2021-03-12 09:46:00,2021-03-12 16:41:00
0,A44,2021-03-12 16:41:00,2021-03-13 07:14:00
0,A107,2021-03-13 07:14:00,2021-03-13 15:35:00
0,A54,2021-03-13 15:35:00,2021-03-14 12:11:00
0,A48,2021-03-14 12:11:00,2021-03-14 12:59:00
0,A119,2021-03-14 12:59:00,2021-03-14 13:59:00
0,A56,2021-03-14 13:59:00,2021-03-14 16:59:00
0,A1,2021-03-14 16:59:00,2021-03-15 02:08:00
