case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-29 00:00:00,2021-09-30 05:02:00
1,A52,2021-09-29 00:00:00,2021-09-30 05:02:00
2,A52,2021-09-29 00:00:00,2021-09-30 05:02:00
0,A43,2021-09-30 05:02:00,2021-09-30 05:42:00
1,A43,2021-09-30 05:02:00,2021-09-30 05:42:00
2,A43,2021-09-30 05:02:00,2021-09-30 05:42:00
0,A63,2021-09-30 05:42:00,2021-09-30 06:25:00
1,A63,2021-09-30 05:42:00,2021-09-30 06:25:00
2,A63,2021-09-30 05:42:00,2021-09-30 06:25:00
0,A60,2021-09-30 06:25:00,2021-09-30 10:18:00
1,A60,2021-09-30 06:25:00,2021-09-30 10:18:00
2,A60,2021-09-30 06:25:00,2021-09-30 10:18:00
1,A78,2021-09-30 10:18:00,2021-09-30 10:33:00
0,A82,2021-09-30 10:18:00,2021-09-30 15:47:00
1,A46,2021-09-30 10:33:00,2021-10-01 03:31:00
0,A46,2021-09-30 15:47:00,2021-10-01 08:45:00
2,A67,2021-09-30 10:18:00,2021-10-02 01:49:00
2,A46,2021-10-02 01:49:00,2021-10-02 18:47:00
1,A57,2021-10-01 03:31:00,2021-10-03 10:16:00
0,A57,2021-10-01 08:45:00,2021-10-03 15:30:00
1,A61,2021-10-03 10:16:00,2021-10-04 07:32:00
1,A13,2021-10-04 07:32:00,2021-10-04 10:51:00
0,A61,2021-10-03 15:30:00,2021-10-04 12:46:00
0,A13,2021-10-04 12:46:00,2021-10-04 16:05:00
2,A57,2021-10-02 18:47:00,2021-10-05 01:32:00
1,A58,2021-10-04 10:51:00,2021-10-05 07:19:00
1,A50,2021-10-05 07:19:00,2021-10-05 07:21:00
0,A58,2021-10-04 16:05:00,2021-10-05 12:33:00
0,A50,2021-10-05 12:33:00,2021-10-05 12:35:00
1,A51,2021-10-05 07:21:00,2021-10-05 15:16:00
0,A51,2021-10-05 12:35:00,2021-10-05 20:30:00
2,A61,2021-10-05 01:32:00,2021-10-05 22:48:00
2,A13,2021-10-05 22:48:00,2021-10-06 02:07:00
1,A38,2021-10-05 15:16:00,2021-10-06 06:02:00
0,A36,2021-10-05 20:30:00,2021-10-06 06:56:00
0,A16,2021-10-06 06:56:00,2021-10-06 09:41:00
1,A49,2021-10-06 06:02:00,2021-10-06 17:48:00
2,A58,2021-10-06 02:07:00,2021-10-06 22:35:00
2,A50,2021-10-06 22:35:00,2021-10-06 22:37:00
1,A47,2021-10-06 17:48:00,2021-10-07 04:18:00
0,A58,2021-10-06 09:41:00,2021-10-07 06:09:00
0,A50,2021-10-07 06:09:00,2021-10-07 06:11:00
2,A51,2021-10-06 22:37:00,2021-10-07 06:32:00
1,A112,2021-10-07 04:18:00,2021-10-07 13:37:00
1,A53,2021-10-07 13:37:00,2021-10-07 13:43:00
0,A51,2021-10-07 06:11:00,2021-10-07 14:06:00
2,A33,2021-10-07 06:32:00,2021-10-07 14:49:00
1,A45,2021-10-07 13:43:00,2021-10-07 23:40:00
0,A28,2021-10-07 14:06:00,2021-10-08 00:20:00
2,A49,2021-10-07 14:49:00,2021-10-08 02:35:00
0,A8,2021-10-08 00:20:00,2021-10-08 03:11:00
2,A109,2021-10-08 02:35:00,2021-10-08 08:25:00
2,A53,2021-10-08 08:25:00,2021-10-08 08:31:00
1,A2,2021-10-07 23:40:00,2021-10-08 13:31:00
2,A45,2021-10-08 08:31:00,2021-10-08 18:28:00
1,A55,2021-10-08 13:31:00,2021-10-08 21:08:00
0,A58,2021-10-08 03:11:00,2021-10-08 23:39:00
0,A50,2021-10-08 23:39:00,2021-10-08 23:41:00
