case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-10 00:00:00,2021-11-11 05:02:00
1,A52,2021-11-10 00:00:00,2021-11-11 05:02:00
2,A52,2021-11-10 00:00:00,2021-11-11 05:02:00
3,A52,2021-11-10 00:00:00,2021-11-11 05:02:00
0,A43,2021-11-11 05:02:00,2021-11-11 05:42:00
1,A43,2021-11-11 05:02:00,2021-11-11 05:42:00
2,A43,2021-11-11 05:02:00,2021-11-11 05:42:00
3,A43,2021-11-11 05:02:00,2021-11-11 05:42:00
0,A63,2021-11-11 05:42:00,2021-11-11 06:25:00
1,A63,2021-11-11 05:42:00,2021-11-11 06:25:00
2,A63,2021-11-11 05:42:00,2021-11-11 06:25:00
3,A63,2021-11-11 05:42:00,2021-11-11 06:25:00
0,A60,2021-11-11 06:25:00,2021-11-11 10:18:00
1,A60,2021-11-11 06:25:00,2021-11-11 10:18:00
2,A60,2021-11-11 06:25:00,2021-11-11 10:18:00
3,A60,2021-11-11 06:25:00,2021-11-11 10:18:00
3,A79,2021-11-11 10:18:00,2021-11-11 13:46:00
0,A66,2021-11-11 10:18:00,2021-11-12 03:47:00
1,A66,2021-11-11 10:18:00,2021-11-12 03:47:00
3,A46,2021-11-11 13:46:00,2021-11-12 06:44:00
0,A46,2021-11-12 03:47:00,2021-11-12 20:45:00
1,A46,2021-11-12 03:47:00,2021-11-12 20:45:00
2,A90,2021-11-11 10:18:00,2021-11-12 22:47:00
2,A12,2021-11-12 22:47:00,2021-11-13 01:39:00
2,A58,2021-11-13 01:39:00,2021-11-13 22:07:00
2,A50,2021-11-13 22:07:00,2021-11-13 22:09:00
2,A51,2021-11-13 22:09:00,2021-11-14 06:04:00
3,A57,2021-11-12 06:44:00,2021-11-14 13:29:00
2,A31,2021-11-14 06:04:00,2021-11-14 14:45:00
2,A11,2021-11-14 14:45:00,2021-11-14 17:35:00
0,A57,2021-11-12 20:45:00,2021-11-15 03:30:00
1,A57,2021-11-12 20:45:00,2021-11-15 03:30:00
1,A18,2021-11-15 03:30:00,2021-11-15 07:17:00
3,A61,2021-11-14 13:29:00,2021-11-15 10:45:00
2,A58,2021-11-14 17:35:00,2021-11-15 14:03:00
3,A13,2021-11-15 10:45:00,2021-11-15 14:04:00
2,A50,2021-11-15 14:03:00,2021-11-15 14:05:00
2,A51,2021-11-15 14:05:00,2021-11-15 22:00:00
0,A61,2021-11-15 03:30:00,2021-11-16 00:46:00
1,A58,2021-11-15 07:17:00,2021-11-16 03:45:00
1,A50,2021-11-16 03:45:00,2021-11-16 03:47:00
0,A13,2021-11-16 00:46:00,2021-11-16 04:05:00
3,A58,2021-11-15 14:04:00,2021-11-16 10:32:00
3,A50,2021-11-16 10:32:00,2021-11-16 10:34:00
2,A32,2021-11-15 22:00:00,2021-11-16 11:32:00
1,A51,2021-11-16 03:47:00,2021-11-16 11:42:00
2,A12,2021-11-16 11:32:00,2021-11-16 14:24:00
1,A27,2021-11-16 11:42:00,2021-11-16 17:58:00
3,A51,2021-11-16 10:34:00,2021-11-16 18:29:00
1,A7,2021-11-16 17:58:00,2021-11-16 22:16:00
0,A58,2021-11-16 04:05:00,2021-11-17 00:33:00
0,A50,2021-11-17 00:33:00,2021-11-17 00:35:00
3,A33,2021-11-16 18:29:00,2021-11-17 02:46:00
0,A51,2021-11-17 00:35:00,2021-11-17 08:30:00
2,A58,2021-11-16 14:24:00,2021-11-17 10:52:00
2,A50,2021-11-17 10:52:00,2021-11-17 10:54:00
3,A49,2021-11-17 02:46:00,2021-11-17 14:32:00
1,A58,2021-11-16 22:16:00,2021-11-17 18:44:00
1,A50,2021-11-17 18:44:00,2021-11-17 18:46:00
2,A51,2021-11-17 10:54:00,2021-11-17 18:49:00
0,A36,2021-11-17 08:30:00,2021-11-17 18:56:00
0,A16,2021-11-17 18:56:00,2021-11-17 21:41:00
3,A47,2021-11-17 14:32:00,2021-11-18 01:02:00
1,A51,2021-11-17 18:46:00,2021-11-18 02:41:00
2,A24,2021-11-17 18:49:00,2021-11-18 09:22:00
3,A112,2021-11-18 01:02:00,2021-11-18 10:21:00
3,A53,2021-11-18 10:21:00,2021-11-18 10:27:00
1,A33,2021-11-18 02:41:00,2021-11-18 10:58:00
0,A58,2021-11-17 21:41:00,2021-11-18 18:09:00
0,A50,2021-11-18 18:09:00,2021-11-18 18:11:00
3,A45,2021-11-18 10:27:00,2021-11-18 20:24:00
2,A49,2021-11-18 09:22:00,2021-11-18 21:08:00
1,A49,2021-11-18 10:58:00,2021-11-18 22:44:00
0,A51,2021-11-18 18:11:00,2021-11-19 02:06:00
2,A47,2021-11-18 21:08:00,2021-11-19 07:38:00
1,A47,2021-11-18 22:44:00,2021-11-19 09:14:00
0,A32,2021-11-19 02:06:00,2021-11-19 15:38:00
0,A12,2021-11-19 15:38:00,2021-11-19 18:30:00
1,A113,2021-11-19 09:14:00,2021-11-20 00:45:00
1,A53,2021-11-20 00:45:00,2021-11-20 00:51:00
3,A101,2021-11-18 20:24:00,2021-11-20 03:17:00
1,A45,2021-11-20 00:51:00,2021-11-20 10:48:00
3,A55,2021-11-20 03:17:00,2021-11-20 10:54:00
2,A100,2021-11-19 07:38:00,2021-11-20 12:41:00
0,A58,2021-11-19 18:30:00,2021-11-20 14:58:00
0,A50,2021-11-20 14:58:00,2021-11-20 15:00:00
3,A103,2021-11-20 10:54:00,2021-11-20 16:27:00
1,A111,2021-11-20 10:48:00,2021-11-20 19:04:00
2,A59,2021-11-20 12:41:00,2021-11-20 20:28:00
