case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-17 00:00:00,2021-05-18 05:02:00
1,A52,2021-05-17 00:00:00,2021-05-18 05:02:00
2,A52,2021-05-17 00:00:00,2021-05-18 05:02:00
0,A43,2021-05-18 05:02:00,2021-05-18 05:42:00
1,A43,2021-05-18 05:02:00,2021-05-18 05:42:00
2,A43,2021-05-18 05:02:00,2021-05-18 05:42:00
0,A63,2021-05-18 05:42:00,2021-05-18 06:25:00
1,A63,2021-05-18 05:42:00,2021-05-18 06:25:00
2,A63,2021-05-18 05:42:00,2021-05-18 06:25:00
0,A60,2021-05-18 06:25:00,2021-05-18 10:18:00
1,A60,2021-05-18 06:25:00,2021-05-18 10:18:00
2,A60,2021-05-18 06:25:00,2021-05-18 10:18:00
1,A78,2021-05-18 10:18:00,2021-05-18 10:33:00
1,A46,2021-05-18 10:33:00,2021-05-19 03:31:00
2,A66,2021-05-18 10:18:00,2021-05-19 03:47:00
0,A71,2021-05-18 10:18:00,2021-05-19 13:03:00
2,A46,2021-05-19 03:47:00,2021-05-19 20:45:00
0,A46,2021-05-19 13:03:00,2021-05-20 06:01:00
1,A57,2021-05-19 03:31:00,2021-05-21 10:16:00
2,A57,2021-05-19 20:45:00,2021-05-22 03:30:00
1,A61,2021-05-21 10:16:00,2021-05-22 07:32:00
1,A13,2021-05-22 07:32:00,2021-05-22 10:51:00
0,A57,2021-05-20 06:01:00,2021-05-22 12:46:00
0,A15,2021-05-22 12:46:00,2021-05-22 13:52:00
2,A61,2021-05-22 03:30:00,2021-05-23 00:46:00
2,A13,2021-05-23 00:46:00,2021-05-23 04:05:00
1,A58,2021-05-22 10:51:00,2021-05-23 07:19:00
1,A50,2021-05-23 07:19:00,2021-05-23 07:21:00
0,A58,2021-05-22 13:52:00,2021-05-23 10:20:00
0,A50,2021-05-23 10:20:00,2021-05-23 10:22:00
1,A51,2021-05-23 07:21:00,2021-05-23 15:16:00
0,A51,2021-05-23 10:22:00,2021-05-23 18:17:00
2,A58,2021-05-23 04:05:00,2021-05-24 00:33:00
2,A50,2021-05-24 00:33:00,2021-05-24 00:35:00
0,A35,2021-05-23 18:17:00,2021-05-24 01:07:00
1,A28,2021-05-23 15:16:00,2021-05-24 01:30:00
1,A8,2021-05-24 01:30:00,2021-05-24 04:21:00
2,A51,2021-05-24 00:35:00,2021-05-24 08:30:00
0,A49,2021-05-24 01:07:00,2021-05-24 12:53:00
2,A28,2021-05-24 08:30:00,2021-05-24 18:44:00
2,A8,2021-05-24 18:44:00,2021-05-24 21:35:00
0,A47,2021-05-24 12:53:00,2021-05-24 23:23:00
1,A58,2021-05-24 04:21:00,2021-05-25 00:49:00
1,A50,2021-05-25 00:49:00,2021-05-25 00:51:00
1,A51,2021-05-25 00:51:00,2021-05-25 08:46:00
0,A105,2021-05-24 23:23:00,2021-05-25 13:57:00
1,A33,2021-05-25 08:46:00,2021-05-25 17:03:00
2,A58,2021-05-24 21:35:00,2021-05-25 18:03:00
2,A50,2021-05-25 18:03:00,2021-05-25 18:05:00
0,A55,2021-05-25 13:57:00,2021-05-25 21:34:00
2,A51,2021-05-25 18:05:00,2021-05-26 02:00:00
0,A114,2021-05-25 21:34:00,2021-05-26 04:29:00
1,A49,2021-05-25 17:03:00,2021-05-26 04:49:00
2,A33,2021-05-26 02:00:00,2021-05-26 10:17:00
1,A47,2021-05-26 04:49:00,2021-05-26 15:19:00
0,A44,2021-05-26 04:29:00,2021-05-26 19:02:00
2,A49,2021-05-26 10:17:00,2021-05-26 22:03:00
1,A117,2021-05-26 15:19:00,2021-05-27 02:05:00
0,A107,2021-05-26 19:02:00,2021-05-27 03:23:00
2,A109,2021-05-26 22:03:00,2021-05-27 03:53:00
2,A53,2021-05-27 03:53:00,2021-05-27 03:59:00
1,A55,2021-05-27 02:05:00,2021-05-27 09:42:00
2,A45,2021-05-27 03:59:00,2021-05-27 13:56:00
1,A114,2021-05-27 09:42:00,2021-05-27 16:37:00
0,A54,2021-05-27 03:23:00,2021-05-27 23:59:00
0,A48,2021-05-27 23:59:00,2021-05-28 00:47:00
2,A2,2021-05-27 13:56:00,2021-05-28 03:47:00
1,A44,2021-05-27 16:37:00,2021-05-28 07:10:00
2,A55,2021-05-28 03:47:00,2021-05-28 11:24:00
1,A107,2021-05-28 07:10:00,2021-05-28 15:31:00
2,A114,2021-05-28 11:24:00,2021-05-28 18:19:00
2,A44,2021-05-28 18:19:00,2021-05-29 08:52:00
2,A102,2021-05-29 08:52:00,2021-05-29 09:24:00
1,A54,2021-05-28 15:31:00,2021-05-29 12:07:00
1,A48,2021-05-29 12:07:00,2021-05-29 12:55:00
0,A119,2021-05-28 00:47:00,2021-05-28 01:47:00
0,A56,2021-05-28 01:47:00,2021-05-28 04:47:00
0,A1,2021-05-28 04:47:00,2021-05-28 13:52:00
2,A119,2021-05-29 09:24:00,2021-05-29 10:24:00
2,A56,2021-05-29 10:24:00,2021-05-29 13:24:00
2,A1,2021-05-29 13:24:00,2021-05-29 22:21:00
