case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
1,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
2,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
3,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
0,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
1,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
2,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
3,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
0,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
1,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
2,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
3,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
0,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
1,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
2,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
3,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
3,A65,2021-02-10 10:18:00,2021-02-10 21:47:00
0,A66,2021-02-10 10:18:00,2021-02-11 03:47:00
1,A66,2021-02-10 10:18:00,2021-02-11 03:47:00
2,A87,2021-02-10 10:18:00,2021-02-11 06:19:00
3,A46,2021-02-10 21:47:00,2021-02-11 14:45:00
0,A46,2021-02-11 03:47:00,2021-02-11 20:45:00
1,A46,2021-02-11 03:47:00,2021-02-11 20:45:00
2,A46,2021-02-11 06:19:00,2021-02-11 23:17:00
3,A57,2021-02-11 14:45:00,2021-02-13 21:30:00
3,A15,2021-02-13 21:30:00,2021-02-13 22:36:00
0,A57,2021-02-11 20:45:00,2021-02-14 03:30:00
1,A57,2021-02-11 20:45:00,2021-02-14 03:30:00
2,A57,2021-02-11 23:17:00,2021-02-14 06:02:00
2,A15,2021-02-14 06:02:00,2021-02-14 07:08:00
0,A18,2021-02-14 03:30:00,2021-02-14 07:17:00
3,A58,2021-02-13 22:36:00,2021-02-14 19:04:00
3,A50,2021-02-14 19:04:00,2021-02-14 19:06:00
1,A61,2021-02-14 03:30:00,2021-02-15 00:46:00
3,A51,2021-02-14 19:06:00,2021-02-15 03:01:00
2,A58,2021-02-14 07:08:00,2021-02-15 03:36:00
2,A50,2021-02-15 03:36:00,2021-02-15 03:38:00
0,A58,2021-02-14 07:17:00,2021-02-15 03:45:00
0,A50,2021-02-15 03:45:00,2021-02-15 03:47:00
1,A13,2021-02-15 00:46:00,2021-02-15 04:05:00
3,A33,2021-02-15 03:01:00,2021-02-15 11:18:00
2,A51,2021-02-15 03:38:00,2021-02-15 11:33:00
0,A51,2021-02-15 03:47:00,2021-02-15 11:42:00
2,A33,2021-02-15 11:33:00,2021-02-15 19:50:00
3,A49,2021-02-15 11:18:00,2021-02-15 23:04:00
1,A58,2021-02-15 04:05:00,2021-02-16 00:33:00
1,A50,2021-02-16 00:33:00,2021-02-16 00:35:00
0,A32,2021-02-15 11:42:00,2021-02-16 01:14:00
0,A12,2021-02-16 01:14:00,2021-02-16 04:06:00
3,A109,2021-02-15 23:04:00,2021-02-16 04:54:00
3,A53,2021-02-16 04:54:00,2021-02-16 05:00:00
2,A49,2021-02-15 19:50:00,2021-02-16 07:36:00
1,A51,2021-02-16 00:35:00,2021-02-16 08:30:00
3,A45,2021-02-16 05:00:00,2021-02-16 14:57:00
1,A37,2021-02-16 08:30:00,2021-02-16 17:54:00
2,A47,2021-02-16 07:36:00,2021-02-16 18:06:00
0,A58,2021-02-16 04:06:00,2021-02-17 00:34:00
0,A50,2021-02-17 00:34:00,2021-02-17 00:36:00
2,A104,2021-02-16 18:06:00,2021-02-17 00:53:00
1,A49,2021-02-16 17:54:00,2021-02-17 05:40:00
0,A51,2021-02-17 00:36:00,2021-02-17 08:31:00
2,A44,2021-02-17 00:53:00,2021-02-17 15:26:00
1,A47,2021-02-17 05:40:00,2021-02-17 16:10:00
0,A36,2021-02-17 08:31:00,2021-02-17 18:57:00
0,A16,2021-02-17 18:57:00,2021-02-17 21:42:00
3,A101,2021-02-16 14:57:00,2021-02-17 21:50:00
2,A107,2021-02-17 15:26:00,2021-02-17 23:47:00
1,A112,2021-02-17 16:10:00,2021-02-18 01:29:00
1,A53,2021-02-18 01:29:00,2021-02-18 01:35:00
3,A55,2021-02-17 21:50:00,2021-02-18 05:27:00
3,A103,2021-02-18 05:27:00,2021-02-18 11:00:00
1,A45,2021-02-18 01:35:00,2021-02-18 11:32:00
0,A58,2021-02-17 21:42:00,2021-02-18 18:10:00
0,A50,2021-02-18 18:10:00,2021-02-18 18:12:00
1,A111,2021-02-18 11:32:00,2021-02-18 19:48:00
2,A54,2021-02-17 23:47:00,2021-02-18 20:23:00
2,A48,2021-02-18 20:23:00,2021-02-18 21:11:00
0,A51,2021-02-18 18:12:00,2021-02-19 02:07:00
3,A54,2021-02-18 11:00:00,2021-02-19 07:36:00
3,A48,2021-02-19 07:36:00,2021-02-19 08:24:00
1,A44,2021-02-18 19:48:00,2021-02-19 10:21:00
0,A33,2021-02-19 02:07:00,2021-02-19 10:24:00
1,A116,2021-02-19 10:21:00,2021-02-19 12:37:00
0,A49,2021-02-19 10:24:00,2021-02-19 22:10:00
0,A109,2021-02-19 22:10:00,2021-02-20 04:00:00
0,A53,2021-02-20 04:00:00,2021-02-20 04:06:00
1,A54,2021-02-19 12:37:00,2021-02-20 09:13:00
1,A48,2021-02-20 09:13:00,2021-02-20 10:01:00
0,A45,2021-02-20 04:06:00,2021-02-20 14:03:00
0,A111,2021-02-20 14:03:00,2021-02-20 22:19:00
0,A44,2021-02-20 22:19:00,2021-02-21 12:52:00
0,A107,2021-02-21 12:52:00,2021-02-21 21:13:00
0,A54,2021-02-21 21:13:00,2021-02-22 17:49:00
0,A48,2021-02-22 17:49:00,2021-02-22 18:37:00
2,A119,2021-02-18 21:11:00,2021-02-18 22:11:00
2,A56,2021-02-18 22:11:00,2021-02-19 01:11:00
2,A1,2021-02-19 01:11:00,2021-02-19 10:09:00
3,A119,2021-02-19 08:24:00,2021-02-19 09:24:00
3,A56,2021-02-19 09:24:00,2021-02-19 12:24:00
