case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-21 00:00:00,2021-03-22 05:02:00
0,A43,2021-03-22 05:02:00,2021-03-22 05:42:00
0,A63,2021-03-22 05:42:00,2021-03-22 06:25:00
0,A60,2021-03-22 06:25:00,2021-03-22 10:18:00
0,A66,2021-03-22 10:18:00,2021-03-23 03:47:00
0,A46,2021-03-23 03:47:00,2021-03-23 20:45:00
0,A57,2021-03-23 20:45:00,2021-03-26 03:30:00
0,A61,2021-03-26 03:30:00,2021-03-27 00:46:00
0,A13,2021-03-27 00:46:00,2021-03-27 04:05:00
0,A58,2021-03-27 04:05:00,2021-03-28 00:33:00
0,A50,2021-03-28 00:33:00,2021-03-28 00:35:00
0,A51,2021-03-28 00:35:00,2021-03-28 08:30:00
0,A38,2021-03-28 08:30:00,2021-03-28 23:16:00
0,A49,2021-03-28 23:16:00,2021-03-29 11:02:00
0,A47,2021-03-29 11:02:00,2021-03-29 21:32:00
0,A105,2021-03-29 21:32:00,2021-03-30 12:06:00
0,A55,2021-03-30 12:06:00,2021-03-30 19:43:00
0,A114,2021-03-30 19:43:00,2021-03-31 02:38:00
0,A44,2021-03-31 02:38:00,2021-03-31 17:11:00
0,A107,2021-03-31 17:11:00,2021-04-01 01:32:00
0,A54,2021-04-01 01:32:00,2021-04-01 22:08:00
0,A48,2021-04-01 22:08:00,2021-04-01 22:56:00
0,A119,2021-04-01 22:56:00,2021-04-01 23:56:00
0,A56,2021-04-01 23:56:00,2021-04-02 02:56:00
0,A1,2021-04-02 02:56:00,2021-04-02 11:31:00
