case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-21 00:00:00,2021-04-22 05:02:00
0,A43,2021-04-22 05:02:00,2021-04-22 05:42:00
0,A63,2021-04-22 05:42:00,2021-04-22 06:25:00
0,A60,2021-04-22 06:25:00,2021-04-22 10:18:00
0,A87,2021-04-22 10:18:00,2021-04-23 06:19:00
0,A46,2021-04-23 06:19:00,2021-04-23 23:17:00
0,A57,2021-04-23 23:17:00,2021-04-26 06:02:00
0,A61,2021-04-26 06:02:00,2021-04-27 03:18:00
0,A13,2021-04-27 03:18:00,2021-04-27 06:37:00
0,A58,2021-04-27 06:37:00,2021-04-28 03:05:00
0,A50,2021-04-28 03:05:00,2021-04-28 03:07:00
0,A51,2021-04-28 03:07:00,2021-04-28 11:02:00
0,A33,2021-04-28 11:02:00,2021-04-28 19:19:00
0,A49,2021-04-28 19:19:00,2021-04-29 07:05:00
0,A47,2021-04-29 07:05:00,2021-04-29 17:35:00
0,A106,2021-04-29 17:35:00,2021-04-30 08:00:00
0,A44,2021-04-30 08:00:00,2021-04-30 22:33:00
0,A107,2021-04-30 22:33:00,2021-05-01 06:54:00
0,A54,2021-05-01 06:54:00,2021-05-02 03:30:00
0,A48,2021-05-02 03:30:00,2021-05-02 04:18:00
