case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-08-08 00:00:00,2021-08-09 05:02:00
1,A52,2021-08-08 00:00:00,2021-08-09 05:02:00
2,A52,2021-08-08 00:00:00,2021-08-09 05:02:00
0,A43,2021-08-09 05:02:00,2021-08-09 05:42:00
1,A43,2021-08-09 05:02:00,2021-08-09 05:42:00
2,A43,2021-08-09 05:02:00,2021-08-09 05:42:00
0,A63,2021-08-09 05:42:00,2021-08-09 06:25:00
1,A63,2021-08-09 05:42:00,2021-08-09 06:25:00
2,A63,2021-08-09 05:42:00,2021-08-09 06:25:00
0,A60,2021-08-09 06:25:00,2021-08-09 10:18:00
1,A60,2021-08-09 06:25:00,2021-08-09 10:18:00
2,A60,2021-08-09 06:25:00,2021-08-09 10:18:00
2,A84,2021-08-09 10:18:00,2021-08-09 20:38:00
0,A71,2021-08-09 10:18:00,2021-08-10 13:03:00
1,A71,2021-08-09 10:18:00,2021-08-10 13:03:00
2,A46,2021-08-09 20:38:00,2021-08-10 13:36:00
0,A46,2021-08-10 13:03:00,2021-08-11 06:01:00
1,A46,2021-08-10 13:03:00,2021-08-11 06:01:00
2,A57,2021-08-10 13:36:00,2021-08-12 20:21:00
2,A18,2021-08-12 20:21:00,2021-08-13 00:08:00
0,A57,2021-08-11 06:01:00,2021-08-13 12:46:00
1,A57,2021-08-11 06:01:00,2021-08-13 12:46:00
0,A15,2021-08-13 12:46:00,2021-08-13 13:52:00
2,A58,2021-08-13 00:08:00,2021-08-13 20:36:00
2,A50,2021-08-13 20:36:00,2021-08-13 20:38:00
2,A51,2021-08-13 20:38:00,2021-08-14 04:33:00
1,A61,2021-08-13 12:46:00,2021-08-14 10:02:00
0,A58,2021-08-13 13:52:00,2021-08-14 10:20:00
0,A50,2021-08-14 10:20:00,2021-08-14 10:22:00
1,A13,2021-08-14 10:02:00,2021-08-14 13:21:00
2,A32,2021-08-14 04:33:00,2021-08-14 18:05:00
0,A51,2021-08-14 10:22:00,2021-08-14 18:17:00
2,A12,2021-08-14 18:05:00,2021-08-14 20:57:00
0,A29,2021-08-14 18:17:00,2021-08-15 05:06:00
1,A58,2021-08-14 13:21:00,2021-08-15 09:49:00
1,A50,2021-08-15 09:49:00,2021-08-15 09:51:00
0,A49,2021-08-15 05:06:00,2021-08-15 16:52:00
2,A58,2021-08-14 20:57:00,2021-08-15 17:25:00
2,A50,2021-08-15 17:25:00,2021-08-15 17:27:00
1,A51,2021-08-15 09:51:00,2021-08-15 17:46:00
2,A51,2021-08-15 17:27:00,2021-08-16 01:22:00
1,A33,2021-08-15 17:46:00,2021-08-16 02:03:00
0,A47,2021-08-15 16:52:00,2021-08-16 03:22:00
2,A33,2021-08-16 01:22:00,2021-08-16 09:39:00
0,A104,2021-08-16 03:22:00,2021-08-16 10:09:00
1,A49,2021-08-16 02:03:00,2021-08-16 13:49:00
2,A49,2021-08-16 09:39:00,2021-08-16 21:25:00
1,A47,2021-08-16 13:49:00,2021-08-17 00:19:00
0,A44,2021-08-16 10:09:00,2021-08-17 00:42:00
2,A47,2021-08-16 21:25:00,2021-08-17 07:55:00
0,A107,2021-08-17 00:42:00,2021-08-17 09:03:00
1,A118,2021-08-17 00:19:00,2021-08-17 12:13:00
2,A117,2021-08-17 07:55:00,2021-08-17 18:41:00
2,A55,2021-08-17 18:41:00,2021-08-18 02:18:00
1,A44,2021-08-17 12:13:00,2021-08-18 02:46:00
0,A54,2021-08-17 09:03:00,2021-08-18 05:39:00
0,A48,2021-08-18 05:39:00,2021-08-18 06:27:00
2,A103,2021-08-18 02:18:00,2021-08-18 07:51:00
1,A107,2021-08-18 02:46:00,2021-08-18 11:07:00
2,A54,2021-08-18 07:51:00,2021-08-19 04:27:00
2,A48,2021-08-19 04:27:00,2021-08-19 05:15:00
1,A54,2021-08-18 11:07:00,2021-08-19 07:43:00
1,A48,2021-08-19 07:43:00,2021-08-19 08:31:00
0,A119,2021-08-18 06:27:00,2021-08-18 07:27:00
0,A56,2021-08-18 07:27:00,2021-08-18 10:27:00
0,A1,2021-08-18 10:27:00,2021-08-18 19:04:00
2,A119,2021-08-19 05:15:00,2021-08-19 06:15:00
2,A56,2021-08-19 06:15:00,2021-08-19 09:15:00
2,A1,2021-08-19 09:15:00,2021-08-19 18:43:00
