case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-07 00:00:00,2021-04-08 05:02:00
0,A43,2021-04-08 05:02:00,2021-04-08 05:42:00
0,A63,2021-04-08 05:42:00,2021-04-08 06:25:00
0,A60,2021-04-08 06:25:00,2021-04-08 10:18:00
0,A66,2021-04-08 10:18:00,2021-04-09 03:47:00
0,A46,2021-04-09 03:47:00,2021-04-09 20:45:00
0,A57,2021-04-09 20:45:00,2021-04-12 03:30:00
0,A61,2021-04-12 03:30:00,2021-04-13 00:46:00
0,A13,2021-04-13 00:46:00,2021-04-13 04:05:00
0,A58,2021-04-13 04:05:00,2021-04-14 00:33:00
0,A50,2021-04-14 00:33:00,2021-04-14 00:35:00
0,A51,2021-04-14 00:35:00,2021-04-14 08:30:00
0,A36,2021-04-14 08:30:00,2021-04-14 18:56:00
0,A16,2021-04-14 18:56:00,2021-04-14 21:41:00
0,A58,2021-04-14 21:41:00,2021-04-15 18:09:00
0,A50,2021-04-15 18:09:00,2021-04-15 18:11:00
0,A51,2021-04-15 18:11:00,2021-04-16 02:06:00
0,A33,2021-04-16 02:06:00,2021-04-16 10:23:00
0,A49,2021-04-16 10:23:00,2021-04-16 22:09:00
0,A47,2021-04-16 22:09:00,2021-04-17 08:39:00
0,A104,2021-04-17 08:39:00,2021-04-17 15:26:00
0,A44,2021-04-17 15:26:00,2021-04-18 05:59:00
0,A107,2021-04-18 05:59:00,2021-04-18 14:20:00
0,A54,2021-04-18 14:20:00,2021-04-19 10:56:00
0,A48,2021-04-19 10:56:00,2021-04-19 11:44:00
