case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-09 00:00:00,2021-04-10 05:02:00
0,A43,2021-04-10 05:02:00,2021-04-10 05:42:00
0,A63,2021-04-10 05:42:00,2021-04-10 06:25:00
0,A60,2021-04-10 06:25:00,2021-04-10 10:18:00
0,A82,2021-04-10 10:18:00,2021-04-10 15:47:00
0,A46,2021-04-10 15:47:00,2021-04-11 08:45:00
0,A57,2021-04-11 08:45:00,2021-04-13 15:30:00
0,A61,2021-04-13 15:30:00,2021-04-14 12:46:00
0,A13,2021-04-14 12:46:00,2021-04-14 16:05:00
0,A58,2021-04-14 16:05:00,2021-04-15 12:33:00
0,A50,2021-04-15 12:33:00,2021-04-15 12:35:00
0,A51,2021-04-15 12:35:00,2021-04-15 20:30:00
0,A35,2021-04-15 20:30:00,2021-04-16 03:20:00
0,A49,2021-04-16 03:20:00,2021-04-16 15:06:00
0,A47,2021-04-16 15:06:00,2021-04-17 01:36:00
0,A112,2021-04-17 01:36:00,2021-04-17 10:55:00
0,A53,2021-04-17 10:55:00,2021-04-17 11:01:00
0,A45,2021-04-17 11:01:00,2021-04-17 20:58:00
0,A111,2021-04-17 20:58:00,2021-04-18 05:14:00
0,A44,2021-04-18 05:14:00,2021-04-18 19:47:00
0,A107,2021-04-18 19:47:00,2021-04-19 04:08:00
0,A54,2021-04-19 04:08:00,2021-04-20 00:44:00
0,A48,2021-04-20 00:44:00,2021-04-20 01:32:00
0,A119,2021-04-20 01:32:00,2021-04-20 02:32:00
0,A56,2021-04-20 02:32:00,2021-04-20 05:32:00
0,A1,2021-04-20 05:32:00,2021-04-20 14:51:00
