case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-26 00:00:00,2021-09-27 05:02:00
0,A43,2021-09-27 05:02:00,2021-09-27 05:42:00
0,A63,2021-09-27 05:42:00,2021-09-27 06:25:00
0,A60,2021-09-27 06:25:00,2021-09-27 10:18:00
0,A82,2021-09-27 10:18:00,2021-09-27 15:47:00
0,A46,2021-09-27 15:47:00,2021-09-28 08:45:00
0,A57,2021-09-28 08:45:00,2021-09-30 15:30:00
0,A18,2021-09-30 15:30:00,2021-09-30 19:17:00
0,A58,2021-09-30 19:17:00,2021-10-01 15:45:00
0,A50,2021-10-01 15:45:00,2021-10-01 15:47:00
0,A51,2021-10-01 15:47:00,2021-10-01 23:42:00
0,A32,2021-10-01 23:42:00,2021-10-02 13:14:00
0,A12,2021-10-02 13:14:00,2021-10-02 16:06:00
0,A58,2021-10-02 16:06:00,2021-10-03 12:34:00
0,A50,2021-10-03 12:34:00,2021-10-03 12:36:00
0,A51,2021-10-03 12:36:00,2021-10-03 20:31:00
0,A32,2021-10-03 20:31:00,2021-10-04 10:03:00
0,A12,2021-10-04 10:03:00,2021-10-04 12:55:00
0,A58,2021-10-04 12:55:00,2021-10-05 09:23:00
0,A50,2021-10-05 09:23:00,2021-10-05 09:25:00
0,A51,2021-10-05 09:25:00,2021-10-05 17:20:00
0,A29,2021-10-05 17:20:00,2021-10-06 04:09:00
0,A49,2021-10-06 04:09:00,2021-10-06 15:55:00
0,A109,2021-10-06 15:55:00,2021-10-06 21:45:00
0,A53,2021-10-06 21:45:00,2021-10-06 21:51:00
0,A45,2021-10-06 21:51:00,2021-10-07 07:48:00
0,A111,2021-10-07 07:48:00,2021-10-07 16:04:00
0,A44,2021-10-07 16:04:00,2021-10-08 06:37:00
0,A107,2021-10-08 06:37:00,2021-10-08 14:58:00
0,A54,2021-10-08 14:58:00,2021-10-09 11:34:00
0,A48,2021-10-09 11:34:00,2021-10-09 12:22:00
0,A119,2021-10-09 12:22:00,2021-10-09 13:22:00
0,A56,2021-10-09 13:22:00,2021-10-09 16:22:00
0,A1,2021-10-09 16:22:00,2021-10-10 01:05:00
