case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-11 00:00:00,2021-06-12 05:02:00
0,A43,2021-06-12 05:02:00,2021-06-12 05:42:00
0,A63,2021-06-12 05:42:00,2021-06-12 06:25:00
0,A60,2021-06-12 06:25:00,2021-06-12 10:18:00
0,A66,2021-06-12 10:18:00,2021-06-13 03:47:00
0,A46,2021-06-13 03:47:00,2021-06-13 20:45:00
0,A57,2021-06-13 20:45:00,2021-06-16 03:30:00
0,A61,2021-06-16 03:30:00,2021-06-17 00:46:00
0,A13,2021-06-17 00:46:00,2021-06-17 04:05:00
0,A58,2021-06-17 04:05:00,2021-06-18 00:33:00
0,A50,2021-06-18 00:33:00,2021-06-18 00:35:00
0,A51,2021-06-18 00:35:00,2021-06-18 08:30:00
0,A36,2021-06-18 08:30:00,2021-06-18 18:56:00
0,A16,2021-06-18 18:56:00,2021-06-18 21:41:00
0,A58,2021-06-18 21:41:00,2021-06-19 18:09:00
0,A50,2021-06-19 18:09:00,2021-06-19 18:11:00
0,A51,2021-06-19 18:11:00,2021-06-20 02:06:00
0,A42,2021-06-20 02:06:00,2021-06-20 13:06:00
0,A49,2021-06-20 13:06:00,2021-06-21 00:52:00
0,A109,2021-06-21 00:52:00,2021-06-21 06:42:00
0,A53,2021-06-21 06:42:00,2021-06-21 06:48:00
0,A45,2021-06-21 06:48:00,2021-06-21 16:45:00
0,A110,2021-06-21 16:45:00,2021-06-24 00:45:00
0,A55,2021-06-24 00:45:00,2021-06-24 08:22:00
0,A103,2021-06-24 08:22:00,2021-06-24 13:55:00
0,A54,2021-06-24 13:55:00,2021-06-25 10:31:00
0,A48,2021-06-25 10:31:00,2021-06-25 11:19:00
0,A119,2021-06-25 11:19:00,2021-06-25 12:19:00
0,A56,2021-06-25 12:19:00,2021-06-25 15:19:00
0,A1,2021-06-25 15:19:00,2021-06-26 00:04:00
