case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-07 00:00:00,2021-05-08 05:02:00
1,A52,2021-05-07 00:00:00,2021-05-08 05:02:00
2,A52,2021-05-07 00:00:00,2021-05-08 05:02:00
0,A43,2021-05-08 05:02:00,2021-05-08 05:42:00
1,A43,2021-05-08 05:02:00,2021-05-08 05:42:00
2,A43,2021-05-08 05:02:00,2021-05-08 05:42:00
0,A63,2021-05-08 05:42:00,2021-05-08 06:25:00
1,A63,2021-05-08 05:42:00,2021-05-08 06:25:00
2,A63,2021-05-08 05:42:00,2021-05-08 06:25:00
0,A60,2021-05-08 06:25:00,2021-05-08 10:18:00
1,A60,2021-05-08 06:25:00,2021-05-08 10:18:00
2,A60,2021-05-08 06:25:00,2021-05-08 10:18:00
1,A65,2021-05-08 10:18:00,2021-05-08 21:47:00
2,A71,2021-05-08 10:18:00,2021-05-09 13:03:00
1,A46,2021-05-08 21:47:00,2021-05-09 14:45:00
0,A67,2021-05-08 10:18:00,2021-05-10 01:49:00
2,A46,2021-05-09 13:03:00,2021-05-10 06:01:00
0,A46,2021-05-10 01:49:00,2021-05-10 18:47:00
1,A57,2021-05-09 14:45:00,2021-05-11 21:30:00
2,A57,2021-05-10 06:01:00,2021-05-12 12:46:00
1,A61,2021-05-11 21:30:00,2021-05-12 18:46:00
1,A13,2021-05-12 18:46:00,2021-05-12 22:05:00
0,A57,2021-05-10 18:47:00,2021-05-13 01:32:00
2,A61,2021-05-12 12:46:00,2021-05-13 10:02:00
2,A13,2021-05-13 10:02:00,2021-05-13 13:21:00
1,A58,2021-05-12 22:05:00,2021-05-13 18:33:00
1,A50,2021-05-13 18:33:00,2021-05-13 18:35:00
0,A61,2021-05-13 01:32:00,2021-05-13 22:48:00
0,A13,2021-05-13 22:48:00,2021-05-14 02:07:00
1,A51,2021-05-13 18:35:00,2021-05-14 02:30:00
2,A58,2021-05-13 13:21:00,2021-05-14 09:49:00
2,A50,2021-05-14 09:49:00,2021-05-14 09:51:00
1,A33,2021-05-14 02:30:00,2021-05-14 10:47:00
2,A51,2021-05-14 09:51:00,2021-05-14 17:46:00
1,A49,2021-05-14 10:47:00,2021-05-14 22:33:00
0,A58,2021-05-14 02:07:00,2021-05-14 22:35:00
0,A50,2021-05-14 22:35:00,2021-05-14 22:37:00
2,A41,2021-05-14 17:46:00,2021-05-15 03:14:00
1,A109,2021-05-14 22:33:00,2021-05-15 04:23:00
1,A53,2021-05-15 04:23:00,2021-05-15 04:29:00
2,A21,2021-05-15 03:14:00,2021-05-15 05:47:00
0,A51,2021-05-14 22:37:00,2021-05-15 06:32:00
1,A45,2021-05-15 04:29:00,2021-05-15 14:26:00
0,A29,2021-05-15 06:32:00,2021-05-15 17:21:00
1,A111,2021-05-15 14:26:00,2021-05-15 22:42:00
2,A58,2021-05-15 05:47:00,2021-05-16 02:15:00
2,A50,2021-05-16 02:15:00,2021-05-16 02:17:00
0,A49,2021-05-15 17:21:00,2021-05-16 05:07:00
2,A51,2021-05-16 02:17:00,2021-05-16 10:12:00
1,A44,2021-05-15 22:42:00,2021-05-16 13:15:00
0,A47,2021-05-16 05:07:00,2021-05-16 15:37:00
2,A33,2021-05-16 10:12:00,2021-05-16 18:29:00
1,A107,2021-05-16 13:15:00,2021-05-16 21:36:00
0,A105,2021-05-16 15:37:00,2021-05-17 06:11:00
2,A49,2021-05-16 18:29:00,2021-05-17 06:15:00
0,A55,2021-05-17 06:11:00,2021-05-17 13:48:00
2,A47,2021-05-17 06:15:00,2021-05-17 16:45:00
1,A54,2021-05-16 21:36:00,2021-05-17 18:12:00
1,A48,2021-05-17 18:12:00,2021-05-17 19:00:00
0,A114,2021-05-17 13:48:00,2021-05-17 20:43:00
2,A106,2021-05-17 16:45:00,2021-05-18 07:10:00
0,A44,2021-05-17 20:43:00,2021-05-18 11:16:00
0,A107,2021-05-18 11:16:00,2021-05-18 19:37:00
2,A44,2021-05-18 07:10:00,2021-05-18 21:43:00
2,A107,2021-05-18 21:43:00,2021-05-19 06:04:00
0,A54,2021-05-18 19:37:00,2021-05-19 16:13:00
0,A48,2021-05-19 16:13:00,2021-05-19 17:01:00
2,A54,2021-05-19 06:04:00,2021-05-20 02:40:00
2,A48,2021-05-20 02:40:00,2021-05-20 03:28:00
1,A119,2021-05-17 19:00:00,2021-05-17 20:00:00
1,A56,2021-05-17 20:00:00,2021-05-17 23:00:00
1,A1,2021-05-17 23:00:00,2021-05-18 07:45:00
2,A119,2021-05-20 03:28:00,2021-05-20 04:28:00
2,A56,2021-05-20 04:28:00,2021-05-20 07:28:00
2,A1,2021-05-20 07:28:00,2021-05-20 16:17:00
