case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-10 00:00:00,2021-05-11 05:02:00
0,A43,2021-05-11 05:02:00,2021-05-11 05:42:00
0,A63,2021-05-11 05:42:00,2021-05-11 06:25:00
0,A60,2021-05-11 06:25:00,2021-05-11 10:18:00
0,A82,2021-05-11 10:18:00,2021-05-11 15:47:00
0,A46,2021-05-11 15:47:00,2021-05-12 08:45:00
0,A57,2021-05-12 08:45:00,2021-05-14 15:30:00
0,A15,2021-05-14 15:30:00,2021-05-14 16:36:00
0,A58,2021-05-14 16:36:00,2021-05-15 13:04:00
0,A50,2021-05-15 13:04:00,2021-05-15 13:06:00
0,A51,2021-05-15 13:06:00,2021-05-15 21:01:00
0,A29,2021-05-15 21:01:00,2021-05-16 07:50:00
0,A49,2021-05-16 07:50:00,2021-05-16 19:36:00
0,A47,2021-05-16 19:36:00,2021-05-17 06:06:00
0,A104,2021-05-17 06:06:00,2021-05-17 12:53:00
0,A44,2021-05-17 12:53:00,2021-05-18 03:26:00
0,A107,2021-05-18 03:26:00,2021-05-18 11:47:00
0,A54,2021-05-18 11:47:00,2021-05-19 08:23:00
0,A48,2021-05-19 08:23:00,2021-05-19 09:11:00
