case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-13 00:00:00,2021-04-14 05:02:00
1,A52,2021-04-13 00:00:00,2021-04-14 05:02:00
2,A52,2021-04-13 00:00:00,2021-04-14 05:02:00
0,A43,2021-04-14 05:02:00,2021-04-14 05:42:00
1,A43,2021-04-14 05:02:00,2021-04-14 05:42:00
2,A43,2021-04-14 05:02:00,2021-04-14 05:42:00
0,A63,2021-04-14 05:42:00,2021-04-14 06:25:00
1,A63,2021-04-14 05:42:00,2021-04-14 06:25:00
2,A63,2021-04-14 05:42:00,2021-04-14 06:25:00
0,A60,2021-04-14 06:25:00,2021-04-14 10:18:00
1,A60,2021-04-14 06:25:00,2021-04-14 10:18:00
2,A60,2021-04-14 06:25:00,2021-04-14 10:18:00
2,A71,2021-04-14 10:18:00,2021-04-15 13:03:00
0,A67,2021-04-14 10:18:00,2021-04-16 01:49:00
1,A67,2021-04-14 10:18:00,2021-04-16 01:49:00
2,A46,2021-04-15 13:03:00,2021-04-16 06:01:00
0,A46,2021-04-16 01:49:00,2021-04-16 18:47:00
1,A46,2021-04-16 01:49:00,2021-04-16 18:47:00
2,A57,2021-04-16 06:01:00,2021-04-18 12:46:00
0,A57,2021-04-16 18:47:00,2021-04-19 01:32:00
1,A57,2021-04-16 18:47:00,2021-04-19 01:32:00
2,A61,2021-04-18 12:46:00,2021-04-19 10:02:00
2,A13,2021-04-19 10:02:00,2021-04-19 13:21:00
0,A61,2021-04-19 01:32:00,2021-04-19 22:48:00
1,A61,2021-04-19 01:32:00,2021-04-19 22:48:00
0,A13,2021-04-19 22:48:00,2021-04-20 02:07:00
1,A13,2021-04-19 22:48:00,2021-04-20 02:07:00
2,A58,2021-04-19 13:21:00,2021-04-20 09:49:00
2,A50,2021-04-20 09:49:00,2021-04-20 09:51:00
2,A51,2021-04-20 09:51:00,2021-04-20 17:46:00
0,A58,2021-04-20 02:07:00,2021-04-20 22:35:00
1,A58,2021-04-20 02:07:00,2021-04-20 22:35:00
0,A50,2021-04-20 22:35:00,2021-04-20 22:37:00
1,A50,2021-04-20 22:35:00,2021-04-20 22:37:00
2,A35,2021-04-20 17:46:00,2021-04-21 00:36:00
0,A51,2021-04-20 22:37:00,2021-04-21 06:32:00
1,A51,2021-04-20 22:37:00,2021-04-21 06:32:00
2,A49,2021-04-21 00:36:00,2021-04-21 12:22:00
0,A30,2021-04-21 06:32:00,2021-04-21 12:56:00
1,A33,2021-04-21 06:32:00,2021-04-21 14:49:00
0,A10,2021-04-21 12:56:00,2021-04-21 14:57:00
2,A47,2021-04-21 12:22:00,2021-04-21 22:52:00
1,A49,2021-04-21 14:49:00,2021-04-22 02:35:00
2,A112,2021-04-21 22:52:00,2021-04-22 08:11:00
2,A53,2021-04-22 08:11:00,2021-04-22 08:17:00
0,A58,2021-04-21 14:57:00,2021-04-22 11:25:00
0,A50,2021-04-22 11:25:00,2021-04-22 11:27:00
1,A47,2021-04-22 02:35:00,2021-04-22 13:05:00
2,A45,2021-04-22 08:17:00,2021-04-22 18:14:00
0,A51,2021-04-22 11:27:00,2021-04-22 19:22:00
1,A112,2021-04-22 13:05:00,2021-04-22 22:24:00
1,A53,2021-04-22 22:24:00,2021-04-22 22:30:00
2,A111,2021-04-22 18:14:00,2021-04-23 02:30:00
0,A28,2021-04-22 19:22:00,2021-04-23 05:36:00
1,A45,2021-04-22 22:30:00,2021-04-23 08:27:00
0,A8,2021-04-23 05:36:00,2021-04-23 08:27:00
1,A111,2021-04-23 08:27:00,2021-04-23 16:43:00
2,A44,2021-04-23 02:30:00,2021-04-23 17:03:00
2,A107,2021-04-23 17:03:00,2021-04-24 01:24:00
0,A58,2021-04-23 08:27:00,2021-04-24 04:55:00
0,A50,2021-04-24 04:55:00,2021-04-24 04:57:00
1,A44,2021-04-23 16:43:00,2021-04-24 07:16:00
0,A51,2021-04-24 04:57:00,2021-04-24 12:52:00
1,A107,2021-04-24 07:16:00,2021-04-24 15:37:00
0,A31,2021-04-24 12:52:00,2021-04-24 21:33:00
2,A54,2021-04-24 01:24:00,2021-04-24 22:00:00
2,A48,2021-04-24 22:00:00,2021-04-24 22:48:00
0,A11,2021-04-24 21:33:00,2021-04-25 00:23:00
1,A54,2021-04-24 15:37:00,2021-04-25 12:13:00
1,A48,2021-04-25 12:13:00,2021-04-25 13:01:00
0,A58,2021-04-25 00:23:00,2021-04-25 20:51:00
0,A50,2021-04-25 20:51:00,2021-04-25 20:53:00
0,A51,2021-04-25 20:53:00,2021-04-26 04:48:00
0,A29,2021-04-26 04:48:00,2021-04-26 15:37:00
0,A49,2021-04-26 15:37:00,2021-04-27 03:23:00
0,A109,2021-04-27 03:23:00,2021-04-27 09:13:00
0,A53,2021-04-27 09:13:00,2021-04-27 09:19:00
0,A45,2021-04-27 09:19:00,2021-04-27 19:16:00
0,A110,2021-04-27 19:16:00,2021-04-30 03:16:00
0,A55,2021-04-30 03:16:00,2021-04-30 10:53:00
0,A114,2021-04-30 10:53:00,2021-04-30 17:48:00
0,A44,2021-04-30 17:48:00,2021-05-01 08:21:00
0,A107,2021-05-01 08:21:00,2021-05-01 16:42:00
0,A54,2021-05-01 16:42:00,2021-05-02 13:18:00
0,A48,2021-05-02 13:18:00,2021-05-02 14:06:00
2,A119,2021-04-24 22:48:00,2021-04-24 23:48:00
2,A56,2021-04-24 23:48:00,2021-04-25 02:48:00
2,A1,2021-04-25 02:48:00,2021-04-25 11:57:00
1,A119,2021-04-25 13:01:00,2021-04-25 14:01:00
1,A56,2021-04-25 14:01:00,2021-04-25 17:01:00
1,A1,2021-04-25 17:01:00,2021-04-26 01:54:00
