case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-21 00:00:00,2021-05-22 05:02:00
1,A52,2021-05-21 00:00:00,2021-05-22 05:02:00
0,A43,2021-05-22 05:02:00,2021-05-22 05:42:00
1,A43,2021-05-22 05:02:00,2021-05-22 05:42:00
0,A63,2021-05-22 05:42:00,2021-05-22 06:25:00
1,A63,2021-05-22 05:42:00,2021-05-22 06:25:00
0,A60,2021-05-22 06:25:00,2021-05-22 10:18:00
1,A60,2021-05-22 06:25:00,2021-05-22 10:18:00
0,A79,2021-05-22 10:18:00,2021-05-22 13:46:00
1,A82,2021-05-22 10:18:00,2021-05-22 15:47:00
0,A46,2021-05-22 13:46:00,2021-05-23 06:44:00
1,A46,2021-05-22 15:47:00,2021-05-23 08:45:00
0,A57,2021-05-23 06:44:00,2021-05-25 13:29:00
1,A57,2021-05-23 08:45:00,2021-05-25 15:30:00
0,A61,2021-05-25 13:29:00,2021-05-26 10:45:00
1,A61,2021-05-25 15:30:00,2021-05-26 12:46:00
0,A13,2021-05-26 10:45:00,2021-05-26 14:04:00
1,A13,2021-05-26 12:46:00,2021-05-26 16:05:00
0,A58,2021-05-26 14:04:00,2021-05-27 10:32:00
0,A50,2021-05-27 10:32:00,2021-05-27 10:34:00
1,A58,2021-05-26 16:05:00,2021-05-27 12:33:00
1,A50,2021-05-27 12:33:00,2021-05-27 12:35:00
0,A51,2021-05-27 10:34:00,2021-05-27 18:29:00
1,A51,2021-05-27 12:35:00,2021-05-27 20:30:00
1,A36,2021-05-27 20:30:00,2021-05-28 06:56:00
0,A32,2021-05-27 18:29:00,2021-05-28 08:01:00
1,A16,2021-05-28 06:56:00,2021-05-28 09:41:00
0,A12,2021-05-28 08:01:00,2021-05-28 10:53:00
1,A58,2021-05-28 09:41:00,2021-05-29 06:09:00
1,A50,2021-05-29 06:09:00,2021-05-29 06:11:00
0,A58,2021-05-28 10:53:00,2021-05-29 07:21:00
0,A50,2021-05-29 07:21:00,2021-05-29 07:23:00
1,A51,2021-05-29 06:11:00,2021-05-29 14:06:00
0,A51,2021-05-29 07:23:00,2021-05-29 15:18:00
1,A36,2021-05-29 14:06:00,2021-05-30 00:32:00
1,A16,2021-05-30 00:32:00,2021-05-30 03:17:00
0,A39,2021-05-29 15:18:00,2021-05-30 03:37:00
0,A19,2021-05-30 03:37:00,2021-05-30 11:43:00
1,A58,2021-05-30 03:17:00,2021-05-30 23:45:00
1,A50,2021-05-30 23:45:00,2021-05-30 23:47:00
1,A51,2021-05-30 23:47:00,2021-05-31 07:42:00
0,A58,2021-05-30 11:43:00,2021-05-31 08:11:00
0,A50,2021-05-31 08:11:00,2021-05-31 08:13:00
0,A51,2021-05-31 08:13:00,2021-05-31 16:08:00
1,A37,2021-05-31 07:42:00,2021-05-31 17:06:00
0,A29,2021-05-31 16:08:00,2021-06-01 02:57:00
1,A49,2021-05-31 17:06:00,2021-06-01 04:52:00
0,A49,2021-06-01 02:57:00,2021-06-01 14:43:00
1,A47,2021-06-01 04:52:00,2021-06-01 15:22:00
0,A47,2021-06-01 14:43:00,2021-06-02 01:13:00
1,A105,2021-06-01 15:22:00,2021-06-02 05:56:00
0,A104,2021-06-02 01:13:00,2021-06-02 08:00:00
1,A55,2021-06-02 05:56:00,2021-06-02 13:33:00
1,A103,2021-06-02 13:33:00,2021-06-02 19:06:00
0,A44,2021-06-02 08:00:00,2021-06-02 22:33:00
0,A116,2021-06-02 22:33:00,2021-06-03 00:49:00
1,A54,2021-06-02 19:06:00,2021-06-03 15:42:00
1,A48,2021-06-03 15:42:00,2021-06-03 16:30:00
0,A54,2021-06-03 00:49:00,2021-06-03 21:25:00
0,A48,2021-06-03 21:25:00,2021-06-03 22:13:00
1,A119,2021-06-03 16:30:00,2021-06-03 17:30:00
1,A56,2021-06-03 17:30:00,2021-06-03 20:30:00
1,A1,2021-06-03 20:30:00,2021-06-04 05:41:00
