case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-06 00:00:00,2021-09-07 05:02:00
1,A52,2021-09-06 00:00:00,2021-09-07 05:02:00
2,A52,2021-09-06 00:00:00,2021-09-07 05:02:00
0,A43,2021-09-07 05:02:00,2021-09-07 05:42:00
1,A43,2021-09-07 05:02:00,2021-09-07 05:42:00
2,A43,2021-09-07 05:02:00,2021-09-07 05:42:00
0,A63,2021-09-07 05:42:00,2021-09-07 06:25:00
1,A63,2021-09-07 05:42:00,2021-09-07 06:25:00
2,A63,2021-09-07 05:42:00,2021-09-07 06:25:00
0,A60,2021-09-07 06:25:00,2021-09-07 10:18:00
1,A60,2021-09-07 06:25:00,2021-09-07 10:18:00
2,A60,2021-09-07 06:25:00,2021-09-07 10:18:00
0,A78,2021-09-07 10:18:00,2021-09-07 10:33:00
0,A46,2021-09-07 10:33:00,2021-09-08 03:31:00
1,A66,2021-09-07 10:18:00,2021-09-08 03:47:00
2,A87,2021-09-07 10:18:00,2021-09-08 06:19:00
1,A46,2021-09-08 03:47:00,2021-09-08 20:45:00
2,A46,2021-09-08 06:19:00,2021-09-08 23:17:00
0,A57,2021-09-08 03:31:00,2021-09-10 10:16:00
0,A18,2021-09-10 10:16:00,2021-09-10 14:03:00
1,A57,2021-09-08 20:45:00,2021-09-11 03:30:00
2,A57,2021-09-08 23:17:00,2021-09-11 06:02:00
0,A58,2021-09-10 14:03:00,2021-09-11 10:31:00
0,A50,2021-09-11 10:31:00,2021-09-11 10:33:00
0,A51,2021-09-11 10:33:00,2021-09-11 18:28:00
1,A61,2021-09-11 03:30:00,2021-09-12 00:46:00
0,A33,2021-09-11 18:28:00,2021-09-12 02:45:00
2,A61,2021-09-11 06:02:00,2021-09-12 03:18:00
1,A13,2021-09-12 00:46:00,2021-09-12 04:05:00
2,A13,2021-09-12 03:18:00,2021-09-12 06:37:00
0,A49,2021-09-12 02:45:00,2021-09-12 14:31:00
0,A109,2021-09-12 14:31:00,2021-09-12 20:21:00
0,A53,2021-09-12 20:21:00,2021-09-12 20:27:00
1,A58,2021-09-12 04:05:00,2021-09-13 00:33:00
1,A50,2021-09-13 00:33:00,2021-09-13 00:35:00
2,A58,2021-09-12 06:37:00,2021-09-13 03:05:00
2,A50,2021-09-13 03:05:00,2021-09-13 03:07:00
0,A45,2021-09-12 20:27:00,2021-09-13 06:24:00
1,A51,2021-09-13 00:35:00,2021-09-13 08:30:00
2,A51,2021-09-13 03:07:00,2021-09-13 11:02:00
0,A111,2021-09-13 06:24:00,2021-09-13 14:40:00
1,A31,2021-09-13 08:30:00,2021-09-13 17:11:00
1,A11,2021-09-13 17:11:00,2021-09-13 20:01:00
2,A28,2021-09-13 11:02:00,2021-09-13 21:16:00
2,A8,2021-09-13 21:16:00,2021-09-14 00:07:00
0,A44,2021-09-13 14:40:00,2021-09-14 05:13:00
0,A107,2021-09-14 05:13:00,2021-09-14 13:34:00
1,A58,2021-09-13 20:01:00,2021-09-14 16:29:00
1,A50,2021-09-14 16:29:00,2021-09-14 16:31:00
2,A58,2021-09-14 00:07:00,2021-09-14 20:35:00
2,A50,2021-09-14 20:35:00,2021-09-14 20:37:00
1,A51,2021-09-14 16:31:00,2021-09-15 00:26:00
2,A51,2021-09-14 20:37:00,2021-09-15 04:32:00
1,A35,2021-09-15 00:26:00,2021-09-15 07:16:00
0,A54,2021-09-14 13:34:00,2021-09-15 10:10:00
0,A48,2021-09-15 10:10:00,2021-09-15 10:58:00
2,A36,2021-09-15 04:32:00,2021-09-15 14:58:00
2,A16,2021-09-15 14:58:00,2021-09-15 17:43:00
1,A49,2021-09-15 07:16:00,2021-09-15 19:02:00
1,A47,2021-09-15 19:02:00,2021-09-16 05:32:00
2,A58,2021-09-15 17:43:00,2021-09-16 14:11:00
2,A50,2021-09-16 14:11:00,2021-09-16 14:13:00
1,A118,2021-09-16 05:32:00,2021-09-16 17:26:00
2,A51,2021-09-16 14:13:00,2021-09-16 22:08:00
2,A37,2021-09-16 22:08:00,2021-09-17 07:32:00
1,A44,2021-09-16 17:26:00,2021-09-17 07:59:00
1,A107,2021-09-17 07:59:00,2021-09-17 16:20:00
2,A49,2021-09-17 07:32:00,2021-09-17 19:18:00
2,A109,2021-09-17 19:18:00,2021-09-18 01:08:00
2,A53,2021-09-18 01:08:00,2021-09-18 01:14:00
2,A45,2021-09-18 01:14:00,2021-09-18 11:11:00
1,A54,2021-09-17 16:20:00,2021-09-18 12:56:00
1,A48,2021-09-18 12:56:00,2021-09-18 13:44:00
2,A2,2021-09-18 11:11:00,2021-09-19 01:02:00
2,A55,2021-09-19 01:02:00,2021-09-19 08:39:00
2,A114,2021-09-19 08:39:00,2021-09-19 15:34:00
2,A44,2021-09-19 15:34:00,2021-09-20 06:07:00
2,A107,2021-09-20 06:07:00,2021-09-20 14:28:00
2,A54,2021-09-20 14:28:00,2021-09-21 11:04:00
2,A48,2021-09-21 11:04:00,2021-09-21 11:52:00
0,A119,2021-09-15 10:58:00,2021-09-15 11:58:00
0,A56,2021-09-15 11:58:00,2021-09-15 14:58:00
0,A1,2021-09-15 14:58:00,2021-09-16 00:17:00
1,A119,2021-09-18 13:44:00,2021-09-18 14:44:00
1,A56,2021-09-18 14:44:00,2021-09-18 17:44:00
1,A1,2021-09-18 17:44:00,2021-09-19 03:11:00
