case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-10 00:00:00,2021-09-11 05:02:00
1,A52,2021-09-10 00:00:00,2021-09-11 05:02:00
0,A43,2021-09-11 05:02:00,2021-09-11 05:42:00
1,A43,2021-09-11 05:02:00,2021-09-11 05:42:00
0,A63,2021-09-11 05:42:00,2021-09-11 06:25:00
1,A63,2021-09-11 05:42:00,2021-09-11 06:25:00
0,A60,2021-09-11 06:25:00,2021-09-11 10:18:00
1,A60,2021-09-11 06:25:00,2021-09-11 10:18:00
1,A79,2021-09-11 10:18:00,2021-09-11 13:46:00
0,A82,2021-09-11 10:18:00,2021-09-11 15:47:00
1,A46,2021-09-11 13:46:00,2021-09-12 06:44:00
0,A46,2021-09-11 15:47:00,2021-09-12 08:45:00
1,A57,2021-09-12 06:44:00,2021-09-14 13:29:00
0,A57,2021-09-12 08:45:00,2021-09-14 15:30:00
1,A61,2021-09-14 13:29:00,2021-09-15 10:45:00
0,A61,2021-09-14 15:30:00,2021-09-15 12:46:00
1,A13,2021-09-15 10:45:00,2021-09-15 14:04:00
0,A13,2021-09-15 12:46:00,2021-09-15 16:05:00
1,A58,2021-09-15 14:04:00,2021-09-16 10:32:00
1,A50,2021-09-16 10:32:00,2021-09-16 10:34:00
0,A58,2021-09-15 16:05:00,2021-09-16 12:33:00
0,A50,2021-09-16 12:33:00,2021-09-16 12:35:00
1,A51,2021-09-16 10:34:00,2021-09-16 18:29:00
0,A51,2021-09-16 12:35:00,2021-09-16 20:30:00
1,A41,2021-09-16 18:29:00,2021-09-17 03:57:00
0,A33,2021-09-16 20:30:00,2021-09-17 04:47:00
1,A21,2021-09-17 03:57:00,2021-09-17 06:30:00
0,A49,2021-09-17 04:47:00,2021-09-17 16:33:00
1,A58,2021-09-17 06:30:00,2021-09-18 02:58:00
1,A50,2021-09-18 02:58:00,2021-09-18 03:00:00
0,A47,2021-09-17 16:33:00,2021-09-18 03:03:00
1,A51,2021-09-18 03:00:00,2021-09-18 10:55:00
0,A105,2021-09-18 03:03:00,2021-09-18 17:37:00
1,A31,2021-09-18 10:55:00,2021-09-18 19:36:00
1,A11,2021-09-18 19:36:00,2021-09-18 22:26:00
0,A55,2021-09-18 17:37:00,2021-09-19 01:14:00
0,A114,2021-09-19 01:14:00,2021-09-19 08:09:00
1,A58,2021-09-18 22:26:00,2021-09-19 18:54:00
1,A50,2021-09-19 18:54:00,2021-09-19 18:56:00
0,A44,2021-09-19 08:09:00,2021-09-19 22:42:00
1,A51,2021-09-19 18:56:00,2021-09-20 02:51:00
0,A107,2021-09-19 22:42:00,2021-09-20 07:03:00
1,A31,2021-09-20 02:51:00,2021-09-20 11:32:00
1,A11,2021-09-20 11:32:00,2021-09-20 14:22:00
0,A54,2021-09-20 07:03:00,2021-09-21 03:39:00
0,A48,2021-09-21 03:39:00,2021-09-21 04:27:00
1,A58,2021-09-20 14:22:00,2021-09-21 10:50:00
1,A50,2021-09-21 10:50:00,2021-09-21 10:52:00
1,A51,2021-09-21 10:52:00,2021-09-21 18:47:00
1,A42,2021-09-21 18:47:00,2021-09-22 05:47:00
1,A49,2021-09-22 05:47:00,2021-09-22 17:33:00
1,A47,2021-09-22 17:33:00,2021-09-23 04:03:00
1,A117,2021-09-23 04:03:00,2021-09-23 14:49:00
1,A55,2021-09-23 14:49:00,2021-09-23 22:26:00
1,A114,2021-09-23 22:26:00,2021-09-24 05:21:00
1,A44,2021-09-24 05:21:00,2021-09-24 19:54:00
1,A107,2021-09-24 19:54:00,2021-09-25 04:15:00
1,A54,2021-09-25 04:15:00,2021-09-26 00:51:00
1,A48,2021-09-26 00:51:00,2021-09-26 01:39:00
1,A119,2021-09-26 01:39:00,2021-09-26 02:39:00
1,A56,2021-09-26 02:39:00,2021-09-26 05:39:00
1,A1,2021-09-26 05:39:00,2021-09-26 15:02:00
