case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-08 00:00:00,2021-01-09 05:02:00
1,A52,2021-01-08 00:00:00,2021-01-09 05:02:00
2,A52,2021-01-08 00:00:00,2021-01-09 05:02:00
0,A43,2021-01-09 05:02:00,2021-01-09 05:42:00
1,A43,2021-01-09 05:02:00,2021-01-09 05:42:00
2,A43,2021-01-09 05:02:00,2021-01-09 05:42:00
0,A63,2021-01-09 05:42:00,2021-01-09 06:25:00
1,A63,2021-01-09 05:42:00,2021-01-09 06:25:00
2,A63,2021-01-09 05:42:00,2021-01-09 06:25:00
0,A60,2021-01-09 06:25:00,2021-01-09 10:18:00
1,A60,2021-01-09 06:25:00,2021-01-09 10:18:00
2,A60,2021-01-09 06:25:00,2021-01-09 10:18:00
0,A84,2021-01-09 10:18:00,2021-01-09 20:38:00
2,A66,2021-01-09 10:18:00,2021-01-10 03:47:00
1,A71,2021-01-09 10:18:00,2021-01-10 13:03:00
0,A46,2021-01-09 20:38:00,2021-01-10 13:36:00
2,A46,2021-01-10 03:47:00,2021-01-10 20:45:00
1,A46,2021-01-10 13:03:00,2021-01-11 06:01:00
0,A57,2021-01-10 13:36:00,2021-01-12 20:21:00
2,A57,2021-01-10 20:45:00,2021-01-13 03:30:00
2,A18,2021-01-13 03:30:00,2021-01-13 07:17:00
1,A57,2021-01-11 06:01:00,2021-01-13 12:46:00
0,A61,2021-01-12 20:21:00,2021-01-13 17:37:00
0,A13,2021-01-13 17:37:00,2021-01-13 20:56:00
2,A58,2021-01-13 07:17:00,2021-01-14 03:45:00
2,A50,2021-01-14 03:45:00,2021-01-14 03:47:00
1,A61,2021-01-13 12:46:00,2021-01-14 10:02:00
2,A51,2021-01-14 03:47:00,2021-01-14 11:42:00
1,A13,2021-01-14 10:02:00,2021-01-14 13:21:00
0,A58,2021-01-13 20:56:00,2021-01-14 17:24:00
0,A50,2021-01-14 17:24:00,2021-01-14 17:26:00
2,A36,2021-01-14 11:42:00,2021-01-14 22:08:00
2,A16,2021-01-14 22:08:00,2021-01-15 00:53:00
0,A51,2021-01-14 17:26:00,2021-01-15 01:21:00
0,A33,2021-01-15 01:21:00,2021-01-15 09:38:00
1,A58,2021-01-14 13:21:00,2021-01-15 09:49:00
1,A50,2021-01-15 09:49:00,2021-01-15 09:51:00
1,A51,2021-01-15 09:51:00,2021-01-15 17:46:00
2,A58,2021-01-15 00:53:00,2021-01-15 21:21:00
2,A50,2021-01-15 21:21:00,2021-01-15 21:23:00
0,A49,2021-01-15 09:38:00,2021-01-15 21:24:00
0,A109,2021-01-15 21:24:00,2021-01-16 03:14:00
0,A53,2021-01-16 03:14:00,2021-01-16 03:20:00
2,A51,2021-01-15 21:23:00,2021-01-16 05:18:00
1,A39,2021-01-15 17:46:00,2021-01-16 06:05:00
0,A45,2021-01-16 03:20:00,2021-01-16 13:17:00
1,A19,2021-01-16 06:05:00,2021-01-16 14:11:00
2,A37,2021-01-16 05:18:00,2021-01-16 14:42:00
0,A111,2021-01-16 13:17:00,2021-01-16 21:33:00
2,A49,2021-01-16 14:42:00,2021-01-17 02:28:00
1,A58,2021-01-16 14:11:00,2021-01-17 10:39:00
1,A50,2021-01-17 10:39:00,2021-01-17 10:41:00
0,A44,2021-01-16 21:33:00,2021-01-17 12:06:00
2,A47,2021-01-17 02:28:00,2021-01-17 12:58:00
1,A51,2021-01-17 10:41:00,2021-01-17 18:36:00
0,A107,2021-01-17 12:06:00,2021-01-17 20:27:00
2,A105,2021-01-17 12:58:00,2021-01-18 03:32:00
1,A38,2021-01-17 18:36:00,2021-01-18 09:22:00
2,A55,2021-01-18 03:32:00,2021-01-18 11:09:00
2,A103,2021-01-18 11:09:00,2021-01-18 16:42:00
0,A54,2021-01-17 20:27:00,2021-01-18 17:03:00
0,A48,2021-01-18 17:03:00,2021-01-18 17:51:00
1,A49,2021-01-18 09:22:00,2021-01-18 21:08:00
1,A109,2021-01-18 21:08:00,2021-01-19 02:58:00
1,A53,2021-01-19 02:58:00,2021-01-19 03:04:00
1,A45,2021-01-19 03:04:00,2021-01-19 13:01:00
2,A54,2021-01-18 16:42:00,2021-01-19 13:18:00
2,A48,2021-01-19 13:18:00,2021-01-19 14:06:00
1,A101,2021-01-19 13:01:00,2021-01-20 19:54:00
1,A55,2021-01-20 19:54:00,2021-01-21 03:31:00
1,A114,2021-01-21 03:31:00,2021-01-21 10:26:00
1,A44,2021-01-21 10:26:00,2021-01-22 00:59:00
1,A107,2021-01-22 00:59:00,2021-01-22 09:20:00
1,A54,2021-01-22 09:20:00,2021-01-23 05:56:00
1,A48,2021-01-23 05:56:00,2021-01-23 06:44:00
2,A119,2021-01-19 14:06:00,2021-01-19 15:06:00
2,A56,2021-01-19 15:06:00,2021-01-19 18:06:00
2,A1,2021-01-19 18:06:00,2021-01-20 02:36:00
1,A119,2021-01-23 06:44:00,2021-01-23 07:44:00
1,A56,2021-01-23 07:44:00,2021-01-23 10:44:00
1,A1,2021-01-23 10:44:00,2021-01-23 20:04:00
