case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-19 00:00:00,2021-10-20 05:02:00
1,A52,2021-10-19 00:00:00,2021-10-20 05:02:00
0,A43,2021-10-20 05:02:00,2021-10-20 05:42:00
1,A43,2021-10-20 05:02:00,2021-10-20 05:42:00
0,A63,2021-10-20 05:42:00,2021-10-20 06:25:00
1,A63,2021-10-20 05:42:00,2021-10-20 06:25:00
0,A60,2021-10-20 06:25:00,2021-10-20 10:18:00
1,A60,2021-10-20 06:25:00,2021-10-20 10:18:00
0,A79,2021-10-20 10:18:00,2021-10-20 13:46:00
1,A65,2021-10-20 10:18:00,2021-10-20 21:47:00
0,A46,2021-10-20 13:46:00,2021-10-21 06:44:00
1,A46,2021-10-20 21:47:00,2021-10-21 14:45:00
0,A57,2021-10-21 06:44:00,2021-10-23 13:29:00
1,A57,2021-10-21 14:45:00,2021-10-23 21:30:00
0,A61,2021-10-23 13:29:00,2021-10-24 10:45:00
0,A13,2021-10-24 10:45:00,2021-10-24 14:04:00
1,A61,2021-10-23 21:30:00,2021-10-24 18:46:00
1,A13,2021-10-24 18:46:00,2021-10-24 22:05:00
0,A58,2021-10-24 14:04:00,2021-10-25 10:32:00
0,A50,2021-10-25 10:32:00,2021-10-25 10:34:00
0,A51,2021-10-25 10:34:00,2021-10-25 18:29:00
1,A58,2021-10-24 22:05:00,2021-10-25 18:33:00
1,A50,2021-10-25 18:33:00,2021-10-25 18:35:00
1,A51,2021-10-25 18:35:00,2021-10-26 02:30:00
0,A32,2021-10-25 18:29:00,2021-10-26 08:01:00
1,A33,2021-10-26 02:30:00,2021-10-26 10:47:00
0,A12,2021-10-26 08:01:00,2021-10-26 10:53:00
1,A49,2021-10-26 10:47:00,2021-10-26 22:33:00
0,A58,2021-10-26 10:53:00,2021-10-27 07:21:00
0,A50,2021-10-27 07:21:00,2021-10-27 07:23:00
1,A47,2021-10-26 22:33:00,2021-10-27 09:03:00
0,A51,2021-10-27 07:23:00,2021-10-27 15:18:00
1,A112,2021-10-27 09:03:00,2021-10-27 18:22:00
1,A53,2021-10-27 18:22:00,2021-10-27 18:28:00
0,A28,2021-10-27 15:18:00,2021-10-28 01:32:00
0,A8,2021-10-28 01:32:00,2021-10-28 04:23:00
1,A45,2021-10-27 18:28:00,2021-10-28 04:25:00
0,A58,2021-10-28 04:23:00,2021-10-29 00:51:00
0,A50,2021-10-29 00:51:00,2021-10-29 00:53:00
0,A51,2021-10-29 00:53:00,2021-10-29 08:48:00
1,A101,2021-10-28 04:25:00,2021-10-29 11:18:00
1,A55,2021-10-29 11:18:00,2021-10-29 18:55:00
0,A32,2021-10-29 08:48:00,2021-10-29 22:20:00
1,A103,2021-10-29 18:55:00,2021-10-30 00:28:00
0,A12,2021-10-29 22:20:00,2021-10-30 01:12:00
1,A54,2021-10-30 00:28:00,2021-10-30 21:04:00
0,A58,2021-10-30 01:12:00,2021-10-30 21:40:00
0,A50,2021-10-30 21:40:00,2021-10-30 21:42:00
1,A48,2021-10-30 21:04:00,2021-10-30 21:52:00
0,A51,2021-10-30 21:42:00,2021-10-31 05:37:00
0,A32,2021-10-31 05:37:00,2021-10-31 19:09:00
0,A12,2021-10-31 19:09:00,2021-10-31 22:01:00
0,A58,2021-10-31 22:01:00,2021-11-01 18:29:00
0,A50,2021-11-01 18:29:00,2021-11-01 18:31:00
0,A51,2021-11-01 18:31:00,2021-11-02 02:26:00
0,A33,2021-11-02 02:26:00,2021-11-02 10:43:00
0,A49,2021-11-02 10:43:00,2021-11-02 22:29:00
0,A47,2021-11-02 22:29:00,2021-11-03 08:59:00
0,A104,2021-11-03 08:59:00,2021-11-03 15:46:00
0,A44,2021-11-03 15:46:00,2021-11-04 06:19:00
0,A107,2021-11-04 06:19:00,2021-11-04 14:40:00
0,A54,2021-11-04 14:40:00,2021-11-05 11:16:00
0,A48,2021-11-05 11:16:00,2021-11-05 12:04:00
1,A119,2021-10-30 21:52:00,2021-10-30 22:52:00
1,A56,2021-10-30 22:52:00,2021-10-31 01:52:00
1,A1,2021-10-31 01:52:00,2021-10-31 11:12:00
0,A119,2021-11-05 12:04:00,2021-11-05 13:04:00
0,A56,2021-11-05 13:04:00,2021-11-05 16:04:00
0,A1,2021-11-05 16:04:00,2021-11-06 01:10:00
