case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-18 00:00:00,2021-05-19 05:02:00
0,A43,2021-05-19 05:02:00,2021-05-19 05:42:00
0,A63,2021-05-19 05:42:00,2021-05-19 06:25:00
0,A60,2021-05-19 06:25:00,2021-05-19 10:18:00
0,A71,2021-05-19 10:18:00,2021-05-20 13:03:00
0,A46,2021-05-20 13:03:00,2021-05-21 06:01:00
0,A57,2021-05-21 06:01:00,2021-05-23 12:46:00
0,A61,2021-05-23 12:46:00,2021-05-24 10:02:00
0,A13,2021-05-24 10:02:00,2021-05-24 13:21:00
0,A58,2021-05-24 13:21:00,2021-05-25 09:49:00
0,A50,2021-05-25 09:49:00,2021-05-25 09:51:00
0,A51,2021-05-25 09:51:00,2021-05-25 17:46:00
0,A27,2021-05-25 17:46:00,2021-05-26 00:02:00
0,A7,2021-05-26 00:02:00,2021-05-26 04:20:00
0,A58,2021-05-26 04:20:00,2021-05-27 00:48:00
0,A50,2021-05-27 00:48:00,2021-05-27 00:50:00
0,A51,2021-05-27 00:50:00,2021-05-27 08:45:00
0,A24,2021-05-27 08:45:00,2021-05-27 23:18:00
0,A49,2021-05-27 23:18:00,2021-05-28 11:04:00
0,A109,2021-05-28 11:04:00,2021-05-28 16:54:00
0,A53,2021-05-28 16:54:00,2021-05-28 17:00:00
0,A45,2021-05-28 17:00:00,2021-05-29 02:57:00
0,A111,2021-05-29 02:57:00,2021-05-29 11:13:00
0,A44,2021-05-29 11:13:00,2021-05-30 01:46:00
0,A107,2021-05-30 01:46:00,2021-05-30 10:07:00
0,A54,2021-05-30 10:07:00,2021-05-31 06:43:00
0,A48,2021-05-31 06:43:00,2021-05-31 07:31:00
0,A119,2021-05-31 07:31:00,2021-05-31 08:31:00
0,A56,2021-05-31 08:31:00,2021-05-31 11:31:00
0,A1,2021-05-31 11:31:00,2021-05-31 20:20:00
