case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-26 00:00:00,2021-04-27 05:02:00
1,A52,2021-04-26 00:00:00,2021-04-27 05:02:00
2,A52,2021-04-26 00:00:00,2021-04-27 05:02:00
3,A52,2021-04-26 00:00:00,2021-04-27 05:02:00
0,A43,2021-04-27 05:02:00,2021-04-27 05:42:00
1,A43,2021-04-27 05:02:00,2021-04-27 05:42:00
2,A43,2021-04-27 05:02:00,2021-04-27 05:42:00
3,A43,2021-04-27 05:02:00,2021-04-27 05:42:00
0,A63,2021-04-27 05:42:00,2021-04-27 06:25:00
1,A63,2021-04-27 05:42:00,2021-04-27 06:25:00
2,A63,2021-04-27 05:42:00,2021-04-27 06:25:00
3,A63,2021-04-27 05:42:00,2021-04-27 06:25:00
0,A60,2021-04-27 06:25:00,2021-04-27 10:18:00
1,A60,2021-04-27 06:25:00,2021-04-27 10:18:00
2,A60,2021-04-27 06:25:00,2021-04-27 10:18:00
3,A60,2021-04-27 06:25:00,2021-04-27 10:18:00
1,A78,2021-04-27 10:18:00,2021-04-27 10:33:00
1,A46,2021-04-27 10:33:00,2021-04-28 03:31:00
0,A66,2021-04-27 10:18:00,2021-04-28 03:47:00
2,A71,2021-04-27 10:18:00,2021-04-28 13:03:00
0,A46,2021-04-28 03:47:00,2021-04-28 20:45:00
3,A73,2021-04-27 10:18:00,2021-04-29 05:53:00
2,A46,2021-04-28 13:03:00,2021-04-29 06:01:00
3,A46,2021-04-29 05:53:00,2021-04-29 22:51:00
1,A57,2021-04-28 03:31:00,2021-04-30 10:16:00
1,A18,2021-04-30 10:16:00,2021-04-30 14:03:00
0,A57,2021-04-28 20:45:00,2021-05-01 03:30:00
1,A58,2021-04-30 14:03:00,2021-05-01 10:31:00
1,A50,2021-05-01 10:31:00,2021-05-01 10:33:00
2,A57,2021-04-29 06:01:00,2021-05-01 12:46:00
1,A51,2021-05-01 10:33:00,2021-05-01 18:28:00
0,A61,2021-05-01 03:30:00,2021-05-02 00:46:00
0,A13,2021-05-02 00:46:00,2021-05-02 04:05:00
1,A36,2021-05-01 18:28:00,2021-05-02 04:54:00
3,A57,2021-04-29 22:51:00,2021-05-02 05:36:00
3,A15,2021-05-02 05:36:00,2021-05-02 06:42:00
1,A16,2021-05-02 04:54:00,2021-05-02 07:39:00
2,A61,2021-05-01 12:46:00,2021-05-02 10:02:00
2,A13,2021-05-02 10:02:00,2021-05-02 13:21:00
0,A58,2021-05-02 04:05:00,2021-05-03 00:33:00
0,A50,2021-05-03 00:33:00,2021-05-03 00:35:00
3,A58,2021-05-02 06:42:00,2021-05-03 03:10:00
3,A50,2021-05-03 03:10:00,2021-05-03 03:12:00
1,A58,2021-05-02 07:39:00,2021-05-03 04:07:00
1,A50,2021-05-03 04:07:00,2021-05-03 04:09:00
0,A51,2021-05-03 00:35:00,2021-05-03 08:30:00
2,A58,2021-05-02 13:21:00,2021-05-03 09:49:00
2,A50,2021-05-03 09:49:00,2021-05-03 09:51:00
3,A51,2021-05-03 03:12:00,2021-05-03 11:07:00
1,A51,2021-05-03 04:09:00,2021-05-03 12:04:00
3,A27,2021-05-03 11:07:00,2021-05-03 17:23:00
2,A51,2021-05-03 09:51:00,2021-05-03 17:46:00
1,A35,2021-05-03 12:04:00,2021-05-03 18:54:00
0,A29,2021-05-03 08:30:00,2021-05-03 19:19:00
3,A7,2021-05-03 17:23:00,2021-05-03 21:41:00
2,A28,2021-05-03 17:46:00,2021-05-04 04:00:00
1,A49,2021-05-03 18:54:00,2021-05-04 06:40:00
2,A8,2021-05-04 04:00:00,2021-05-04 06:51:00
0,A49,2021-05-03 19:19:00,2021-05-04 07:05:00
1,A109,2021-05-04 06:40:00,2021-05-04 12:30:00
1,A53,2021-05-04 12:30:00,2021-05-04 12:36:00
0,A47,2021-05-04 07:05:00,2021-05-04 17:35:00
3,A58,2021-05-03 21:41:00,2021-05-04 18:09:00
3,A50,2021-05-04 18:09:00,2021-05-04 18:11:00
1,A45,2021-05-04 12:36:00,2021-05-04 22:33:00
3,A51,2021-05-04 18:11:00,2021-05-05 02:06:00
2,A58,2021-05-04 06:51:00,2021-05-05 03:19:00
2,A50,2021-05-05 03:19:00,2021-05-05 03:21:00
0,A117,2021-05-04 17:35:00,2021-05-05 04:21:00
2,A51,2021-05-05 03:21:00,2021-05-05 11:16:00
0,A55,2021-05-05 04:21:00,2021-05-05 11:58:00
1,A2,2021-05-04 22:33:00,2021-05-05 12:24:00
3,A29,2021-05-05 02:06:00,2021-05-05 12:55:00
0,A114,2021-05-05 11:58:00,2021-05-05 18:53:00
1,A55,2021-05-05 12:24:00,2021-05-05 20:01:00
2,A36,2021-05-05 11:16:00,2021-05-05 21:42:00
2,A16,2021-05-05 21:42:00,2021-05-06 00:27:00
3,A49,2021-05-05 12:55:00,2021-05-06 00:41:00
1,A114,2021-05-05 20:01:00,2021-05-06 02:56:00
0,A44,2021-05-05 18:53:00,2021-05-06 09:26:00
3,A47,2021-05-06 00:41:00,2021-05-06 11:11:00
1,A44,2021-05-06 02:56:00,2021-05-06 17:29:00
0,A107,2021-05-06 09:26:00,2021-05-06 17:47:00
3,A104,2021-05-06 11:11:00,2021-05-06 17:58:00
1,A116,2021-05-06 17:29:00,2021-05-06 19:45:00
2,A58,2021-05-06 00:27:00,2021-05-06 20:55:00
2,A50,2021-05-06 20:55:00,2021-05-06 20:57:00
2,A51,2021-05-06 20:57:00,2021-05-07 04:52:00
3,A44,2021-05-06 17:58:00,2021-05-07 08:31:00
2,A33,2021-05-07 04:52:00,2021-05-07 13:09:00
0,A54,2021-05-06 17:47:00,2021-05-07 14:23:00
0,A48,2021-05-07 14:23:00,2021-05-07 15:11:00
1,A54,2021-05-06 19:45:00,2021-05-07 16:21:00
3,A107,2021-05-07 08:31:00,2021-05-07 16:52:00
1,A48,2021-05-07 16:21:00,2021-05-07 17:09:00
