case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-05 00:00:00,2021-01-06 05:02:00
1,A52,2021-01-05 00:00:00,2021-01-06 05:02:00
2,A52,2021-01-05 00:00:00,2021-01-06 05:02:00
0,A43,2021-01-06 05:02:00,2021-01-06 05:42:00
1,A43,2021-01-06 05:02:00,2021-01-06 05:42:00
2,A43,2021-01-06 05:02:00,2021-01-06 05:42:00
0,A63,2021-01-06 05:42:00,2021-01-06 06:25:00
1,A63,2021-01-06 05:42:00,2021-01-06 06:25:00
2,A63,2021-01-06 05:42:00,2021-01-06 06:25:00
0,A60,2021-01-06 06:25:00,2021-01-06 10:18:00
1,A60,2021-01-06 06:25:00,2021-01-06 10:18:00
2,A60,2021-01-06 06:25:00,2021-01-06 10:18:00
1,A79,2021-01-06 10:18:00,2021-01-06 13:46:00
2,A79,2021-01-06 10:18:00,2021-01-06 13:46:00
1,A46,2021-01-06 13:46:00,2021-01-07 06:44:00
2,A46,2021-01-06 13:46:00,2021-01-07 06:44:00
0,A67,2021-01-06 10:18:00,2021-01-08 01:49:00
0,A46,2021-01-08 01:49:00,2021-01-08 18:47:00
1,A57,2021-01-07 06:44:00,2021-01-09 13:29:00
2,A57,2021-01-07 06:44:00,2021-01-09 13:29:00
1,A18,2021-01-09 13:29:00,2021-01-09 17:16:00
2,A61,2021-01-09 13:29:00,2021-01-10 10:45:00
1,A58,2021-01-09 17:16:00,2021-01-10 13:44:00
1,A50,2021-01-10 13:44:00,2021-01-10 13:46:00
2,A13,2021-01-10 10:45:00,2021-01-10 14:04:00
1,A51,2021-01-10 13:46:00,2021-01-10 21:41:00
0,A57,2021-01-08 18:47:00,2021-01-11 01:32:00
0,A15,2021-01-11 01:32:00,2021-01-11 02:38:00
1,A31,2021-01-10 21:41:00,2021-01-11 06:22:00
1,A11,2021-01-11 06:22:00,2021-01-11 09:12:00
2,A58,2021-01-10 14:04:00,2021-01-11 10:32:00
2,A50,2021-01-11 10:32:00,2021-01-11 10:34:00
2,A51,2021-01-11 10:34:00,2021-01-11 18:29:00
0,A58,2021-01-11 02:38:00,2021-01-11 23:06:00
0,A50,2021-01-11 23:06:00,2021-01-11 23:08:00
2,A31,2021-01-11 18:29:00,2021-01-12 03:10:00
1,A58,2021-01-11 09:12:00,2021-01-12 05:40:00
1,A50,2021-01-12 05:40:00,2021-01-12 05:42:00
2,A11,2021-01-12 03:10:00,2021-01-12 06:00:00
0,A51,2021-01-11 23:08:00,2021-01-12 07:03:00
1,A51,2021-01-12 05:42:00,2021-01-12 13:37:00
0,A38,2021-01-12 07:03:00,2021-01-12 21:49:00
1,A29,2021-01-12 13:37:00,2021-01-13 00:26:00
2,A58,2021-01-12 06:00:00,2021-01-13 02:28:00
2,A50,2021-01-13 02:28:00,2021-01-13 02:30:00
0,A49,2021-01-12 21:49:00,2021-01-13 09:35:00
2,A51,2021-01-13 02:30:00,2021-01-13 10:25:00
1,A49,2021-01-13 00:26:00,2021-01-13 12:12:00
1,A109,2021-01-13 12:12:00,2021-01-13 18:02:00
1,A53,2021-01-13 18:02:00,2021-01-13 18:08:00
0,A47,2021-01-13 09:35:00,2021-01-13 20:05:00
2,A36,2021-01-13 10:25:00,2021-01-13 20:51:00
2,A16,2021-01-13 20:51:00,2021-01-13 23:36:00
1,A45,2021-01-13 18:08:00,2021-01-14 04:05:00
0,A117,2021-01-13 20:05:00,2021-01-14 06:51:00
1,A111,2021-01-14 04:05:00,2021-01-14 12:21:00
0,A55,2021-01-14 06:51:00,2021-01-14 14:28:00
0,A103,2021-01-14 14:28:00,2021-01-14 20:01:00
2,A58,2021-01-13 23:36:00,2021-01-14 20:04:00
2,A50,2021-01-14 20:04:00,2021-01-14 20:06:00
1,A44,2021-01-14 12:21:00,2021-01-15 02:54:00
2,A51,2021-01-14 20:06:00,2021-01-15 04:01:00
1,A107,2021-01-15 02:54:00,2021-01-15 11:15:00
2,A33,2021-01-15 04:01:00,2021-01-15 12:18:00
0,A54,2021-01-14 20:01:00,2021-01-15 16:37:00
0,A48,2021-01-15 16:37:00,2021-01-15 17:25:00
2,A49,2021-01-15 12:18:00,2021-01-16 00:04:00
1,A54,2021-01-15 11:15:00,2021-01-16 07:51:00
1,A48,2021-01-16 07:51:00,2021-01-16 08:39:00
2,A47,2021-01-16 00:04:00,2021-01-16 10:34:00
2,A112,2021-01-16 10:34:00,2021-01-16 19:53:00
2,A53,2021-01-16 19:53:00,2021-01-16 19:59:00
2,A45,2021-01-16 19:59:00,2021-01-17 05:56:00
2,A111,2021-01-17 05:56:00,2021-01-17 14:12:00
2,A44,2021-01-17 14:12:00,2021-01-18 04:45:00
2,A107,2021-01-18 04:45:00,2021-01-18 13:06:00
2,A54,2021-01-18 13:06:00,2021-01-19 09:42:00
2,A48,2021-01-19 09:42:00,2021-01-19 10:30:00
0,A119,2021-01-15 17:25:00,2021-01-15 18:25:00
0,A56,2021-01-15 18:25:00,2021-01-15 21:25:00
0,A1,2021-01-15 21:25:00,2021-01-16 06:25:00
1,A119,2021-01-16 08:39:00,2021-01-16 09:39:00
1,A56,2021-01-16 09:39:00,2021-01-16 12:39:00
1,A1,2021-01-16 12:39:00,2021-01-16 21:41:00
2,A119,2021-01-19 10:30:00,2021-01-19 11:30:00
2,A56,2021-01-19 11:30:00,2021-01-19 14:30:00
2,A1,2021-01-19 14:30:00,2021-01-19 23:59:00
