case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-20 00:00:00,2021-10-21 05:02:00
0,A43,2021-10-21 05:02:00,2021-10-21 05:42:00
0,A63,2021-10-21 05:42:00,2021-10-21 06:25:00
0,A60,2021-10-21 06:25:00,2021-10-21 10:18:00
0,A82,2021-10-21 10:18:00,2021-10-21 15:47:00
0,A46,2021-10-21 15:47:00,2021-10-22 08:45:00
0,A57,2021-10-22 08:45:00,2021-10-24 15:30:00
0,A15,2021-10-24 15:30:00,2021-10-24 16:36:00
0,A58,2021-10-24 16:36:00,2021-10-25 13:04:00
0,A50,2021-10-25 13:04:00,2021-10-25 13:06:00
0,A51,2021-10-25 13:06:00,2021-10-25 21:01:00
0,A28,2021-10-25 21:01:00,2021-10-26 07:15:00
0,A8,2021-10-26 07:15:00,2021-10-26 10:06:00
0,A58,2021-10-26 10:06:00,2021-10-27 06:34:00
0,A50,2021-10-27 06:34:00,2021-10-27 06:36:00
0,A51,2021-10-27 06:36:00,2021-10-27 14:31:00
0,A29,2021-10-27 14:31:00,2021-10-28 01:20:00
0,A49,2021-10-28 01:20:00,2021-10-28 13:06:00
0,A47,2021-10-28 13:06:00,2021-10-28 23:36:00
0,A112,2021-10-28 23:36:00,2021-10-29 08:55:00
0,A53,2021-10-29 08:55:00,2021-10-29 09:01:00
0,A45,2021-10-29 09:01:00,2021-10-29 18:58:00
0,A101,2021-10-29 18:58:00,2021-10-31 01:51:00
0,A55,2021-10-31 01:51:00,2021-10-31 09:28:00
0,A114,2021-10-31 09:28:00,2021-10-31 16:23:00
0,A44,2021-10-31 16:23:00,2021-11-01 06:56:00
0,A107,2021-11-01 06:56:00,2021-11-01 15:17:00
0,A54,2021-11-01 15:17:00,2021-11-02 11:53:00
0,A48,2021-11-02 11:53:00,2021-11-02 12:41:00
0,A119,2021-11-02 12:41:00,2021-11-02 13:41:00
0,A56,2021-11-02 13:41:00,2021-11-02 16:41:00
0,A1,2021-11-02 16:41:00,2021-11-03 01:31:00
