case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-20 00:00:00,2021-05-21 05:02:00
1,A52,2021-05-20 00:00:00,2021-05-21 05:02:00
0,A43,2021-05-21 05:02:00,2021-05-21 05:42:00
1,A43,2021-05-21 05:02:00,2021-05-21 05:42:00
0,A63,2021-05-21 05:42:00,2021-05-21 06:25:00
1,A63,2021-05-21 05:42:00,2021-05-21 06:25:00
0,A60,2021-05-21 06:25:00,2021-05-21 10:18:00
1,A60,2021-05-21 06:25:00,2021-05-21 10:18:00
0,A78,2021-05-21 10:18:00,2021-05-21 10:33:00
0,A46,2021-05-21 10:33:00,2021-05-22 03:31:00
1,A87,2021-05-21 10:18:00,2021-05-22 06:19:00
1,A46,2021-05-22 06:19:00,2021-05-22 23:17:00
0,A57,2021-05-22 03:31:00,2021-05-24 10:16:00
1,A57,2021-05-22 23:17:00,2021-05-25 06:02:00
0,A61,2021-05-24 10:16:00,2021-05-25 07:32:00
0,A13,2021-05-25 07:32:00,2021-05-25 10:51:00
1,A61,2021-05-25 06:02:00,2021-05-26 03:18:00
1,A13,2021-05-26 03:18:00,2021-05-26 06:37:00
0,A58,2021-05-25 10:51:00,2021-05-26 07:19:00
0,A50,2021-05-26 07:19:00,2021-05-26 07:21:00
0,A51,2021-05-26 07:21:00,2021-05-26 15:16:00
1,A58,2021-05-26 06:37:00,2021-05-27 03:05:00
1,A50,2021-05-27 03:05:00,2021-05-27 03:07:00
0,A38,2021-05-26 15:16:00,2021-05-27 06:02:00
1,A51,2021-05-27 03:07:00,2021-05-27 11:02:00
0,A49,2021-05-27 06:02:00,2021-05-27 17:48:00
1,A36,2021-05-27 11:02:00,2021-05-27 21:28:00
1,A16,2021-05-27 21:28:00,2021-05-28 00:13:00
0,A47,2021-05-27 17:48:00,2021-05-28 04:18:00
0,A117,2021-05-28 04:18:00,2021-05-28 15:04:00
1,A58,2021-05-28 00:13:00,2021-05-28 20:41:00
1,A50,2021-05-28 20:41:00,2021-05-28 20:43:00
0,A55,2021-05-28 15:04:00,2021-05-28 22:41:00
1,A51,2021-05-28 20:43:00,2021-05-29 04:38:00
0,A114,2021-05-28 22:41:00,2021-05-29 05:36:00
1,A37,2021-05-29 04:38:00,2021-05-29 14:02:00
0,A44,2021-05-29 05:36:00,2021-05-29 20:09:00
1,A49,2021-05-29 14:02:00,2021-05-30 01:48:00
0,A107,2021-05-29 20:09:00,2021-05-30 04:30:00
1,A47,2021-05-30 01:48:00,2021-05-30 12:18:00
0,A54,2021-05-30 04:30:00,2021-05-31 01:06:00
0,A48,2021-05-31 01:06:00,2021-05-31 01:54:00
1,A105,2021-05-30 12:18:00,2021-05-31 02:52:00
1,A55,2021-05-31 02:52:00,2021-05-31 10:29:00
1,A114,2021-05-31 10:29:00,2021-05-31 17:24:00
1,A44,2021-05-31 17:24:00,2021-06-01 07:57:00
1,A107,2021-06-01 07:57:00,2021-06-01 16:18:00
1,A54,2021-06-01 16:18:00,2021-06-02 12:54:00
1,A48,2021-06-02 12:54:00,2021-06-02 13:42:00
0,A119,2021-05-31 01:54:00,2021-05-31 02:54:00
0,A56,2021-05-31 02:54:00,2021-05-31 05:54:00
0,A1,2021-05-31 05:54:00,2021-05-31 14:50:00
1,A119,2021-06-02 13:42:00,2021-06-02 14:42:00
1,A56,2021-06-02 14:42:00,2021-06-02 17:42:00
1,A1,2021-06-02 17:42:00,2021-06-03 03:05:00
