case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-20 00:00:00,2021-11-21 05:02:00
0,A43,2021-11-21 05:02:00,2021-11-21 05:42:00
0,A63,2021-11-21 05:42:00,2021-11-21 06:25:00
0,A60,2021-11-21 06:25:00,2021-11-21 10:18:00
0,A66,2021-11-21 10:18:00,2021-11-22 03:47:00
0,A46,2021-11-22 03:47:00,2021-11-22 20:45:00
0,A57,2021-11-22 20:45:00,2021-11-25 03:30:00
0,A18,2021-11-25 03:30:00,2021-11-25 07:17:00
0,A58,2021-11-25 07:17:00,2021-11-26 03:45:00
0,A50,2021-11-26 03:45:00,2021-11-26 03:47:00
0,A51,2021-11-26 03:47:00,2021-11-26 11:42:00
0,A28,2021-11-26 11:42:00,2021-11-26 21:56:00
0,A8,2021-11-26 21:56:00,2021-11-27 00:47:00
0,A58,2021-11-27 00:47:00,2021-11-27 21:15:00
0,A50,2021-11-27 21:15:00,2021-11-27 21:17:00
0,A51,2021-11-27 21:17:00,2021-11-28 05:12:00
0,A28,2021-11-28 05:12:00,2021-11-28 15:26:00
0,A8,2021-11-28 15:26:00,2021-11-28 18:17:00
0,A58,2021-11-28 18:17:00,2021-11-29 14:45:00
0,A50,2021-11-29 14:45:00,2021-11-29 14:47:00
0,A51,2021-11-29 14:47:00,2021-11-29 22:42:00
0,A33,2021-11-29 22:42:00,2021-11-30 06:59:00
0,A49,2021-11-30 06:59:00,2021-11-30 18:45:00
0,A109,2021-11-30 18:45:00,2021-12-01 00:35:00
0,A53,2021-12-01 00:35:00,2021-12-01 00:41:00
0,A45,2021-12-01 00:41:00,2021-12-01 10:38:00
0,A111,2021-12-01 10:38:00,2021-12-01 18:54:00
0,A44,2021-12-01 18:54:00,2021-12-02 09:27:00
0,A107,2021-12-02 09:27:00,2021-12-02 17:48:00
0,A54,2021-12-02 17:48:00,2021-12-03 14:24:00
0,A48,2021-12-03 14:24:00,2021-12-03 15:12:00
0,A119,2021-12-03 15:12:00,2021-12-03 16:12:00
0,A56,2021-12-03 16:12:00,2021-12-03 19:12:00
0,A1,2021-12-03 19:12:00,2021-12-04 04:39:00
