case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-11 00:00:00,2021-01-12 05:02:00
0,A43,2021-01-12 05:02:00,2021-01-12 05:42:00
0,A63,2021-01-12 05:42:00,2021-01-12 06:25:00
0,A60,2021-01-12 06:25:00,2021-01-12 10:18:00
0,A67,2021-01-12 10:18:00,2021-01-14 01:49:00
0,A46,2021-01-14 01:49:00,2021-01-14 18:47:00
0,A57,2021-01-14 18:47:00,2021-01-17 01:32:00
0,A61,2021-01-17 01:32:00,2021-01-17 22:48:00
0,A13,2021-01-17 22:48:00,2021-01-18 02:07:00
0,A58,2021-01-18 02:07:00,2021-01-18 22:35:00
0,A50,2021-01-18 22:35:00,2021-01-18 22:37:00
0,A51,2021-01-18 22:37:00,2021-01-19 06:32:00
0,A37,2021-01-19 06:32:00,2021-01-19 15:56:00
0,A49,2021-01-19 15:56:00,2021-01-20 03:42:00
0,A109,2021-01-20 03:42:00,2021-01-20 09:32:00
0,A53,2021-01-20 09:32:00,2021-01-20 09:38:00
0,A45,2021-01-20 09:38:00,2021-01-20 19:35:00
0,A2,2021-01-20 19:35:00,2021-01-21 09:26:00
0,A55,2021-01-21 09:26:00,2021-01-21 17:03:00
0,A103,2021-01-21 17:03:00,2021-01-21 22:36:00
0,A54,2021-01-21 22:36:00,2021-01-22 19:12:00
0,A48,2021-01-22 19:12:00,2021-01-22 20:00:00
0,A119,2021-01-22 20:00:00,2021-01-22 21:00:00
0,A56,2021-01-22 21:00:00,2021-01-23 00:00:00
0,A1,2021-01-23 00:00:00,2021-01-23 08:37:00
