case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-16 00:00:00,2021-04-17 05:02:00
0,A43,2021-04-17 05:02:00,2021-04-17 05:42:00
0,A63,2021-04-17 05:42:00,2021-04-17 06:25:00
0,A60,2021-04-17 06:25:00,2021-04-17 10:18:00
0,A79,2021-04-17 10:18:00,2021-04-17 13:46:00
0,A46,2021-04-17 13:46:00,2021-04-18 06:44:00
0,A57,2021-04-18 06:44:00,2021-04-20 13:29:00
0,A61,2021-04-20 13:29:00,2021-04-21 10:45:00
0,A20,2021-04-21 10:45:00,2021-04-21 14:45:00
0,A58,2021-04-21 14:45:00,2021-04-22 11:13:00
0,A50,2021-04-22 11:13:00,2021-04-22 11:15:00
0,A51,2021-04-22 11:15:00,2021-04-22 19:10:00
0,A31,2021-04-22 19:10:00,2021-04-23 03:51:00
0,A11,2021-04-23 03:51:00,2021-04-23 06:41:00
0,A58,2021-04-23 06:41:00,2021-04-24 03:09:00
0,A50,2021-04-24 03:09:00,2021-04-24 03:11:00
0,A51,2021-04-24 03:11:00,2021-04-24 11:06:00
0,A33,2021-04-24 11:06:00,2021-04-24 19:23:00
0,A49,2021-04-24 19:23:00,2021-04-25 07:09:00
0,A47,2021-04-25 07:09:00,2021-04-25 17:39:00
0,A112,2021-04-25 17:39:00,2021-04-26 02:58:00
0,A53,2021-04-26 02:58:00,2021-04-26 03:04:00
0,A45,2021-04-26 03:04:00,2021-04-26 13:01:00
0,A111,2021-04-26 13:01:00,2021-04-26 21:17:00
0,A44,2021-04-26 21:17:00,2021-04-27 11:50:00
0,A102,2021-04-27 11:50:00,2021-04-27 12:22:00
0,A119,2021-04-27 12:22:00,2021-04-27 13:22:00
0,A56,2021-04-27 13:22:00,2021-04-27 16:22:00
0,A1,2021-04-27 16:22:00,2021-04-28 00:58:00
