case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-17 00:00:00,2021-09-18 05:02:00
0,A43,2021-09-18 05:02:00,2021-09-18 05:42:00
0,A63,2021-09-18 05:42:00,2021-09-18 06:25:00
0,A60,2021-09-18 06:25:00,2021-09-18 10:18:00
0,A67,2021-09-18 10:18:00,2021-09-20 01:49:00
0,A46,2021-09-20 01:49:00,2021-09-20 18:47:00
0,A57,2021-09-20 18:47:00,2021-09-23 01:32:00
0,A61,2021-09-23 01:32:00,2021-09-23 22:48:00
0,A13,2021-09-23 22:48:00,2021-09-24 02:07:00
0,A58,2021-09-24 02:07:00,2021-09-24 22:35:00
0,A50,2021-09-24 22:35:00,2021-09-24 22:37:00
0,A51,2021-09-24 22:37:00,2021-09-25 06:32:00
0,A33,2021-09-25 06:32:00,2021-09-25 14:49:00
0,A49,2021-09-25 14:49:00,2021-09-26 02:35:00
0,A47,2021-09-26 02:35:00,2021-09-26 13:05:00
0,A104,2021-09-26 13:05:00,2021-09-26 19:52:00
0,A44,2021-09-26 19:52:00,2021-09-27 10:25:00
0,A102,2021-09-27 10:25:00,2021-09-27 10:57:00
0,A119,2021-09-27 10:57:00,2021-09-27 11:57:00
0,A56,2021-09-27 11:57:00,2021-09-27 14:57:00
0,A1,2021-09-27 14:57:00,2021-09-28 00:08:00
