case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-18 00:00:00,2021-03-19 05:02:00
0,A43,2021-03-19 05:02:00,2021-03-19 05:42:00
0,A63,2021-03-19 05:42:00,2021-03-19 06:25:00
0,A60,2021-03-19 06:25:00,2021-03-19 10:18:00
0,A95,2021-03-19 10:18:00,2021-03-21 08:52:00
0,A46,2021-03-21 08:52:00,2021-03-22 01:50:00
0,A57,2021-03-22 01:50:00,2021-03-24 08:35:00
0,A61,2021-03-24 08:35:00,2021-03-25 05:51:00
0,A13,2021-03-25 05:51:00,2021-03-25 09:10:00
0,A58,2021-03-25 09:10:00,2021-03-26 05:38:00
0,A50,2021-03-26 05:38:00,2021-03-26 05:40:00
0,A51,2021-03-26 05:40:00,2021-03-26 13:35:00
0,A35,2021-03-26 13:35:00,2021-03-26 20:25:00
0,A49,2021-03-26 20:25:00,2021-03-27 08:11:00
0,A109,2021-03-27 08:11:00,2021-03-27 14:01:00
0,A53,2021-03-27 14:01:00,2021-03-27 14:07:00
0,A45,2021-03-27 14:07:00,2021-03-28 00:04:00
0,A111,2021-03-28 00:04:00,2021-03-28 08:20:00
0,A44,2021-03-28 08:20:00,2021-03-28 22:53:00
0,A107,2021-03-28 22:53:00,2021-03-29 07:14:00
0,A54,2021-03-29 07:14:00,2021-03-30 03:50:00
0,A48,2021-03-30 03:50:00,2021-03-30 04:38:00
0,A119,2021-03-30 04:38:00,2021-03-30 05:38:00
0,A56,2021-03-30 05:38:00,2021-03-30 08:38:00
0,A1,2021-03-30 08:38:00,2021-03-30 18:04:00
