case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-31 00:00:00,2022-01-01 05:02:00
0,A43,2022-01-01 05:02:00,2022-01-01 05:42:00
0,A63,2022-01-01 05:42:00,2022-01-01 06:25:00
0,A60,2022-01-01 06:25:00,2022-01-01 10:18:00
0,A78,2022-01-01 10:18:00,2022-01-01 10:33:00
0,A46,2022-01-01 10:33:00,2022-01-02 03:31:00
0,A57,2022-01-02 03:31:00,2022-01-04 10:16:00
0,A61,2022-01-04 10:16:00,2022-01-05 07:32:00
0,A13,2022-01-05 07:32:00,2022-01-05 10:51:00
0,A58,2022-01-05 10:51:00,2022-01-06 07:19:00
0,A50,2022-01-06 07:19:00,2022-01-06 07:21:00
0,A51,2022-01-06 07:21:00,2022-01-06 15:16:00
0,A42,2022-01-06 15:16:00,2022-01-07 02:16:00
0,A49,2022-01-07 02:16:00,2022-01-07 14:02:00
0,A47,2022-01-07 14:02:00,2022-01-08 00:32:00
0,A112,2022-01-08 00:32:00,2022-01-08 09:51:00
0,A53,2022-01-08 09:51:00,2022-01-08 09:57:00
0,A45,2022-01-08 09:57:00,2022-01-08 19:54:00
0,A111,2022-01-08 19:54:00,2022-01-09 04:10:00
0,A44,2022-01-09 04:10:00,2022-01-09 18:43:00
0,A102,2022-01-09 18:43:00,2022-01-09 19:15:00
