case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-08 00:00:00,2021-01-09 05:02:00
1,A52,2021-01-08 00:00:00,2021-01-09 05:02:00
2,A52,2021-01-08 00:00:00,2021-01-09 05:02:00
0,A43,2021-01-09 05:02:00,2021-01-09 05:42:00
1,A43,2021-01-09 05:02:00,2021-01-09 05:42:00
2,A43,2021-01-09 05:02:00,2021-01-09 05:42:00
0,A63,2021-01-09 05:42:00,2021-01-09 06:25:00
1,A63,2021-01-09 05:42:00,2021-01-09 06:25:00
2,A63,2021-01-09 05:42:00,2021-01-09 06:25:00
0,A60,2021-01-09 06:25:00,2021-01-09 10:18:00
1,A60,2021-01-09 06:25:00,2021-01-09 10:18:00
2,A60,2021-01-09 06:25:00,2021-01-09 10:18:00
2,A71,2021-01-09 10:18:00,2021-01-10 13:03:00
1,A73,2021-01-09 10:18:00,2021-01-11 05:53:00
2,A46,2021-01-10 13:03:00,2021-01-11 06:01:00
1,A46,2021-01-11 05:53:00,2021-01-11 22:51:00
0,A75,2021-01-09 10:18:00,2021-01-12 06:23:00
0,A46,2021-01-12 06:23:00,2021-01-12 23:21:00
2,A57,2021-01-11 06:01:00,2021-01-13 12:46:00
1,A57,2021-01-11 22:51:00,2021-01-14 05:36:00
2,A61,2021-01-13 12:46:00,2021-01-14 10:02:00
2,A13,2021-01-14 10:02:00,2021-01-14 13:21:00
1,A61,2021-01-14 05:36:00,2021-01-15 02:52:00
0,A57,2021-01-12 23:21:00,2021-01-15 06:06:00
1,A13,2021-01-15 02:52:00,2021-01-15 06:11:00
2,A58,2021-01-14 13:21:00,2021-01-15 09:49:00
2,A50,2021-01-15 09:49:00,2021-01-15 09:51:00
2,A51,2021-01-15 09:51:00,2021-01-15 17:46:00
1,A58,2021-01-15 06:11:00,2021-01-16 02:39:00
1,A50,2021-01-16 02:39:00,2021-01-16 02:41:00
2,A37,2021-01-15 17:46:00,2021-01-16 03:10:00
0,A61,2021-01-15 06:06:00,2021-01-16 03:22:00
0,A13,2021-01-16 03:22:00,2021-01-16 06:41:00
1,A51,2021-01-16 02:41:00,2021-01-16 10:36:00
2,A49,2021-01-16 03:10:00,2021-01-16 14:56:00
1,A32,2021-01-16 10:36:00,2021-01-17 00:08:00
2,A47,2021-01-16 14:56:00,2021-01-17 01:26:00
1,A12,2021-01-17 00:08:00,2021-01-17 03:00:00
0,A58,2021-01-16 06:41:00,2021-01-17 03:09:00
0,A50,2021-01-17 03:09:00,2021-01-17 03:11:00
2,A112,2021-01-17 01:26:00,2021-01-17 10:45:00
2,A53,2021-01-17 10:45:00,2021-01-17 10:51:00
0,A51,2021-01-17 03:11:00,2021-01-17 11:06:00
2,A45,2021-01-17 10:51:00,2021-01-17 20:48:00
0,A36,2021-01-17 11:06:00,2021-01-17 21:32:00
1,A58,2021-01-17 03:00:00,2021-01-17 23:28:00
1,A50,2021-01-17 23:28:00,2021-01-17 23:30:00
0,A16,2021-01-17 21:32:00,2021-01-18 00:17:00
1,A51,2021-01-17 23:30:00,2021-01-18 07:25:00
1,A35,2021-01-18 07:25:00,2021-01-18 14:15:00
0,A58,2021-01-18 00:17:00,2021-01-18 20:45:00
0,A50,2021-01-18 20:45:00,2021-01-18 20:47:00
1,A49,2021-01-18 14:15:00,2021-01-19 02:01:00
2,A101,2021-01-17 20:48:00,2021-01-19 03:41:00
0,A51,2021-01-18 20:47:00,2021-01-19 04:42:00
2,A55,2021-01-19 03:41:00,2021-01-19 11:18:00
1,A47,2021-01-19 02:01:00,2021-01-19 12:31:00
2,A114,2021-01-19 11:18:00,2021-01-19 18:13:00
0,A32,2021-01-19 04:42:00,2021-01-19 18:14:00
0,A12,2021-01-19 18:14:00,2021-01-19 21:06:00
1,A105,2021-01-19 12:31:00,2021-01-20 03:05:00
2,A44,2021-01-19 18:13:00,2021-01-20 08:46:00
1,A55,2021-01-20 03:05:00,2021-01-20 10:42:00
2,A107,2021-01-20 08:46:00,2021-01-20 17:07:00
0,A58,2021-01-19 21:06:00,2021-01-20 17:34:00
0,A50,2021-01-20 17:34:00,2021-01-20 17:36:00
1,A114,2021-01-20 10:42:00,2021-01-20 17:37:00
