case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-12 00:00:00,2021-09-13 05:02:00
1,A52,2021-09-12 00:00:00,2021-09-13 05:02:00
0,A43,2021-09-13 05:02:00,2021-09-13 05:42:00
1,A43,2021-09-13 05:02:00,2021-09-13 05:42:00
0,A63,2021-09-13 05:42:00,2021-09-13 06:25:00
1,A63,2021-09-13 05:42:00,2021-09-13 06:25:00
0,A60,2021-09-13 06:25:00,2021-09-13 10:18:00
1,A60,2021-09-13 06:25:00,2021-09-13 10:18:00
0,A71,2021-09-13 10:18:00,2021-09-14 13:03:00
1,A67,2021-09-13 10:18:00,2021-09-15 01:49:00
0,A46,2021-09-14 13:03:00,2021-09-15 06:01:00
1,A46,2021-09-15 01:49:00,2021-09-15 18:47:00
0,A57,2021-09-15 06:01:00,2021-09-17 12:46:00
0,A18,2021-09-17 12:46:00,2021-09-17 16:33:00
1,A57,2021-09-15 18:47:00,2021-09-18 01:32:00
0,A58,2021-09-17 16:33:00,2021-09-18 13:01:00
0,A50,2021-09-18 13:01:00,2021-09-18 13:03:00
0,A51,2021-09-18 13:03:00,2021-09-18 20:58:00
1,A61,2021-09-18 01:32:00,2021-09-18 22:48:00
1,A13,2021-09-18 22:48:00,2021-09-19 02:07:00
0,A36,2021-09-18 20:58:00,2021-09-19 07:24:00
0,A16,2021-09-19 07:24:00,2021-09-19 10:09:00
1,A58,2021-09-19 02:07:00,2021-09-19 22:35:00
1,A50,2021-09-19 22:35:00,2021-09-19 22:37:00
1,A51,2021-09-19 22:37:00,2021-09-20 06:32:00
0,A58,2021-09-19 10:09:00,2021-09-20 06:37:00
0,A50,2021-09-20 06:37:00,2021-09-20 06:39:00
0,A51,2021-09-20 06:39:00,2021-09-20 14:34:00
1,A42,2021-09-20 06:32:00,2021-09-20 17:32:00
0,A32,2021-09-20 14:34:00,2021-09-21 04:06:00
1,A49,2021-09-20 17:32:00,2021-09-21 05:18:00
0,A12,2021-09-21 04:06:00,2021-09-21 06:58:00
1,A47,2021-09-21 05:18:00,2021-09-21 15:48:00
1,A112,2021-09-21 15:48:00,2021-09-22 01:07:00
1,A53,2021-09-22 01:07:00,2021-09-22 01:13:00
0,A58,2021-09-21 06:58:00,2021-09-22 03:26:00
0,A50,2021-09-22 03:26:00,2021-09-22 03:28:00
1,A45,2021-09-22 01:13:00,2021-09-22 11:10:00
0,A51,2021-09-22 03:28:00,2021-09-22 11:23:00
0,A27,2021-09-22 11:23:00,2021-09-22 17:39:00
1,A111,2021-09-22 11:10:00,2021-09-22 19:26:00
0,A7,2021-09-22 17:39:00,2021-09-22 21:57:00
1,A44,2021-09-22 19:26:00,2021-09-23 09:59:00
1,A116,2021-09-23 09:59:00,2021-09-23 12:15:00
0,A58,2021-09-22 21:57:00,2021-09-23 18:25:00
0,A50,2021-09-23 18:25:00,2021-09-23 18:27:00
0,A51,2021-09-23 18:27:00,2021-09-24 02:22:00
1,A54,2021-09-23 12:15:00,2021-09-24 08:51:00
1,A48,2021-09-24 08:51:00,2021-09-24 09:39:00
0,A28,2021-09-24 02:22:00,2021-09-24 12:36:00
0,A8,2021-09-24 12:36:00,2021-09-24 15:27:00
0,A58,2021-09-24 15:27:00,2021-09-25 11:55:00
0,A50,2021-09-25 11:55:00,2021-09-25 11:57:00
0,A51,2021-09-25 11:57:00,2021-09-25 19:52:00
0,A33,2021-09-25 19:52:00,2021-09-26 04:09:00
0,A49,2021-09-26 04:09:00,2021-09-26 15:55:00
0,A47,2021-09-26 15:55:00,2021-09-27 02:25:00
0,A112,2021-09-27 02:25:00,2021-09-27 11:44:00
0,A53,2021-09-27 11:44:00,2021-09-27 11:50:00
0,A45,2021-09-27 11:50:00,2021-09-27 21:47:00
0,A2,2021-09-27 21:47:00,2021-09-28 11:38:00
0,A55,2021-09-28 11:38:00,2021-09-28 19:15:00
0,A114,2021-09-28 19:15:00,2021-09-29 02:10:00
0,A44,2021-09-29 02:10:00,2021-09-29 16:43:00
0,A102,2021-09-29 16:43:00,2021-09-29 17:15:00
1,A119,2021-09-24 09:39:00,2021-09-24 10:39:00
1,A56,2021-09-24 10:39:00,2021-09-24 13:39:00
1,A1,2021-09-24 13:39:00,2021-09-24 23:08:00
0,A119,2021-09-29 17:15:00,2021-09-29 18:15:00
0,A56,2021-09-29 18:15:00,2021-09-29 21:15:00
0,A1,2021-09-29 21:15:00,2021-09-30 06:09:00
