case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-14 00:00:00,2021-07-15 05:02:00
0,A43,2021-07-15 05:02:00,2021-07-15 05:42:00
0,A63,2021-07-15 05:42:00,2021-07-15 06:25:00
0,A60,2021-07-15 06:25:00,2021-07-15 10:18:00
0,A65,2021-07-15 10:18:00,2021-07-15 21:47:00
0,A46,2021-07-15 21:47:00,2021-07-16 14:45:00
0,A57,2021-07-16 14:45:00,2021-07-18 21:30:00
0,A18,2021-07-18 21:30:00,2021-07-19 01:17:00
0,A58,2021-07-19 01:17:00,2021-07-19 21:45:00
0,A50,2021-07-19 21:45:00,2021-07-19 21:47:00
0,A51,2021-07-19 21:47:00,2021-07-20 05:42:00
0,A41,2021-07-20 05:42:00,2021-07-20 15:10:00
0,A21,2021-07-20 15:10:00,2021-07-20 17:43:00
0,A58,2021-07-20 17:43:00,2021-07-21 14:11:00
0,A50,2021-07-21 14:11:00,2021-07-21 14:13:00
0,A51,2021-07-21 14:13:00,2021-07-21 22:08:00
0,A28,2021-07-21 22:08:00,2021-07-22 08:22:00
0,A8,2021-07-22 08:22:00,2021-07-22 11:13:00
0,A58,2021-07-22 11:13:00,2021-07-23 07:41:00
0,A50,2021-07-23 07:41:00,2021-07-23 07:43:00
0,A51,2021-07-23 07:43:00,2021-07-23 15:38:00
0,A29,2021-07-23 15:38:00,2021-07-24 02:27:00
0,A49,2021-07-24 02:27:00,2021-07-24 14:13:00
0,A47,2021-07-24 14:13:00,2021-07-25 00:43:00
0,A104,2021-07-25 00:43:00,2021-07-25 07:30:00
0,A44,2021-07-25 07:30:00,2021-07-25 22:03:00
0,A102,2021-07-25 22:03:00,2021-07-25 22:35:00
