case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-15 00:00:00,2021-11-16 05:02:00
1,A52,2021-11-15 00:00:00,2021-11-16 05:02:00
0,A43,2021-11-16 05:02:00,2021-11-16 05:42:00
1,A43,2021-11-16 05:02:00,2021-11-16 05:42:00
0,A63,2021-11-16 05:42:00,2021-11-16 06:25:00
1,A63,2021-11-16 05:42:00,2021-11-16 06:25:00
0,A60,2021-11-16 06:25:00,2021-11-16 10:18:00
1,A60,2021-11-16 06:25:00,2021-11-16 10:18:00
0,A65,2021-11-16 10:18:00,2021-11-16 21:47:00
1,A71,2021-11-16 10:18:00,2021-11-17 13:03:00
0,A46,2021-11-16 21:47:00,2021-11-17 14:45:00
1,A46,2021-11-17 13:03:00,2021-11-18 06:01:00
0,A57,2021-11-17 14:45:00,2021-11-19 21:30:00
0,A18,2021-11-19 21:30:00,2021-11-20 01:17:00
1,A57,2021-11-18 06:01:00,2021-11-20 12:46:00
0,A58,2021-11-20 01:17:00,2021-11-20 21:45:00
0,A50,2021-11-20 21:45:00,2021-11-20 21:47:00
0,A51,2021-11-20 21:47:00,2021-11-21 05:42:00
1,A61,2021-11-20 12:46:00,2021-11-21 10:02:00
1,A13,2021-11-21 10:02:00,2021-11-21 13:21:00
0,A32,2021-11-21 05:42:00,2021-11-21 19:14:00
0,A12,2021-11-21 19:14:00,2021-11-21 22:06:00
1,A58,2021-11-21 13:21:00,2021-11-22 09:49:00
1,A50,2021-11-22 09:49:00,2021-11-22 09:51:00
1,A51,2021-11-22 09:51:00,2021-11-22 17:46:00
0,A58,2021-11-21 22:06:00,2021-11-22 18:34:00
0,A50,2021-11-22 18:34:00,2021-11-22 18:36:00
0,A51,2021-11-22 18:36:00,2021-11-23 02:31:00
1,A36,2021-11-22 17:46:00,2021-11-23 04:12:00
1,A16,2021-11-23 04:12:00,2021-11-23 06:57:00
0,A33,2021-11-23 02:31:00,2021-11-23 10:48:00
0,A49,2021-11-23 10:48:00,2021-11-23 22:34:00
1,A58,2021-11-23 06:57:00,2021-11-24 03:25:00
1,A50,2021-11-24 03:25:00,2021-11-24 03:27:00
0,A47,2021-11-23 22:34:00,2021-11-24 09:04:00
1,A51,2021-11-24 03:27:00,2021-11-24 11:22:00
1,A28,2021-11-24 11:22:00,2021-11-24 21:36:00
1,A8,2021-11-24 21:36:00,2021-11-25 00:27:00
0,A113,2021-11-24 09:04:00,2021-11-25 00:35:00
0,A53,2021-11-25 00:35:00,2021-11-25 00:41:00
0,A45,2021-11-25 00:41:00,2021-11-25 10:38:00
1,A58,2021-11-25 00:27:00,2021-11-25 20:55:00
1,A50,2021-11-25 20:55:00,2021-11-25 20:57:00
1,A51,2021-11-25 20:57:00,2021-11-26 04:52:00
1,A28,2021-11-26 04:52:00,2021-11-26 15:06:00
0,A101,2021-11-25 10:38:00,2021-11-26 17:31:00
1,A8,2021-11-26 15:06:00,2021-11-26 17:57:00
0,A55,2021-11-26 17:31:00,2021-11-27 01:08:00
0,A103,2021-11-27 01:08:00,2021-11-27 06:41:00
1,A58,2021-11-26 17:57:00,2021-11-27 14:25:00
1,A50,2021-11-27 14:25:00,2021-11-27 14:27:00
1,A51,2021-11-27 14:27:00,2021-11-27 22:22:00
0,A54,2021-11-27 06:41:00,2021-11-28 03:17:00
0,A48,2021-11-28 03:17:00,2021-11-28 04:05:00
1,A29,2021-11-27 22:22:00,2021-11-28 09:11:00
1,A49,2021-11-28 09:11:00,2021-11-28 20:57:00
1,A47,2021-11-28 20:57:00,2021-11-29 07:27:00
1,A112,2021-11-29 07:27:00,2021-11-29 16:46:00
1,A53,2021-11-29 16:46:00,2021-11-29 16:52:00
1,A45,2021-11-29 16:52:00,2021-11-30 02:49:00
1,A2,2021-11-30 02:49:00,2021-11-30 16:40:00
1,A55,2021-11-30 16:40:00,2021-12-01 00:17:00
1,A114,2021-12-01 00:17:00,2021-12-01 07:12:00
1,A44,2021-12-01 07:12:00,2021-12-01 21:45:00
1,A102,2021-12-01 21:45:00,2021-12-01 22:17:00
0,A119,2021-11-28 04:05:00,2021-11-28 05:05:00
0,A56,2021-11-28 05:05:00,2021-11-28 08:05:00
0,A1,2021-11-28 08:05:00,2021-11-28 17:15:00
1,A119,2021-12-01 22:17:00,2021-12-01 23:17:00
1,A56,2021-12-01 23:17:00,2021-12-02 02:17:00
1,A1,2021-12-02 02:17:00,2021-12-02 11:33:00
