case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-07 00:00:00,2021-12-08 05:02:00
1,A52,2021-12-07 00:00:00,2021-12-08 05:02:00
2,A52,2021-12-07 00:00:00,2021-12-08 05:02:00
0,A43,2021-12-08 05:02:00,2021-12-08 05:42:00
1,A43,2021-12-08 05:02:00,2021-12-08 05:42:00
2,A43,2021-12-08 05:02:00,2021-12-08 05:42:00
0,A63,2021-12-08 05:42:00,2021-12-08 06:25:00
1,A63,2021-12-08 05:42:00,2021-12-08 06:25:00
2,A63,2021-12-08 05:42:00,2021-12-08 06:25:00
0,A60,2021-12-08 06:25:00,2021-12-08 10:18:00
1,A60,2021-12-08 06:25:00,2021-12-08 10:18:00
2,A60,2021-12-08 06:25:00,2021-12-08 10:18:00
2,A78,2021-12-08 10:18:00,2021-12-08 10:33:00
2,A46,2021-12-08 10:33:00,2021-12-09 03:31:00
0,A66,2021-12-08 10:18:00,2021-12-09 03:47:00
0,A46,2021-12-09 03:47:00,2021-12-09 20:45:00
1,A67,2021-12-08 10:18:00,2021-12-10 01:49:00
1,A46,2021-12-10 01:49:00,2021-12-10 18:47:00
2,A57,2021-12-09 03:31:00,2021-12-11 10:16:00
2,A15,2021-12-11 10:16:00,2021-12-11 11:22:00
0,A57,2021-12-09 20:45:00,2021-12-12 03:30:00
2,A58,2021-12-11 11:22:00,2021-12-12 07:50:00
2,A50,2021-12-12 07:50:00,2021-12-12 07:52:00
2,A51,2021-12-12 07:52:00,2021-12-12 15:47:00
0,A61,2021-12-12 03:30:00,2021-12-13 00:46:00
1,A57,2021-12-10 18:47:00,2021-12-13 01:32:00
2,A36,2021-12-12 15:47:00,2021-12-13 02:13:00
1,A15,2021-12-13 01:32:00,2021-12-13 02:38:00
0,A13,2021-12-13 00:46:00,2021-12-13 04:05:00
2,A16,2021-12-13 02:13:00,2021-12-13 04:58:00
1,A58,2021-12-13 02:38:00,2021-12-13 23:06:00
1,A50,2021-12-13 23:06:00,2021-12-13 23:08:00
0,A58,2021-12-13 04:05:00,2021-12-14 00:33:00
0,A50,2021-12-14 00:33:00,2021-12-14 00:35:00
2,A58,2021-12-13 04:58:00,2021-12-14 01:26:00
2,A50,2021-12-14 01:26:00,2021-12-14 01:28:00
1,A51,2021-12-13 23:08:00,2021-12-14 07:03:00
0,A51,2021-12-14 00:35:00,2021-12-14 08:30:00
2,A51,2021-12-14 01:28:00,2021-12-14 09:23:00
1,A33,2021-12-14 07:03:00,2021-12-14 15:20:00
0,A31,2021-12-14 08:30:00,2021-12-14 17:11:00
0,A11,2021-12-14 17:11:00,2021-12-14 20:01:00
2,A23,2021-12-14 09:23:00,2021-12-14 21:53:00
1,A49,2021-12-14 15:20:00,2021-12-15 03:06:00
2,A49,2021-12-14 21:53:00,2021-12-15 09:39:00
1,A47,2021-12-15 03:06:00,2021-12-15 13:36:00
0,A58,2021-12-14 20:01:00,2021-12-15 16:29:00
0,A50,2021-12-15 16:29:00,2021-12-15 16:31:00
2,A47,2021-12-15 09:39:00,2021-12-15 20:09:00
1,A112,2021-12-15 13:36:00,2021-12-15 22:55:00
1,A53,2021-12-15 22:55:00,2021-12-15 23:01:00
0,A51,2021-12-15 16:31:00,2021-12-16 00:26:00
0,A33,2021-12-16 00:26:00,2021-12-16 08:43:00
1,A45,2021-12-15 23:01:00,2021-12-16 08:58:00
2,A105,2021-12-15 20:09:00,2021-12-16 10:43:00
2,A55,2021-12-16 10:43:00,2021-12-16 18:20:00
0,A49,2021-12-16 08:43:00,2021-12-16 20:29:00
2,A114,2021-12-16 18:20:00,2021-12-17 01:15:00
0,A47,2021-12-16 20:29:00,2021-12-17 06:59:00
2,A44,2021-12-17 01:15:00,2021-12-17 15:48:00
1,A101,2021-12-16 08:58:00,2021-12-17 15:51:00
0,A112,2021-12-17 06:59:00,2021-12-17 16:18:00
2,A102,2021-12-17 15:48:00,2021-12-17 16:20:00
0,A53,2021-12-17 16:18:00,2021-12-17 16:24:00
1,A55,2021-12-17 15:51:00,2021-12-17 23:28:00
0,A45,2021-12-17 16:24:00,2021-12-18 02:21:00
1,A114,2021-12-17 23:28:00,2021-12-18 06:23:00
0,A111,2021-12-18 02:21:00,2021-12-18 10:37:00
1,A44,2021-12-18 06:23:00,2021-12-18 20:56:00
1,A102,2021-12-18 20:56:00,2021-12-18 21:28:00
0,A44,2021-12-18 10:37:00,2021-12-19 01:10:00
0,A102,2021-12-19 01:10:00,2021-12-19 01:42:00
2,A119,2021-12-17 16:20:00,2021-12-17 17:20:00
2,A56,2021-12-17 17:20:00,2021-12-17 20:20:00
2,A1,2021-12-17 20:20:00,2021-12-18 05:30:00
0,A119,2021-12-19 01:42:00,2021-12-19 02:42:00
0,A56,2021-12-19 02:42:00,2021-12-19 05:42:00
0,A1,2021-12-19 05:42:00,2021-12-19 15:07:00
