case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-01 00:00:00,2021-12-02 05:02:00
0,A43,2021-12-02 05:02:00,2021-12-02 05:42:00
0,A63,2021-12-02 05:42:00,2021-12-02 06:25:00
0,A60,2021-12-02 06:25:00,2021-12-02 10:18:00
0,A66,2021-12-02 10:18:00,2021-12-03 03:47:00
0,A46,2021-12-03 03:47:00,2021-12-03 20:45:00
0,A57,2021-12-03 20:45:00,2021-12-06 03:30:00
0,A61,2021-12-06 03:30:00,2021-12-07 00:46:00
0,A13,2021-12-07 00:46:00,2021-12-07 04:05:00
0,A58,2021-12-07 04:05:00,2021-12-08 00:33:00
0,A50,2021-12-08 00:33:00,2021-12-08 00:35:00
0,A51,2021-12-08 00:35:00,2021-12-08 08:30:00
0,A33,2021-12-08 08:30:00,2021-12-08 16:47:00
0,A49,2021-12-08 16:47:00,2021-12-09 04:33:00
0,A47,2021-12-09 04:33:00,2021-12-09 15:03:00
0,A112,2021-12-09 15:03:00,2021-12-10 00:22:00
0,A53,2021-12-10 00:22:00,2021-12-10 00:28:00
0,A45,2021-12-10 00:28:00,2021-12-10 10:25:00
0,A111,2021-12-10 10:25:00,2021-12-10 18:41:00
0,A44,2021-12-10 18:41:00,2021-12-11 09:14:00
0,A102,2021-12-11 09:14:00,2021-12-11 09:46:00
0,A119,2021-12-11 09:46:00,2021-12-11 10:46:00
0,A56,2021-12-11 10:46:00,2021-12-11 13:46:00
0,A1,2021-12-11 13:46:00,2021-12-11 22:26:00
