case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-05 00:00:00,2021-09-06 05:02:00
1,A52,2021-09-05 00:00:00,2021-09-06 05:02:00
2,A52,2021-09-05 00:00:00,2021-09-06 05:02:00
3,A52,2021-09-05 00:00:00,2021-09-06 05:02:00
0,A43,2021-09-06 05:02:00,2021-09-06 05:42:00
1,A43,2021-09-06 05:02:00,2021-09-06 05:42:00
2,A43,2021-09-06 05:02:00,2021-09-06 05:42:00
3,A43,2021-09-06 05:02:00,2021-09-06 05:42:00
0,A63,2021-09-06 05:42:00,2021-09-06 06:25:00
1,A63,2021-09-06 05:42:00,2021-09-06 06:25:00
2,A63,2021-09-06 05:42:00,2021-09-06 06:25:00
3,A63,2021-09-06 05:42:00,2021-09-06 06:25:00
0,A60,2021-09-06 06:25:00,2021-09-06 10:18:00
1,A60,2021-09-06 06:25:00,2021-09-06 10:18:00
2,A60,2021-09-06 06:25:00,2021-09-06 10:18:00
3,A60,2021-09-06 06:25:00,2021-09-06 10:18:00
1,A78,2021-09-06 10:18:00,2021-09-06 10:33:00
0,A79,2021-09-06 10:18:00,2021-09-06 13:46:00
1,A46,2021-09-06 10:33:00,2021-09-07 03:31:00
0,A46,2021-09-06 13:46:00,2021-09-07 06:44:00
2,A67,2021-09-06 10:18:00,2021-09-08 01:49:00
2,A46,2021-09-08 01:49:00,2021-09-08 18:47:00
3,A75,2021-09-06 10:18:00,2021-09-09 06:23:00
1,A57,2021-09-07 03:31:00,2021-09-09 10:16:00
0,A57,2021-09-07 06:44:00,2021-09-09 13:29:00
1,A18,2021-09-09 10:16:00,2021-09-09 14:03:00
0,A18,2021-09-09 13:29:00,2021-09-09 17:16:00
3,A46,2021-09-09 06:23:00,2021-09-09 23:21:00
1,A58,2021-09-09 14:03:00,2021-09-10 10:31:00
1,A50,2021-09-10 10:31:00,2021-09-10 10:33:00
0,A58,2021-09-09 17:16:00,2021-09-10 13:44:00
0,A50,2021-09-10 13:44:00,2021-09-10 13:46:00
1,A51,2021-09-10 10:33:00,2021-09-10 18:28:00
0,A51,2021-09-10 13:46:00,2021-09-10 21:41:00
2,A57,2021-09-08 18:47:00,2021-09-11 01:32:00
1,A33,2021-09-10 18:28:00,2021-09-11 02:45:00
0,A32,2021-09-10 21:41:00,2021-09-11 11:13:00
0,A12,2021-09-11 11:13:00,2021-09-11 14:05:00
1,A49,2021-09-11 02:45:00,2021-09-11 14:31:00
2,A61,2021-09-11 01:32:00,2021-09-11 22:48:00
1,A47,2021-09-11 14:31:00,2021-09-12 01:01:00
2,A13,2021-09-11 22:48:00,2021-09-12 02:07:00
3,A57,2021-09-09 23:21:00,2021-09-12 06:06:00
1,A112,2021-09-12 01:01:00,2021-09-12 10:20:00
1,A53,2021-09-12 10:20:00,2021-09-12 10:26:00
0,A58,2021-09-11 14:05:00,2021-09-12 10:33:00
0,A50,2021-09-12 10:33:00,2021-09-12 10:35:00
0,A51,2021-09-12 10:35:00,2021-09-12 18:30:00
1,A45,2021-09-12 10:26:00,2021-09-12 20:23:00
2,A58,2021-09-12 02:07:00,2021-09-12 22:35:00
2,A50,2021-09-12 22:35:00,2021-09-12 22:37:00
3,A61,2021-09-12 06:06:00,2021-09-13 03:22:00
2,A51,2021-09-12 22:37:00,2021-09-13 06:32:00
3,A13,2021-09-13 03:22:00,2021-09-13 06:41:00
0,A38,2021-09-12 18:30:00,2021-09-13 09:16:00
1,A2,2021-09-12 20:23:00,2021-09-13 10:14:00
1,A55,2021-09-13 10:14:00,2021-09-13 17:51:00
0,A49,2021-09-13 09:16:00,2021-09-13 21:02:00
2,A38,2021-09-13 06:32:00,2021-09-13 21:18:00
1,A114,2021-09-13 17:51:00,2021-09-14 00:46:00
3,A58,2021-09-13 06:41:00,2021-09-14 03:09:00
3,A50,2021-09-14 03:09:00,2021-09-14 03:11:00
0,A47,2021-09-13 21:02:00,2021-09-14 07:32:00
2,A49,2021-09-13 21:18:00,2021-09-14 09:04:00
3,A51,2021-09-14 03:11:00,2021-09-14 11:06:00
1,A44,2021-09-14 00:46:00,2021-09-14 15:19:00
1,A102,2021-09-14 15:19:00,2021-09-14 15:51:00
0,A112,2021-09-14 07:32:00,2021-09-14 16:51:00
0,A53,2021-09-14 16:51:00,2021-09-14 16:57:00
2,A47,2021-09-14 09:04:00,2021-09-14 19:34:00
3,A29,2021-09-14 11:06:00,2021-09-14 21:55:00
0,A45,2021-09-14 16:57:00,2021-09-15 02:54:00
2,A112,2021-09-14 19:34:00,2021-09-15 04:53:00
2,A53,2021-09-15 04:53:00,2021-09-15 04:59:00
3,A49,2021-09-14 21:55:00,2021-09-15 09:41:00
0,A111,2021-09-15 02:54:00,2021-09-15 11:10:00
2,A45,2021-09-15 04:59:00,2021-09-15 14:56:00
3,A109,2021-09-15 09:41:00,2021-09-15 15:31:00
3,A53,2021-09-15 15:31:00,2021-09-15 15:37:00
3,A45,2021-09-15 15:37:00,2021-09-16 01:34:00
0,A44,2021-09-15 11:10:00,2021-09-16 01:43:00
0,A107,2021-09-16 01:43:00,2021-09-16 10:04:00
2,A101,2021-09-15 14:56:00,2021-09-16 21:49:00
2,A55,2021-09-16 21:49:00,2021-09-17 05:26:00
0,A54,2021-09-16 10:04:00,2021-09-17 06:40:00
0,A48,2021-09-17 06:40:00,2021-09-17 07:28:00
2,A103,2021-09-17 05:26:00,2021-09-17 10:59:00
2,A54,2021-09-17 10:59:00,2021-09-18 07:35:00
2,A48,2021-09-18 07:35:00,2021-09-18 08:23:00
3,A110,2021-09-16 01:34:00,2021-09-18 09:34:00
3,A55,2021-09-18 09:34:00,2021-09-18 17:11:00
3,A114,2021-09-18 17:11:00,2021-09-19 00:06:00
3,A44,2021-09-19 00:06:00,2021-09-19 14:39:00
3,A102,2021-09-19 14:39:00,2021-09-19 15:11:00
1,A119,2021-09-14 15:51:00,2021-09-14 16:51:00
1,A56,2021-09-14 16:51:00,2021-09-14 19:51:00
1,A1,2021-09-14 19:51:00,2021-09-15 04:58:00
0,A119,2021-09-17 07:28:00,2021-09-17 08:28:00
0,A56,2021-09-17 08:28:00,2021-09-17 11:28:00
0,A1,2021-09-17 11:28:00,2021-09-17 20:55:00
2,A119,2021-09-18 08:23:00,2021-09-18 09:23:00
2,A56,2021-09-18 09:23:00,2021-09-18 12:23:00
2,A1,2021-09-18 12:23:00,2021-09-18 21:41:00
3,A119,2021-09-19 15:11:00,2021-09-19 16:11:00
3,A56,2021-09-19 16:11:00,2021-09-19 19:11:00
3,A1,2021-09-19 19:11:00,2021-09-20 04:02:00
