case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-16 00:00:00,2021-10-17 05:02:00
1,A52,2021-10-16 00:00:00,2021-10-17 05:02:00
2,A52,2021-10-16 00:00:00,2021-10-17 05:02:00
3,A52,2021-10-16 00:00:00,2021-10-17 05:02:00
0,A43,2021-10-17 05:02:00,2021-10-17 05:42:00
1,A43,2021-10-17 05:02:00,2021-10-17 05:42:00
2,A43,2021-10-17 05:02:00,2021-10-17 05:42:00
3,A43,2021-10-17 05:02:00,2021-10-17 05:42:00
0,A63,2021-10-17 05:42:00,2021-10-17 06:25:00
1,A63,2021-10-17 05:42:00,2021-10-17 06:25:00
2,A63,2021-10-17 05:42:00,2021-10-17 06:25:00
3,A63,2021-10-17 05:42:00,2021-10-17 06:25:00
0,A60,2021-10-17 06:25:00,2021-10-17 10:18:00
1,A60,2021-10-17 06:25:00,2021-10-17 10:18:00
2,A60,2021-10-17 06:25:00,2021-10-17 10:18:00
3,A60,2021-10-17 06:25:00,2021-10-17 10:18:00
1,A65,2021-10-17 10:18:00,2021-10-17 21:47:00
2,A71,2021-10-17 10:18:00,2021-10-18 13:03:00
1,A46,2021-10-17 21:47:00,2021-10-18 14:45:00
3,A67,2021-10-17 10:18:00,2021-10-19 01:49:00
2,A46,2021-10-18 13:03:00,2021-10-19 06:01:00
3,A46,2021-10-19 01:49:00,2021-10-19 18:47:00
0,A75,2021-10-17 10:18:00,2021-10-20 06:23:00
1,A57,2021-10-18 14:45:00,2021-10-20 21:30:00
0,A46,2021-10-20 06:23:00,2021-10-20 23:21:00
2,A57,2021-10-19 06:01:00,2021-10-21 12:46:00
1,A61,2021-10-20 21:30:00,2021-10-21 18:46:00
1,A13,2021-10-21 18:46:00,2021-10-21 22:05:00
3,A57,2021-10-19 18:47:00,2021-10-22 01:32:00
2,A61,2021-10-21 12:46:00,2021-10-22 10:02:00
2,A13,2021-10-22 10:02:00,2021-10-22 13:21:00
1,A58,2021-10-21 22:05:00,2021-10-22 18:33:00
1,A50,2021-10-22 18:33:00,2021-10-22 18:35:00
3,A61,2021-10-22 01:32:00,2021-10-22 22:48:00
3,A13,2021-10-22 22:48:00,2021-10-23 02:07:00
1,A51,2021-10-22 18:35:00,2021-10-23 02:30:00
0,A57,2021-10-20 23:21:00,2021-10-23 06:06:00
2,A58,2021-10-22 13:21:00,2021-10-23 09:49:00
2,A50,2021-10-23 09:49:00,2021-10-23 09:51:00
1,A28,2021-10-23 02:30:00,2021-10-23 12:44:00
1,A8,2021-10-23 12:44:00,2021-10-23 15:35:00
2,A51,2021-10-23 09:51:00,2021-10-23 17:46:00
3,A58,2021-10-23 02:07:00,2021-10-23 22:35:00
3,A50,2021-10-23 22:35:00,2021-10-23 22:37:00
0,A61,2021-10-23 06:06:00,2021-10-24 03:22:00
2,A36,2021-10-23 17:46:00,2021-10-24 04:12:00
3,A51,2021-10-23 22:37:00,2021-10-24 06:32:00
0,A13,2021-10-24 03:22:00,2021-10-24 06:41:00
2,A16,2021-10-24 04:12:00,2021-10-24 06:57:00
1,A58,2021-10-23 15:35:00,2021-10-24 12:03:00
1,A50,2021-10-24 12:03:00,2021-10-24 12:05:00
3,A28,2021-10-24 06:32:00,2021-10-24 16:46:00
3,A8,2021-10-24 16:46:00,2021-10-24 19:37:00
1,A51,2021-10-24 12:05:00,2021-10-24 20:00:00
0,A58,2021-10-24 06:41:00,2021-10-25 03:09:00
0,A50,2021-10-25 03:09:00,2021-10-25 03:11:00
2,A58,2021-10-24 06:57:00,2021-10-25 03:25:00
2,A50,2021-10-25 03:25:00,2021-10-25 03:27:00
