case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-13 00:00:00,2021-11-14 05:02:00
1,A52,2021-11-13 00:00:00,2021-11-14 05:02:00
0,A43,2021-11-14 05:02:00,2021-11-14 05:42:00
1,A43,2021-11-14 05:02:00,2021-11-14 05:42:00
0,A63,2021-11-14 05:42:00,2021-11-14 06:25:00
1,A63,2021-11-14 05:42:00,2021-11-14 06:25:00
0,A60,2021-11-14 06:25:00,2021-11-14 10:18:00
1,A60,2021-11-14 06:25:00,2021-11-14 10:18:00
0,A79,2021-11-14 10:18:00,2021-11-14 13:46:00
1,A65,2021-11-14 10:18:00,2021-11-14 21:47:00
0,A46,2021-11-14 13:46:00,2021-11-15 06:44:00
1,A46,2021-11-14 21:47:00,2021-11-15 14:45:00
0,A57,2021-11-15 06:44:00,2021-11-17 13:29:00
1,A57,2021-11-15 14:45:00,2021-11-17 21:30:00
0,A61,2021-11-17 13:29:00,2021-11-18 10:45:00
0,A13,2021-11-18 10:45:00,2021-11-18 14:04:00
1,A61,2021-11-17 21:30:00,2021-11-18 18:46:00
1,A13,2021-11-18 18:46:00,2021-11-18 22:05:00
0,A58,2021-11-18 14:04:00,2021-11-19 10:32:00
0,A50,2021-11-19 10:32:00,2021-11-19 10:34:00
0,A51,2021-11-19 10:34:00,2021-11-19 18:29:00
1,A58,2021-11-18 22:05:00,2021-11-19 18:33:00
1,A50,2021-11-19 18:33:00,2021-11-19 18:35:00
1,A51,2021-11-19 18:35:00,2021-11-20 02:30:00
0,A36,2021-11-19 18:29:00,2021-11-20 04:55:00
0,A16,2021-11-20 04:55:00,2021-11-20 07:40:00
1,A24,2021-11-20 02:30:00,2021-11-20 17:03:00
0,A58,2021-11-20 07:40:00,2021-11-21 04:08:00
0,A50,2021-11-21 04:08:00,2021-11-21 04:10:00
1,A49,2021-11-20 17:03:00,2021-11-21 04:49:00
1,A109,2021-11-21 04:49:00,2021-11-21 10:39:00
1,A53,2021-11-21 10:39:00,2021-11-21 10:45:00
0,A51,2021-11-21 04:10:00,2021-11-21 12:05:00
1,A45,2021-11-21 10:45:00,2021-11-21 20:42:00
0,A28,2021-11-21 12:05:00,2021-11-21 22:19:00
0,A8,2021-11-21 22:19:00,2021-11-22 01:10:00
1,A111,2021-11-21 20:42:00,2021-11-22 04:58:00
1,A44,2021-11-22 04:58:00,2021-11-22 19:31:00
1,A102,2021-11-22 19:31:00,2021-11-22 20:03:00
0,A58,2021-11-22 01:10:00,2021-11-22 21:38:00
0,A50,2021-11-22 21:38:00,2021-11-22 21:40:00
0,A51,2021-11-22 21:40:00,2021-11-23 05:35:00
0,A38,2021-11-23 05:35:00,2021-11-23 20:21:00
0,A49,2021-11-23 20:21:00,2021-11-24 08:07:00
0,A47,2021-11-24 08:07:00,2021-11-24 18:37:00
0,A106,2021-11-24 18:37:00,2021-11-25 09:02:00
0,A44,2021-11-25 09:02:00,2021-11-25 23:35:00
0,A102,2021-11-25 23:35:00,2021-11-26 00:07:00
1,A119,2021-11-22 20:03:00,2021-11-22 21:03:00
1,A56,2021-11-22 21:03:00,2021-11-23 00:03:00
1,A1,2021-11-23 00:03:00,2021-11-23 08:34:00
0,A119,2021-11-26 00:07:00,2021-11-26 01:07:00
0,A56,2021-11-26 01:07:00,2021-11-26 04:07:00
0,A1,2021-11-26 04:07:00,2021-11-26 12:45:00
