case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-23 00:00:00,2021-04-24 05:02:00
1,A52,2021-04-23 00:00:00,2021-04-24 05:02:00
0,A43,2021-04-24 05:02:00,2021-04-24 05:42:00
1,A43,2021-04-24 05:02:00,2021-04-24 05:42:00
0,A63,2021-04-24 05:42:00,2021-04-24 06:25:00
1,A63,2021-04-24 05:42:00,2021-04-24 06:25:00
0,A60,2021-04-24 06:25:00,2021-04-24 10:18:00
1,A60,2021-04-24 06:25:00,2021-04-24 10:18:00
0,A78,2021-04-24 10:18:00,2021-04-24 10:33:00
1,A78,2021-04-24 10:18:00,2021-04-24 10:33:00
0,A46,2021-04-24 10:33:00,2021-04-25 03:31:00
1,A46,2021-04-24 10:33:00,2021-04-25 03:31:00
0,A57,2021-04-25 03:31:00,2021-04-27 10:16:00
1,A57,2021-04-25 03:31:00,2021-04-27 10:16:00
1,A18,2021-04-27 10:16:00,2021-04-27 14:03:00
0,A61,2021-04-27 10:16:00,2021-04-28 07:32:00
1,A58,2021-04-27 14:03:00,2021-04-28 10:31:00
1,A50,2021-04-28 10:31:00,2021-04-28 10:33:00
0,A13,2021-04-28 07:32:00,2021-04-28 10:51:00
1,A51,2021-04-28 10:33:00,2021-04-28 18:28:00
1,A30,2021-04-28 18:28:00,2021-04-29 00:52:00
1,A10,2021-04-29 00:52:00,2021-04-29 02:53:00
0,A58,2021-04-28 10:51:00,2021-04-29 07:19:00
0,A50,2021-04-29 07:19:00,2021-04-29 07:21:00
0,A51,2021-04-29 07:21:00,2021-04-29 15:16:00
1,A58,2021-04-29 02:53:00,2021-04-29 23:21:00
1,A50,2021-04-29 23:21:00,2021-04-29 23:23:00
0,A33,2021-04-29 15:16:00,2021-04-29 23:33:00
1,A51,2021-04-29 23:23:00,2021-04-30 07:18:00
0,A49,2021-04-29 23:33:00,2021-04-30 11:19:00
1,A33,2021-04-30 07:18:00,2021-04-30 15:35:00
0,A47,2021-04-30 11:19:00,2021-04-30 21:49:00
1,A49,2021-04-30 15:35:00,2021-05-01 03:21:00
0,A117,2021-04-30 21:49:00,2021-05-01 08:35:00
1,A47,2021-05-01 03:21:00,2021-05-01 13:51:00
0,A55,2021-05-01 08:35:00,2021-05-01 16:12:00
0,A114,2021-05-01 16:12:00,2021-05-01 23:07:00
1,A112,2021-05-01 13:51:00,2021-05-01 23:10:00
1,A53,2021-05-01 23:10:00,2021-05-01 23:16:00
1,A45,2021-05-01 23:16:00,2021-05-02 09:13:00
0,A44,2021-05-01 23:07:00,2021-05-02 13:40:00
0,A102,2021-05-02 13:40:00,2021-05-02 14:12:00
1,A110,2021-05-02 09:13:00,2021-05-04 17:13:00
1,A55,2021-05-04 17:13:00,2021-05-05 00:50:00
1,A114,2021-05-05 00:50:00,2021-05-05 07:45:00
1,A44,2021-05-05 07:45:00,2021-05-05 22:18:00
1,A102,2021-05-05 22:18:00,2021-05-05 22:50:00
1,A119,2021-05-05 22:50:00,2021-05-05 23:50:00
1,A56,2021-05-05 23:50:00,2021-05-06 02:50:00
1,A1,2021-05-06 02:50:00,2021-05-06 11:58:00
