case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-29 00:00:00,2021-01-30 05:02:00
0,A43,2021-01-30 05:02:00,2021-01-30 05:42:00
0,A63,2021-01-30 05:42:00,2021-01-30 06:25:00
0,A60,2021-01-30 06:25:00,2021-01-30 10:18:00
0,A84,2021-01-30 10:18:00,2021-01-30 20:38:00
0,A46,2021-01-30 20:38:00,2021-01-31 13:36:00
0,A57,2021-01-31 13:36:00,2021-02-02 20:21:00
0,A61,2021-02-02 20:21:00,2021-02-03 17:37:00
0,A13,2021-02-03 17:37:00,2021-02-03 20:56:00
0,A58,2021-02-03 20:56:00,2021-02-04 17:24:00
0,A50,2021-02-04 17:24:00,2021-02-04 17:26:00
0,A51,2021-02-04 17:26:00,2021-02-05 01:21:00
0,A33,2021-02-05 01:21:00,2021-02-05 09:38:00
0,A49,2021-02-05 09:38:00,2021-02-05 21:24:00
0,A47,2021-02-05 21:24:00,2021-02-06 07:54:00
0,A112,2021-02-06 07:54:00,2021-02-06 17:13:00
0,A53,2021-02-06 17:13:00,2021-02-06 17:19:00
0,A45,2021-02-06 17:19:00,2021-02-07 03:16:00
0,A101,2021-02-07 03:16:00,2021-02-08 10:09:00
0,A55,2021-02-08 10:09:00,2021-02-08 17:46:00
0,A114,2021-02-08 17:46:00,2021-02-09 00:41:00
0,A44,2021-02-09 00:41:00,2021-02-09 15:14:00
0,A107,2021-02-09 15:14:00,2021-02-09 23:35:00
0,A54,2021-02-09 23:35:00,2021-02-10 20:11:00
0,A48,2021-02-10 20:11:00,2021-02-10 20:59:00
0,A119,2021-02-10 20:59:00,2021-02-10 21:59:00
0,A56,2021-02-10 21:59:00,2021-02-11 00:59:00
0,A1,2021-02-11 00:59:00,2021-02-11 10:01:00
