case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-22 00:00:00,2021-06-23 05:02:00
1,A52,2021-06-22 00:00:00,2021-06-23 05:02:00
2,A52,2021-06-22 00:00:00,2021-06-23 05:02:00
0,A43,2021-06-23 05:02:00,2021-06-23 05:42:00
1,A43,2021-06-23 05:02:00,2021-06-23 05:42:00
2,A43,2021-06-23 05:02:00,2021-06-23 05:42:00
0,A63,2021-06-23 05:42:00,2021-06-23 06:25:00
1,A63,2021-06-23 05:42:00,2021-06-23 06:25:00
2,A63,2021-06-23 05:42:00,2021-06-23 06:25:00
0,A60,2021-06-23 06:25:00,2021-06-23 10:18:00
1,A60,2021-06-23 06:25:00,2021-06-23 10:18:00
2,A60,2021-06-23 06:25:00,2021-06-23 10:18:00
1,A65,2021-06-23 10:18:00,2021-06-23 21:47:00
0,A66,2021-06-23 10:18:00,2021-06-24 03:47:00
2,A71,2021-06-23 10:18:00,2021-06-24 13:03:00
1,A46,2021-06-23 21:47:00,2021-06-24 14:45:00
0,A46,2021-06-24 03:47:00,2021-06-24 20:45:00
2,A46,2021-06-24 13:03:00,2021-06-25 06:01:00
1,A57,2021-06-24 14:45:00,2021-06-26 21:30:00
1,A18,2021-06-26 21:30:00,2021-06-27 01:17:00
0,A57,2021-06-24 20:45:00,2021-06-27 03:30:00
2,A57,2021-06-25 06:01:00,2021-06-27 12:46:00
1,A58,2021-06-27 01:17:00,2021-06-27 21:45:00
1,A50,2021-06-27 21:45:00,2021-06-27 21:47:00
0,A61,2021-06-27 03:30:00,2021-06-28 00:46:00
0,A13,2021-06-28 00:46:00,2021-06-28 04:05:00
1,A51,2021-06-27 21:47:00,2021-06-28 05:42:00
2,A61,2021-06-27 12:46:00,2021-06-28 10:02:00
2,A13,2021-06-28 10:02:00,2021-06-28 13:21:00
1,A36,2021-06-28 05:42:00,2021-06-28 16:08:00
1,A16,2021-06-28 16:08:00,2021-06-28 18:53:00
0,A58,2021-06-28 04:05:00,2021-06-29 00:33:00
0,A50,2021-06-29 00:33:00,2021-06-29 00:35:00
0,A51,2021-06-29 00:35:00,2021-06-29 08:30:00
2,A58,2021-06-28 13:21:00,2021-06-29 09:49:00
2,A50,2021-06-29 09:49:00,2021-06-29 09:51:00
1,A58,2021-06-28 18:53:00,2021-06-29 15:21:00
1,A50,2021-06-29 15:21:00,2021-06-29 15:23:00
2,A51,2021-06-29 09:51:00,2021-06-29 17:46:00
0,A36,2021-06-29 08:30:00,2021-06-29 18:56:00
0,A16,2021-06-29 18:56:00,2021-06-29 21:41:00
1,A51,2021-06-29 15:23:00,2021-06-29 23:18:00
2,A39,2021-06-29 17:46:00,2021-06-30 06:05:00
1,A23,2021-06-29 23:18:00,2021-06-30 11:48:00
2,A19,2021-06-30 06:05:00,2021-06-30 14:11:00
0,A58,2021-06-29 21:41:00,2021-06-30 18:09:00
0,A50,2021-06-30 18:09:00,2021-06-30 18:11:00
1,A49,2021-06-30 11:48:00,2021-06-30 23:34:00
0,A51,2021-06-30 18:11:00,2021-07-01 02:06:00
0,A35,2021-07-01 02:06:00,2021-07-01 08:56:00
1,A47,2021-06-30 23:34:00,2021-07-01 10:04:00
2,A58,2021-06-30 14:11:00,2021-07-01 10:39:00
2,A50,2021-07-01 10:39:00,2021-07-01 10:41:00
2,A51,2021-07-01 10:41:00,2021-07-01 18:36:00
1,A112,2021-07-01 10:04:00,2021-07-01 19:23:00
1,A53,2021-07-01 19:23:00,2021-07-01 19:29:00
0,A49,2021-07-01 08:56:00,2021-07-01 20:42:00
1,A45,2021-07-01 19:29:00,2021-07-02 05:26:00
0,A47,2021-07-01 20:42:00,2021-07-02 07:12:00
2,A32,2021-07-01 18:36:00,2021-07-02 08:08:00
2,A12,2021-07-02 08:08:00,2021-07-02 11:00:00
1,A111,2021-07-02 05:26:00,2021-07-02 13:42:00
0,A104,2021-07-02 07:12:00,2021-07-02 13:59:00
1,A44,2021-07-02 13:42:00,2021-07-03 04:15:00
0,A44,2021-07-02 13:59:00,2021-07-03 04:32:00
1,A102,2021-07-03 04:15:00,2021-07-03 04:47:00
0,A102,2021-07-03 04:32:00,2021-07-03 05:04:00
2,A58,2021-07-02 11:00:00,2021-07-03 07:28:00
2,A50,2021-07-03 07:28:00,2021-07-03 07:30:00
2,A51,2021-07-03 07:30:00,2021-07-03 15:25:00
2,A42,2021-07-03 15:25:00,2021-07-04 02:25:00
2,A49,2021-07-04 02:25:00,2021-07-04 14:11:00
2,A47,2021-07-04 14:11:00,2021-07-05 00:41:00
2,A104,2021-07-05 00:41:00,2021-07-05 07:28:00
2,A44,2021-07-05 07:28:00,2021-07-05 22:01:00
2,A102,2021-07-05 22:01:00,2021-07-05 22:33:00
1,A119,2021-07-03 04:47:00,2021-07-03 05:47:00
1,A56,2021-07-03 05:47:00,2021-07-03 08:47:00
1,A1,2021-07-03 08:47:00,2021-07-03 18:16:00
2,A119,2021-07-05 22:33:00,2021-07-05 23:33:00
2,A56,2021-07-05 23:33:00,2021-07-06 02:33:00
2,A1,2021-07-06 02:33:00,2021-07-06 11:09:00
