case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-31 00:00:00,2021-06-01 05:02:00
1,A52,2021-05-31 00:00:00,2021-06-01 05:02:00
0,A43,2021-06-01 05:02:00,2021-06-01 05:42:00
1,A43,2021-06-01 05:02:00,2021-06-01 05:42:00
0,A63,2021-06-01 05:42:00,2021-06-01 06:25:00
1,A63,2021-06-01 05:42:00,2021-06-01 06:25:00
0,A60,2021-06-01 06:25:00,2021-06-01 10:18:00
1,A60,2021-06-01 06:25:00,2021-06-01 10:18:00
0,A67,2021-06-01 10:18:00,2021-06-03 01:49:00
1,A85,2021-06-01 10:18:00,2021-06-03 09:27:00
0,A46,2021-06-03 01:49:00,2021-06-03 18:47:00
1,A62,2021-06-03 09:27:00,2021-06-05 09:18:00
1,A4,2021-06-05 09:18:00,2021-06-05 12:05:00
0,A57,2021-06-03 18:47:00,2021-06-06 01:32:00
1,A58,2021-06-05 12:05:00,2021-06-06 08:33:00
1,A50,2021-06-06 08:33:00,2021-06-06 08:35:00
1,A51,2021-06-06 08:35:00,2021-06-06 16:30:00
0,A61,2021-06-06 01:32:00,2021-06-06 22:48:00
1,A33,2021-06-06 16:30:00,2021-06-07 00:47:00
0,A13,2021-06-06 22:48:00,2021-06-07 02:07:00
1,A49,2021-06-07 00:47:00,2021-06-07 12:33:00
1,A109,2021-06-07 12:33:00,2021-06-07 18:23:00
1,A53,2021-06-07 18:23:00,2021-06-07 18:29:00
0,A58,2021-06-07 02:07:00,2021-06-07 22:35:00
0,A50,2021-06-07 22:35:00,2021-06-07 22:37:00
1,A45,2021-06-07 18:29:00,2021-06-08 04:26:00
0,A51,2021-06-07 22:37:00,2021-06-08 06:32:00
1,A111,2021-06-08 04:26:00,2021-06-08 12:42:00
0,A28,2021-06-08 06:32:00,2021-06-08 16:46:00
0,A8,2021-06-08 16:46:00,2021-06-08 19:37:00
1,A44,2021-06-08 12:42:00,2021-06-09 03:15:00
1,A102,2021-06-09 03:15:00,2021-06-09 03:47:00
0,A58,2021-06-08 19:37:00,2021-06-09 16:05:00
0,A50,2021-06-09 16:05:00,2021-06-09 16:07:00
0,A51,2021-06-09 16:07:00,2021-06-10 00:02:00
0,A29,2021-06-10 00:02:00,2021-06-10 10:51:00
0,A49,2021-06-10 10:51:00,2021-06-10 22:37:00
0,A47,2021-06-10 22:37:00,2021-06-11 09:07:00
0,A112,2021-06-11 09:07:00,2021-06-11 18:26:00
0,A53,2021-06-11 18:26:00,2021-06-11 18:32:00
0,A45,2021-06-11 18:32:00,2021-06-12 04:29:00
0,A111,2021-06-12 04:29:00,2021-06-12 12:45:00
0,A44,2021-06-12 12:45:00,2021-06-13 03:18:00
0,A102,2021-06-13 03:18:00,2021-06-13 03:50:00
1,A119,2021-06-09 03:47:00,2021-06-09 04:47:00
1,A56,2021-06-09 04:47:00,2021-06-09 07:47:00
1,A1,2021-06-09 07:47:00,2021-06-09 16:20:00
0,A119,2021-06-13 03:50:00,2021-06-13 04:50:00
0,A56,2021-06-13 04:50:00,2021-06-13 07:50:00
0,A1,2021-06-13 07:50:00,2021-06-13 17:10:00
