case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-27 00:00:00,2021-07-28 05:02:00
0,A43,2021-07-28 05:02:00,2021-07-28 05:42:00
0,A63,2021-07-28 05:42:00,2021-07-28 06:25:00
0,A60,2021-07-28 06:25:00,2021-07-28 10:18:00
0,A78,2021-07-28 10:18:00,2021-07-28 10:33:00
0,A46,2021-07-28 10:33:00,2021-07-29 03:31:00
0,A57,2021-07-29 03:31:00,2021-07-31 10:16:00
0,A61,2021-07-31 10:16:00,2021-08-01 07:32:00
0,A13,2021-08-01 07:32:00,2021-08-01 10:51:00
0,A58,2021-08-01 10:51:00,2021-08-02 07:19:00
0,A50,2021-08-02 07:19:00,2021-08-02 07:21:00
0,A51,2021-08-02 07:21:00,2021-08-02 15:16:00
0,A36,2021-08-02 15:16:00,2021-08-03 01:42:00
0,A16,2021-08-03 01:42:00,2021-08-03 04:27:00
0,A58,2021-08-03 04:27:00,2021-08-04 00:55:00
0,A50,2021-08-04 00:55:00,2021-08-04 00:57:00
0,A51,2021-08-04 00:57:00,2021-08-04 08:52:00
0,A36,2021-08-04 08:52:00,2021-08-04 19:18:00
0,A16,2021-08-04 19:18:00,2021-08-04 22:03:00
0,A58,2021-08-04 22:03:00,2021-08-05 18:31:00
0,A50,2021-08-05 18:31:00,2021-08-05 18:33:00
0,A51,2021-08-05 18:33:00,2021-08-06 02:28:00
0,A33,2021-08-06 02:28:00,2021-08-06 10:45:00
0,A49,2021-08-06 10:45:00,2021-08-06 22:31:00
0,A109,2021-08-06 22:31:00,2021-08-07 04:21:00
0,A53,2021-08-07 04:21:00,2021-08-07 04:27:00
0,A45,2021-08-07 04:27:00,2021-08-07 14:24:00
0,A111,2021-08-07 14:24:00,2021-08-07 22:40:00
0,A44,2021-08-07 22:40:00,2021-08-08 13:13:00
0,A102,2021-08-08 13:13:00,2021-08-08 13:45:00
0,A119,2021-08-08 13:45:00,2021-08-08 14:45:00
0,A56,2021-08-08 14:45:00,2021-08-08 17:45:00
0,A1,2021-08-08 17:45:00,2021-08-09 02:39:00
