case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-04 00:00:00,2021-09-05 05:02:00
0,A43,2021-09-05 05:02:00,2021-09-05 05:42:00
0,A63,2021-09-05 05:42:00,2021-09-05 06:25:00
0,A60,2021-09-05 06:25:00,2021-09-05 10:18:00
0,A90,2021-09-05 10:18:00,2021-09-06 22:47:00
0,A12,2021-09-06 22:47:00,2021-09-07 01:39:00
0,A58,2021-09-07 01:39:00,2021-09-07 22:07:00
0,A50,2021-09-07 22:07:00,2021-09-07 22:09:00
0,A51,2021-09-07 22:09:00,2021-09-08 06:04:00
0,A37,2021-09-08 06:04:00,2021-09-08 15:28:00
0,A49,2021-09-08 15:28:00,2021-09-09 03:14:00
0,A47,2021-09-09 03:14:00,2021-09-09 13:44:00
0,A112,2021-09-09 13:44:00,2021-09-09 23:03:00
0,A53,2021-09-09 23:03:00,2021-09-09 23:09:00
0,A45,2021-09-09 23:09:00,2021-09-10 09:06:00
0,A111,2021-09-10 09:06:00,2021-09-10 17:22:00
0,A44,2021-09-10 17:22:00,2021-09-11 07:55:00
0,A102,2021-09-11 07:55:00,2021-09-11 08:27:00
0,A119,2021-09-11 08:27:00,2021-09-11 09:27:00
0,A56,2021-09-11 09:27:00,2021-09-11 12:27:00
0,A1,2021-09-11 12:27:00,2021-09-11 21:02:00
