case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-27 00:00:00,2021-05-28 05:02:00
0,A43,2021-05-28 05:02:00,2021-05-28 05:42:00
0,A63,2021-05-28 05:42:00,2021-05-28 06:25:00
0,A60,2021-05-28 06:25:00,2021-05-28 10:18:00
0,A65,2021-05-28 10:18:00,2021-05-28 21:47:00
0,A46,2021-05-28 21:47:00,2021-05-29 14:45:00
0,A57,2021-05-29 14:45:00,2021-05-31 21:30:00
0,A61,2021-05-31 21:30:00,2021-06-01 18:46:00
0,A13,2021-06-01 18:46:00,2021-06-01 22:05:00
0,A58,2021-06-01 22:05:00,2021-06-02 18:33:00
0,A50,2021-06-02 18:33:00,2021-06-02 18:35:00
0,A51,2021-06-02 18:35:00,2021-06-03 02:30:00
0,A33,2021-06-03 02:30:00,2021-06-03 10:47:00
0,A49,2021-06-03 10:47:00,2021-06-03 22:33:00
0,A47,2021-06-03 22:33:00,2021-06-04 09:03:00
0,A105,2021-06-04 09:03:00,2021-06-04 23:37:00
0,A55,2021-06-04 23:37:00,2021-06-05 07:14:00
0,A114,2021-06-05 07:14:00,2021-06-05 14:09:00
0,A44,2021-06-05 14:09:00,2021-06-06 04:42:00
0,A102,2021-06-06 04:42:00,2021-06-06 05:14:00
0,A119,2021-06-06 05:14:00,2021-06-06 06:14:00
0,A56,2021-06-06 06:14:00,2021-06-06 09:14:00
0,A1,2021-06-06 09:14:00,2021-06-06 18:06:00
