case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-15 00:00:00,2021-01-16 05:02:00
0,A43,2021-01-16 05:02:00,2021-01-16 05:42:00
0,A63,2021-01-16 05:42:00,2021-01-16 06:25:00
0,A60,2021-01-16 06:25:00,2021-01-16 10:18:00
0,A66,2021-01-16 10:18:00,2021-01-17 03:47:00
0,A46,2021-01-17 03:47:00,2021-01-17 20:45:00
0,A57,2021-01-17 20:45:00,2021-01-20 03:30:00
0,A15,2021-01-20 03:30:00,2021-01-20 04:36:00
0,A58,2021-01-20 04:36:00,2021-01-21 01:04:00
0,A50,2021-01-21 01:04:00,2021-01-21 01:06:00
0,A51,2021-01-21 01:06:00,2021-01-21 09:01:00
0,A36,2021-01-21 09:01:00,2021-01-21 19:27:00
0,A16,2021-01-21 19:27:00,2021-01-21 22:12:00
0,A58,2021-01-21 22:12:00,2021-01-22 18:40:00
0,A50,2021-01-22 18:40:00,2021-01-22 18:42:00
0,A51,2021-01-22 18:42:00,2021-01-23 02:37:00
0,A31,2021-01-23 02:37:00,2021-01-23 11:18:00
0,A11,2021-01-23 11:18:00,2021-01-23 14:08:00
0,A58,2021-01-23 14:08:00,2021-01-24 10:36:00
0,A50,2021-01-24 10:36:00,2021-01-24 10:38:00
0,A51,2021-01-24 10:38:00,2021-01-24 18:33:00
0,A28,2021-01-24 18:33:00,2021-01-25 04:47:00
0,A8,2021-01-25 04:47:00,2021-01-25 07:38:00
0,A58,2021-01-25 07:38:00,2021-01-26 04:06:00
0,A50,2021-01-26 04:06:00,2021-01-26 04:08:00
0,A51,2021-01-26 04:08:00,2021-01-26 12:03:00
0,A39,2021-01-26 12:03:00,2021-01-27 00:22:00
0,A19,2021-01-27 00:22:00,2021-01-27 08:28:00
0,A58,2021-01-27 08:28:00,2021-01-28 04:56:00
0,A50,2021-01-28 04:56:00,2021-01-28 04:58:00
0,A51,2021-01-28 04:58:00,2021-01-28 12:53:00
0,A32,2021-01-28 12:53:00,2021-01-29 02:25:00
0,A12,2021-01-29 02:25:00,2021-01-29 05:17:00
0,A58,2021-01-29 05:17:00,2021-01-30 01:45:00
0,A50,2021-01-30 01:45:00,2021-01-30 01:47:00
0,A51,2021-01-30 01:47:00,2021-01-30 09:42:00
0,A31,2021-01-30 09:42:00,2021-01-30 18:23:00
0,A11,2021-01-30 18:23:00,2021-01-30 21:13:00
0,A58,2021-01-30 21:13:00,2021-01-31 17:41:00
0,A50,2021-01-31 17:41:00,2021-01-31 17:43:00
0,A51,2021-01-31 17:43:00,2021-02-01 01:38:00
0,A39,2021-02-01 01:38:00,2021-02-01 13:57:00
0,A19,2021-02-01 13:57:00,2021-02-01 22:03:00
0,A58,2021-02-01 22:03:00,2021-02-02 18:31:00
0,A50,2021-02-02 18:31:00,2021-02-02 18:33:00
0,A51,2021-02-02 18:33:00,2021-02-03 02:28:00
0,A29,2021-02-03 02:28:00,2021-02-03 13:17:00
0,A49,2021-02-03 13:17:00,2021-02-04 01:03:00
0,A47,2021-02-04 01:03:00,2021-02-04 11:33:00
0,A105,2021-02-04 11:33:00,2021-02-05 02:07:00
0,A55,2021-02-05 02:07:00,2021-02-05 09:44:00
0,A103,2021-02-05 09:44:00,2021-02-05 15:17:00
0,A54,2021-02-05 15:17:00,2021-02-06 11:53:00
0,A48,2021-02-06 11:53:00,2021-02-06 12:41:00
0,A119,2021-02-06 12:41:00,2021-02-06 13:41:00
0,A56,2021-02-06 13:41:00,2021-02-06 16:41:00
0,A1,2021-02-06 16:41:00,2021-02-07 01:42:00
