case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-08-07 00:00:00,2021-08-08 05:02:00
0,A43,2021-08-08 05:02:00,2021-08-08 05:42:00
0,A63,2021-08-08 05:42:00,2021-08-08 06:25:00
0,A60,2021-08-08 06:25:00,2021-08-08 10:18:00
0,A78,2021-08-08 10:18:00,2021-08-08 10:33:00
0,A46,2021-08-08 10:33:00,2021-08-09 03:31:00
0,A57,2021-08-09 03:31:00,2021-08-11 10:16:00
0,A61,2021-08-11 10:16:00,2021-08-12 07:32:00
0,A13,2021-08-12 07:32:00,2021-08-12 10:51:00
0,A58,2021-08-12 10:51:00,2021-08-13 07:19:00
0,A50,2021-08-13 07:19:00,2021-08-13 07:21:00
0,A51,2021-08-13 07:21:00,2021-08-13 15:16:00
0,A31,2021-08-13 15:16:00,2021-08-13 23:57:00
0,A11,2021-08-13 23:57:00,2021-08-14 02:47:00
0,A58,2021-08-14 02:47:00,2021-08-14 23:15:00
0,A50,2021-08-14 23:15:00,2021-08-14 23:17:00
0,A51,2021-08-14 23:17:00,2021-08-15 07:12:00
0,A31,2021-08-15 07:12:00,2021-08-15 15:53:00
0,A11,2021-08-15 15:53:00,2021-08-15 18:43:00
0,A58,2021-08-15 18:43:00,2021-08-16 15:11:00
0,A50,2021-08-16 15:11:00,2021-08-16 15:13:00
0,A51,2021-08-16 15:13:00,2021-08-16 23:08:00
0,A28,2021-08-16 23:08:00,2021-08-17 09:22:00
0,A8,2021-08-17 09:22:00,2021-08-17 12:13:00
0,A58,2021-08-17 12:13:00,2021-08-18 08:41:00
0,A50,2021-08-18 08:41:00,2021-08-18 08:43:00
0,A51,2021-08-18 08:43:00,2021-08-18 16:38:00
0,A33,2021-08-18 16:38:00,2021-08-19 00:55:00
0,A49,2021-08-19 00:55:00,2021-08-19 12:41:00
0,A109,2021-08-19 12:41:00,2021-08-19 18:31:00
0,A53,2021-08-19 18:31:00,2021-08-19 18:37:00
0,A45,2021-08-19 18:37:00,2021-08-20 04:34:00
0,A110,2021-08-20 04:34:00,2021-08-22 12:34:00
0,A55,2021-08-22 12:34:00,2021-08-22 20:11:00
0,A103,2021-08-22 20:11:00,2021-08-23 01:44:00
0,A54,2021-08-23 01:44:00,2021-08-23 22:20:00
0,A48,2021-08-23 22:20:00,2021-08-23 23:08:00
0,A119,2021-08-23 23:08:00,2021-08-24 00:08:00
0,A56,2021-08-24 00:08:00,2021-08-24 03:08:00
0,A1,2021-08-24 03:08:00,2021-08-24 12:38:00
