case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-28 00:00:00,2021-04-29 05:02:00
1,A52,2021-04-28 00:00:00,2021-04-29 05:02:00
0,A43,2021-04-29 05:02:00,2021-04-29 05:42:00
1,A43,2021-04-29 05:02:00,2021-04-29 05:42:00
0,A63,2021-04-29 05:42:00,2021-04-29 06:25:00
1,A63,2021-04-29 05:42:00,2021-04-29 06:25:00
0,A60,2021-04-29 06:25:00,2021-04-29 10:18:00
1,A60,2021-04-29 06:25:00,2021-04-29 10:18:00
1,A79,2021-04-29 10:18:00,2021-04-29 13:46:00
0,A87,2021-04-29 10:18:00,2021-04-30 06:19:00
1,A46,2021-04-29 13:46:00,2021-04-30 06:44:00
0,A46,2021-04-30 06:19:00,2021-04-30 23:17:00
1,A57,2021-04-30 06:44:00,2021-05-02 13:29:00
1,A18,2021-05-02 13:29:00,2021-05-02 17:16:00
0,A57,2021-04-30 23:17:00,2021-05-03 06:02:00
0,A18,2021-05-03 06:02:00,2021-05-03 09:49:00
1,A58,2021-05-02 17:16:00,2021-05-03 13:44:00
1,A50,2021-05-03 13:44:00,2021-05-03 13:46:00
1,A51,2021-05-03 13:46:00,2021-05-03 21:41:00
0,A58,2021-05-03 09:49:00,2021-05-04 06:17:00
0,A50,2021-05-04 06:17:00,2021-05-04 06:19:00
1,A37,2021-05-03 21:41:00,2021-05-04 07:05:00
0,A51,2021-05-04 06:19:00,2021-05-04 14:14:00
1,A49,2021-05-04 07:05:00,2021-05-04 18:51:00
0,A33,2021-05-04 14:14:00,2021-05-04 22:31:00
1,A47,2021-05-04 18:51:00,2021-05-05 05:21:00
0,A49,2021-05-04 22:31:00,2021-05-05 10:17:00
1,A105,2021-05-05 05:21:00,2021-05-05 19:55:00
0,A47,2021-05-05 10:17:00,2021-05-05 20:47:00
1,A55,2021-05-05 19:55:00,2021-05-06 03:32:00
0,A112,2021-05-05 20:47:00,2021-05-06 06:06:00
0,A53,2021-05-06 06:06:00,2021-05-06 06:12:00
1,A103,2021-05-06 03:32:00,2021-05-06 09:05:00
0,A45,2021-05-06 06:12:00,2021-05-06 16:09:00
0,A111,2021-05-06 16:09:00,2021-05-07 00:25:00
1,A54,2021-05-06 09:05:00,2021-05-07 05:41:00
1,A48,2021-05-07 05:41:00,2021-05-07 06:29:00
0,A44,2021-05-07 00:25:00,2021-05-07 14:58:00
0,A102,2021-05-07 14:58:00,2021-05-07 15:30:00
1,A119,2021-05-07 06:29:00,2021-05-07 07:29:00
1,A56,2021-05-07 07:29:00,2021-05-07 10:29:00
1,A1,2021-05-07 10:29:00,2021-05-07 19:25:00
