case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-02 00:00:00,2021-04-03 05:02:00
0,A43,2021-04-03 05:02:00,2021-04-03 05:42:00
0,A63,2021-04-03 05:42:00,2021-04-03 06:25:00
0,A60,2021-04-03 06:25:00,2021-04-03 10:18:00
0,A71,2021-04-03 10:18:00,2021-04-04 13:03:00
0,A46,2021-04-04 13:03:00,2021-04-05 06:01:00
0,A57,2021-04-05 06:01:00,2021-04-07 12:46:00
0,A61,2021-04-07 12:46:00,2021-04-08 10:02:00
0,A13,2021-04-08 10:02:00,2021-04-08 13:21:00
0,A58,2021-04-08 13:21:00,2021-04-09 09:49:00
0,A50,2021-04-09 09:49:00,2021-04-09 09:51:00
0,A51,2021-04-09 09:51:00,2021-04-09 17:46:00
0,A28,2021-04-09 17:46:00,2021-04-10 04:00:00
0,A8,2021-04-10 04:00:00,2021-04-10 06:51:00
0,A58,2021-04-10 06:51:00,2021-04-11 03:19:00
0,A50,2021-04-11 03:19:00,2021-04-11 03:21:00
0,A51,2021-04-11 03:21:00,2021-04-11 11:16:00
0,A32,2021-04-11 11:16:00,2021-04-12 00:48:00
0,A12,2021-04-12 00:48:00,2021-04-12 03:40:00
0,A58,2021-04-12 03:40:00,2021-04-13 00:08:00
0,A50,2021-04-13 00:08:00,2021-04-13 00:10:00
0,A51,2021-04-13 00:10:00,2021-04-13 08:05:00
0,A28,2021-04-13 08:05:00,2021-04-13 18:19:00
0,A8,2021-04-13 18:19:00,2021-04-13 21:10:00
0,A58,2021-04-13 21:10:00,2021-04-14 17:38:00
0,A50,2021-04-14 17:38:00,2021-04-14 17:40:00
0,A51,2021-04-14 17:40:00,2021-04-15 01:35:00
0,A36,2021-04-15 01:35:00,2021-04-15 12:01:00
0,A16,2021-04-15 12:01:00,2021-04-15 14:46:00
0,A58,2021-04-15 14:46:00,2021-04-16 11:14:00
0,A50,2021-04-16 11:14:00,2021-04-16 11:16:00
0,A51,2021-04-16 11:16:00,2021-04-16 19:11:00
0,A41,2021-04-16 19:11:00,2021-04-17 04:39:00
0,A21,2021-04-17 04:39:00,2021-04-17 07:12:00
0,A58,2021-04-17 07:12:00,2021-04-18 03:40:00
0,A50,2021-04-18 03:40:00,2021-04-18 03:42:00
0,A51,2021-04-18 03:42:00,2021-04-18 11:37:00
0,A33,2021-04-18 11:37:00,2021-04-18 19:54:00
0,A49,2021-04-18 19:54:00,2021-04-19 07:40:00
0,A47,2021-04-19 07:40:00,2021-04-19 18:10:00
0,A113,2021-04-19 18:10:00,2021-04-20 09:41:00
0,A53,2021-04-20 09:41:00,2021-04-20 09:47:00
0,A45,2021-04-20 09:47:00,2021-04-20 19:44:00
0,A111,2021-04-20 19:44:00,2021-04-21 04:00:00
0,A44,2021-04-21 04:00:00,2021-04-21 18:33:00
0,A102,2021-04-21 18:33:00,2021-04-21 19:05:00
0,A119,2021-04-21 19:05:00,2021-04-21 20:05:00
0,A56,2021-04-21 20:05:00,2021-04-21 23:05:00
0,A1,2021-04-21 23:05:00,2021-04-22 08:25:00
