case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-27 00:00:00,2021-01-28 05:02:00
1,A52,2021-01-27 00:00:00,2021-01-28 05:02:00
0,A43,2021-01-28 05:02:00,2021-01-28 05:42:00
1,A43,2021-01-28 05:02:00,2021-01-28 05:42:00
0,A63,2021-01-28 05:42:00,2021-01-28 06:25:00
1,A63,2021-01-28 05:42:00,2021-01-28 06:25:00
0,A60,2021-01-28 06:25:00,2021-01-28 10:18:00
1,A60,2021-01-28 06:25:00,2021-01-28 10:18:00
1,A78,2021-01-28 10:18:00,2021-01-28 10:33:00
1,A46,2021-01-28 10:33:00,2021-01-29 03:31:00
0,A75,2021-01-28 10:18:00,2021-01-31 06:23:00
1,A57,2021-01-29 03:31:00,2021-01-31 10:16:00
1,A15,2021-01-31 10:16:00,2021-01-31 11:22:00
0,A46,2021-01-31 06:23:00,2021-01-31 23:21:00
1,A58,2021-01-31 11:22:00,2021-02-01 07:50:00
1,A50,2021-02-01 07:50:00,2021-02-01 07:52:00
1,A51,2021-02-01 07:52:00,2021-02-01 15:47:00
1,A36,2021-02-01 15:47:00,2021-02-02 02:13:00
1,A16,2021-02-02 02:13:00,2021-02-02 04:58:00
1,A58,2021-02-02 04:58:00,2021-02-03 01:26:00
1,A50,2021-02-03 01:26:00,2021-02-03 01:28:00
0,A57,2021-01-31 23:21:00,2021-02-03 06:06:00
1,A51,2021-02-03 01:28:00,2021-02-03 09:23:00
1,A41,2021-02-03 09:23:00,2021-02-03 18:51:00
1,A21,2021-02-03 18:51:00,2021-02-03 21:24:00
0,A61,2021-02-03 06:06:00,2021-02-04 03:22:00
0,A13,2021-02-04 03:22:00,2021-02-04 06:41:00
1,A58,2021-02-03 21:24:00,2021-02-04 17:52:00
1,A50,2021-02-04 17:52:00,2021-02-04 17:54:00
1,A51,2021-02-04 17:54:00,2021-02-05 01:49:00
0,A58,2021-02-04 06:41:00,2021-02-05 03:09:00
0,A50,2021-02-05 03:09:00,2021-02-05 03:11:00
1,A33,2021-02-05 01:49:00,2021-02-05 10:06:00
0,A51,2021-02-05 03:11:00,2021-02-05 11:06:00
0,A36,2021-02-05 11:06:00,2021-02-05 21:32:00
1,A49,2021-02-05 10:06:00,2021-02-05 21:52:00
0,A16,2021-02-05 21:32:00,2021-02-06 00:17:00
1,A109,2021-02-05 21:52:00,2021-02-06 03:42:00
1,A53,2021-02-06 03:42:00,2021-02-06 03:48:00
1,A45,2021-02-06 03:48:00,2021-02-06 13:45:00
0,A58,2021-02-06 00:17:00,2021-02-06 20:45:00
0,A50,2021-02-06 20:45:00,2021-02-06 20:47:00
0,A51,2021-02-06 20:47:00,2021-02-07 04:42:00
0,A36,2021-02-07 04:42:00,2021-02-07 15:08:00
0,A16,2021-02-07 15:08:00,2021-02-07 17:53:00
0,A58,2021-02-07 17:53:00,2021-02-08 14:21:00
0,A50,2021-02-08 14:21:00,2021-02-08 14:23:00
1,A110,2021-02-06 13:45:00,2021-02-08 21:45:00
0,A51,2021-02-08 14:23:00,2021-02-08 22:18:00
1,A55,2021-02-08 21:45:00,2021-02-09 05:22:00
0,A36,2021-02-08 22:18:00,2021-02-09 08:44:00
0,A16,2021-02-09 08:44:00,2021-02-09 11:29:00
1,A114,2021-02-09 05:22:00,2021-02-09 12:17:00
1,A44,2021-02-09 12:17:00,2021-02-10 02:50:00
0,A58,2021-02-09 11:29:00,2021-02-10 07:57:00
0,A50,2021-02-10 07:57:00,2021-02-10 07:59:00
1,A107,2021-02-10 02:50:00,2021-02-10 11:11:00
0,A51,2021-02-10 07:59:00,2021-02-10 15:54:00
0,A36,2021-02-10 15:54:00,2021-02-11 02:20:00
0,A16,2021-02-11 02:20:00,2021-02-11 05:05:00
1,A54,2021-02-10 11:11:00,2021-02-11 07:47:00
1,A48,2021-02-11 07:47:00,2021-02-11 08:35:00
0,A58,2021-02-11 05:05:00,2021-02-12 01:33:00
0,A50,2021-02-12 01:33:00,2021-02-12 01:35:00
0,A51,2021-02-12 01:35:00,2021-02-12 09:30:00
0,A33,2021-02-12 09:30:00,2021-02-12 17:47:00
0,A49,2021-02-12 17:47:00,2021-02-13 05:33:00
0,A47,2021-02-13 05:33:00,2021-02-13 16:03:00
0,A104,2021-02-13 16:03:00,2021-02-13 22:50:00
0,A44,2021-02-13 22:50:00,2021-02-14 13:23:00
0,A107,2021-02-14 13:23:00,2021-02-14 21:44:00
0,A54,2021-02-14 21:44:00,2021-02-15 18:20:00
0,A48,2021-02-15 18:20:00,2021-02-15 19:08:00
1,A119,2021-02-11 08:35:00,2021-02-11 09:35:00
1,A56,2021-02-11 09:35:00,2021-02-11 12:35:00
1,A1,2021-02-11 12:35:00,2021-02-11 21:24:00
