case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-21 00:00:00,2021-03-22 05:02:00
0,A43,2021-03-22 05:02:00,2021-03-22 05:42:00
0,A63,2021-03-22 05:42:00,2021-03-22 06:25:00
0,A60,2021-03-22 06:25:00,2021-03-22 10:18:00
0,A71,2021-03-22 10:18:00,2021-03-23 13:03:00
0,A46,2021-03-23 13:03:00,2021-03-24 06:01:00
0,A57,2021-03-24 06:01:00,2021-03-26 12:46:00
0,A61,2021-03-26 12:46:00,2021-03-27 10:02:00
0,A20,2021-03-27 10:02:00,2021-03-27 14:02:00
0,A58,2021-03-27 14:02:00,2021-03-28 10:30:00
0,A50,2021-03-28 10:30:00,2021-03-28 10:32:00
0,A51,2021-03-28 10:32:00,2021-03-28 18:27:00
0,A33,2021-03-28 18:27:00,2021-03-29 02:44:00
0,A49,2021-03-29 02:44:00,2021-03-29 14:30:00
0,A47,2021-03-29 14:30:00,2021-03-30 01:00:00
0,A112,2021-03-30 01:00:00,2021-03-30 10:19:00
0,A53,2021-03-30 10:19:00,2021-03-30 10:25:00
0,A45,2021-03-30 10:25:00,2021-03-30 20:22:00
0,A111,2021-03-30 20:22:00,2021-03-31 04:38:00
0,A44,2021-03-31 04:38:00,2021-03-31 19:11:00
0,A107,2021-03-31 19:11:00,2021-04-01 03:32:00
0,A54,2021-04-01 03:32:00,2021-04-02 00:08:00
0,A48,2021-04-02 00:08:00,2021-04-02 00:56:00
0,A119,2021-04-02 00:56:00,2021-04-02 01:56:00
0,A56,2021-04-02 01:56:00,2021-04-02 04:56:00
0,A1,2021-04-02 04:56:00,2021-04-02 14:26:00
