case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-08 00:00:00,2021-03-09 05:02:00
1,A52,2021-03-08 00:00:00,2021-03-09 05:02:00
2,A52,2021-03-08 00:00:00,2021-03-09 05:02:00
0,A43,2021-03-09 05:02:00,2021-03-09 05:42:00
1,A43,2021-03-09 05:02:00,2021-03-09 05:42:00
2,A43,2021-03-09 05:02:00,2021-03-09 05:42:00
0,A63,2021-03-09 05:42:00,2021-03-09 06:25:00
1,A63,2021-03-09 05:42:00,2021-03-09 06:25:00
2,A63,2021-03-09 05:42:00,2021-03-09 06:25:00
0,A60,2021-03-09 06:25:00,2021-03-09 10:18:00
1,A60,2021-03-09 06:25:00,2021-03-09 10:18:00
2,A60,2021-03-09 06:25:00,2021-03-09 10:18:00
1,A79,2021-03-09 10:18:00,2021-03-09 13:46:00
1,A46,2021-03-09 13:46:00,2021-03-10 06:44:00
0,A67,2021-03-09 10:18:00,2021-03-11 01:49:00
2,A67,2021-03-09 10:18:00,2021-03-11 01:49:00
0,A46,2021-03-11 01:49:00,2021-03-11 18:47:00
2,A46,2021-03-11 01:49:00,2021-03-11 18:47:00
1,A57,2021-03-10 06:44:00,2021-03-12 13:29:00
1,A61,2021-03-12 13:29:00,2021-03-13 10:45:00
1,A13,2021-03-13 10:45:00,2021-03-13 14:04:00
0,A57,2021-03-11 18:47:00,2021-03-14 01:32:00
2,A57,2021-03-11 18:47:00,2021-03-14 01:32:00
1,A58,2021-03-13 14:04:00,2021-03-14 10:32:00
1,A50,2021-03-14 10:32:00,2021-03-14 10:34:00
1,A51,2021-03-14 10:34:00,2021-03-14 18:29:00
0,A61,2021-03-14 01:32:00,2021-03-14 22:48:00
2,A61,2021-03-14 01:32:00,2021-03-14 22:48:00
0,A13,2021-03-14 22:48:00,2021-03-15 02:07:00
2,A13,2021-03-14 22:48:00,2021-03-15 02:07:00
1,A33,2021-03-14 18:29:00,2021-03-15 02:46:00
1,A49,2021-03-15 02:46:00,2021-03-15 14:32:00
0,A58,2021-03-15 02:07:00,2021-03-15 22:35:00
2,A58,2021-03-15 02:07:00,2021-03-15 22:35:00
0,A50,2021-03-15 22:35:00,2021-03-15 22:37:00
2,A50,2021-03-15 22:35:00,2021-03-15 22:37:00
1,A47,2021-03-15 14:32:00,2021-03-16 01:02:00
0,A51,2021-03-15 22:37:00,2021-03-16 06:32:00
2,A51,2021-03-15 22:37:00,2021-03-16 06:32:00
0,A33,2021-03-16 06:32:00,2021-03-16 14:49:00
2,A33,2021-03-16 06:32:00,2021-03-16 14:49:00
1,A105,2021-03-16 01:02:00,2021-03-16 15:36:00
1,A55,2021-03-16 15:36:00,2021-03-16 23:13:00
0,A49,2021-03-16 14:49:00,2021-03-17 02:35:00
2,A49,2021-03-16 14:49:00,2021-03-17 02:35:00
1,A114,2021-03-16 23:13:00,2021-03-17 06:08:00
0,A47,2021-03-17 02:35:00,2021-03-17 13:05:00
2,A47,2021-03-17 02:35:00,2021-03-17 13:05:00
0,A104,2021-03-17 13:05:00,2021-03-17 19:52:00
2,A104,2021-03-17 13:05:00,2021-03-17 19:52:00
1,A44,2021-03-17 06:08:00,2021-03-17 20:41:00
1,A102,2021-03-17 20:41:00,2021-03-17 21:13:00
0,A44,2021-03-17 19:52:00,2021-03-18 10:25:00
2,A44,2021-03-17 19:52:00,2021-03-18 10:25:00
0,A107,2021-03-18 10:25:00,2021-03-18 18:46:00
2,A107,2021-03-18 10:25:00,2021-03-18 18:46:00
0,A54,2021-03-18 18:46:00,2021-03-19 15:22:00
2,A54,2021-03-18 18:46:00,2021-03-19 15:22:00
0,A48,2021-03-19 15:22:00,2021-03-19 16:10:00
2,A48,2021-03-19 15:22:00,2021-03-19 16:10:00
1,A119,2021-03-17 21:13:00,2021-03-17 22:13:00
1,A56,2021-03-17 22:13:00,2021-03-18 01:13:00
1,A1,2021-03-18 01:13:00,2021-03-18 09:52:00
2,A119,2021-03-19 16:10:00,2021-03-19 17:10:00
2,A56,2021-03-19 17:10:00,2021-03-19 20:10:00
2,A1,2021-03-19 20:10:00,2021-03-20 04:47:00
