case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-16 00:00:00,2021-06-17 05:02:00
1,A52,2021-06-16 00:00:00,2021-06-17 05:02:00
0,A43,2021-06-17 05:02:00,2021-06-17 05:42:00
1,A43,2021-06-17 05:02:00,2021-06-17 05:42:00
0,A63,2021-06-17 05:42:00,2021-06-17 06:25:00
1,A63,2021-06-17 05:42:00,2021-06-17 06:25:00
0,A60,2021-06-17 06:25:00,2021-06-17 10:18:00
1,A60,2021-06-17 06:25:00,2021-06-17 10:18:00
0,A65,2021-06-17 10:18:00,2021-06-17 21:47:00
0,A46,2021-06-17 21:47:00,2021-06-18 14:45:00
1,A67,2021-06-17 10:18:00,2021-06-19 01:49:00
1,A46,2021-06-19 01:49:00,2021-06-19 18:47:00
0,A57,2021-06-18 14:45:00,2021-06-20 21:30:00
0,A15,2021-06-20 21:30:00,2021-06-20 22:36:00
0,A58,2021-06-20 22:36:00,2021-06-21 19:04:00
0,A50,2021-06-21 19:04:00,2021-06-21 19:06:00
1,A57,2021-06-19 18:47:00,2021-06-22 01:32:00
0,A51,2021-06-21 19:06:00,2021-06-22 03:01:00
0,A33,2021-06-22 03:01:00,2021-06-22 11:18:00
1,A61,2021-06-22 01:32:00,2021-06-22 22:48:00
0,A49,2021-06-22 11:18:00,2021-06-22 23:04:00
1,A13,2021-06-22 22:48:00,2021-06-23 02:07:00
0,A47,2021-06-22 23:04:00,2021-06-23 09:34:00
0,A117,2021-06-23 09:34:00,2021-06-23 20:20:00
1,A58,2021-06-23 02:07:00,2021-06-23 22:35:00
1,A50,2021-06-23 22:35:00,2021-06-23 22:37:00
0,A55,2021-06-23 20:20:00,2021-06-24 03:57:00
1,A51,2021-06-23 22:37:00,2021-06-24 06:32:00
0,A114,2021-06-24 03:57:00,2021-06-24 10:52:00
1,A36,2021-06-24 06:32:00,2021-06-24 16:58:00
1,A16,2021-06-24 16:58:00,2021-06-24 19:43:00
0,A44,2021-06-24 10:52:00,2021-06-25 01:25:00
0,A102,2021-06-25 01:25:00,2021-06-25 01:57:00
1,A58,2021-06-24 19:43:00,2021-06-25 16:11:00
1,A50,2021-06-25 16:11:00,2021-06-25 16:13:00
1,A51,2021-06-25 16:13:00,2021-06-26 00:08:00
1,A33,2021-06-26 00:08:00,2021-06-26 08:25:00
1,A49,2021-06-26 08:25:00,2021-06-26 20:11:00
1,A109,2021-06-26 20:11:00,2021-06-27 02:01:00
1,A53,2021-06-27 02:01:00,2021-06-27 02:07:00
1,A45,2021-06-27 02:07:00,2021-06-27 12:04:00
1,A111,2021-06-27 12:04:00,2021-06-27 20:20:00
1,A44,2021-06-27 20:20:00,2021-06-28 10:53:00
1,A102,2021-06-28 10:53:00,2021-06-28 11:25:00
0,A119,2021-06-25 01:57:00,2021-06-25 02:57:00
0,A56,2021-06-25 02:57:00,2021-06-25 05:57:00
0,A1,2021-06-25 05:57:00,2021-06-25 14:32:00
1,A119,2021-06-28 11:25:00,2021-06-28 12:25:00
1,A56,2021-06-28 12:25:00,2021-06-28 15:25:00
1,A1,2021-06-28 15:25:00,2021-06-29 00:45:00
