case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-01 00:00:00,2021-07-02 05:02:00
1,A52,2021-07-01 00:00:00,2021-07-02 05:02:00
0,A43,2021-07-02 05:02:00,2021-07-02 05:42:00
1,A43,2021-07-02 05:02:00,2021-07-02 05:42:00
0,A63,2021-07-02 05:42:00,2021-07-02 06:25:00
1,A63,2021-07-02 05:42:00,2021-07-02 06:25:00
0,A60,2021-07-02 06:25:00,2021-07-02 10:18:00
1,A60,2021-07-02 06:25:00,2021-07-02 10:18:00
1,A78,2021-07-02 10:18:00,2021-07-02 10:33:00
1,A46,2021-07-02 10:33:00,2021-07-03 03:31:00
0,A66,2021-07-02 10:18:00,2021-07-03 03:47:00
0,A46,2021-07-03 03:47:00,2021-07-03 20:45:00
1,A57,2021-07-03 03:31:00,2021-07-05 10:16:00
0,A57,2021-07-03 20:45:00,2021-07-06 03:30:00
1,A61,2021-07-05 10:16:00,2021-07-06 07:32:00
1,A13,2021-07-06 07:32:00,2021-07-06 10:51:00
0,A61,2021-07-06 03:30:00,2021-07-07 00:46:00
0,A13,2021-07-07 00:46:00,2021-07-07 04:05:00
1,A58,2021-07-06 10:51:00,2021-07-07 07:19:00
1,A50,2021-07-07 07:19:00,2021-07-07 07:21:00
1,A51,2021-07-07 07:21:00,2021-07-07 15:16:00
0,A58,2021-07-07 04:05:00,2021-07-08 00:33:00
0,A50,2021-07-08 00:33:00,2021-07-08 00:35:00
1,A36,2021-07-07 15:16:00,2021-07-08 01:42:00
1,A16,2021-07-08 01:42:00,2021-07-08 04:27:00
0,A51,2021-07-08 00:35:00,2021-07-08 08:30:00
0,A33,2021-07-08 08:30:00,2021-07-08 16:47:00
1,A58,2021-07-08 04:27:00,2021-07-09 00:55:00
1,A50,2021-07-09 00:55:00,2021-07-09 00:57:00
0,A49,2021-07-08 16:47:00,2021-07-09 04:33:00
1,A51,2021-07-09 00:57:00,2021-07-09 08:52:00
0,A47,2021-07-09 04:33:00,2021-07-09 15:03:00
1,A23,2021-07-09 08:52:00,2021-07-09 21:22:00
0,A104,2021-07-09 15:03:00,2021-07-09 21:50:00
1,A49,2021-07-09 21:22:00,2021-07-10 09:08:00
0,A44,2021-07-09 21:50:00,2021-07-10 12:23:00
0,A102,2021-07-10 12:23:00,2021-07-10 12:55:00
1,A47,2021-07-10 09:08:00,2021-07-10 19:38:00
1,A117,2021-07-10 19:38:00,2021-07-11 06:24:00
1,A55,2021-07-11 06:24:00,2021-07-11 14:01:00
1,A114,2021-07-11 14:01:00,2021-07-11 20:56:00
1,A44,2021-07-11 20:56:00,2021-07-12 11:29:00
1,A102,2021-07-12 11:29:00,2021-07-12 12:01:00
