case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-20 00:00:00,2021-05-21 05:02:00
1,A52,2021-05-20 00:00:00,2021-05-21 05:02:00
0,A43,2021-05-21 05:02:00,2021-05-21 05:42:00
1,A43,2021-05-21 05:02:00,2021-05-21 05:42:00
0,A63,2021-05-21 05:42:00,2021-05-21 06:25:00
1,A63,2021-05-21 05:42:00,2021-05-21 06:25:00
0,A60,2021-05-21 06:25:00,2021-05-21 10:18:00
1,A60,2021-05-21 06:25:00,2021-05-21 10:18:00
1,A65,2021-05-21 10:18:00,2021-05-21 21:47:00
1,A46,2021-05-21 21:47:00,2021-05-22 14:45:00
0,A95,2021-05-21 10:18:00,2021-05-23 08:52:00
0,A46,2021-05-23 08:52:00,2021-05-24 01:50:00
1,A57,2021-05-22 14:45:00,2021-05-24 21:30:00
1,A15,2021-05-24 21:30:00,2021-05-24 22:36:00
1,A58,2021-05-24 22:36:00,2021-05-25 19:04:00
1,A50,2021-05-25 19:04:00,2021-05-25 19:06:00
1,A51,2021-05-25 19:06:00,2021-05-26 03:01:00
0,A57,2021-05-24 01:50:00,2021-05-26 08:35:00
0,A15,2021-05-26 08:35:00,2021-05-26 09:41:00
1,A36,2021-05-26 03:01:00,2021-05-26 13:27:00
1,A16,2021-05-26 13:27:00,2021-05-26 16:12:00
0,A58,2021-05-26 09:41:00,2021-05-27 06:09:00
0,A50,2021-05-27 06:09:00,2021-05-27 06:11:00
1,A58,2021-05-26 16:12:00,2021-05-27 12:40:00
1,A50,2021-05-27 12:40:00,2021-05-27 12:42:00
0,A51,2021-05-27 06:11:00,2021-05-27 14:06:00
1,A51,2021-05-27 12:42:00,2021-05-27 20:37:00
0,A36,2021-05-27 14:06:00,2021-05-28 00:32:00
0,A16,2021-05-28 00:32:00,2021-05-28 03:17:00
1,A29,2021-05-27 20:37:00,2021-05-28 07:26:00
1,A49,2021-05-28 07:26:00,2021-05-28 19:12:00
0,A58,2021-05-28 03:17:00,2021-05-28 23:45:00
0,A50,2021-05-28 23:45:00,2021-05-28 23:47:00
1,A109,2021-05-28 19:12:00,2021-05-29 01:02:00
1,A53,2021-05-29 01:02:00,2021-05-29 01:08:00
0,A51,2021-05-28 23:47:00,2021-05-29 07:42:00
1,A45,2021-05-29 01:08:00,2021-05-29 11:05:00
1,A111,2021-05-29 11:05:00,2021-05-29 19:21:00
0,A32,2021-05-29 07:42:00,2021-05-29 21:14:00
0,A12,2021-05-29 21:14:00,2021-05-30 00:06:00
1,A44,2021-05-29 19:21:00,2021-05-30 09:54:00
1,A102,2021-05-30 09:54:00,2021-05-30 10:26:00
0,A58,2021-05-30 00:06:00,2021-05-30 20:34:00
0,A50,2021-05-30 20:34:00,2021-05-30 20:36:00
0,A51,2021-05-30 20:36:00,2021-05-31 04:31:00
0,A35,2021-05-31 04:31:00,2021-05-31 11:21:00
0,A49,2021-05-31 11:21:00,2021-05-31 23:07:00
0,A47,2021-05-31 23:07:00,2021-06-01 09:37:00
0,A112,2021-06-01 09:37:00,2021-06-01 18:56:00
0,A53,2021-06-01 18:56:00,2021-06-01 19:02:00
0,A45,2021-06-01 19:02:00,2021-06-02 04:59:00
0,A111,2021-06-02 04:59:00,2021-06-02 13:15:00
0,A44,2021-06-02 13:15:00,2021-06-03 03:48:00
0,A102,2021-06-03 03:48:00,2021-06-03 04:20:00
1,A119,2021-05-30 10:26:00,2021-05-30 11:26:00
1,A56,2021-05-30 11:26:00,2021-05-30 14:26:00
1,A1,2021-05-30 14:26:00,2021-05-30 23:46:00
0,A119,2021-06-03 04:20:00,2021-06-03 05:20:00
0,A56,2021-06-03 05:20:00,2021-06-03 08:20:00
0,A1,2021-06-03 08:20:00,2021-06-03 16:50:00
