case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-10 00:00:00,2021-04-11 05:02:00
1,A52,2021-04-10 00:00:00,2021-04-11 05:02:00
2,A52,2021-04-10 00:00:00,2021-04-11 05:02:00
0,A43,2021-04-11 05:02:00,2021-04-11 05:42:00
1,A43,2021-04-11 05:02:00,2021-04-11 05:42:00
2,A43,2021-04-11 05:02:00,2021-04-11 05:42:00
0,A63,2021-04-11 05:42:00,2021-04-11 06:25:00
1,A63,2021-04-11 05:42:00,2021-04-11 06:25:00
2,A63,2021-04-11 05:42:00,2021-04-11 06:25:00
0,A60,2021-04-11 06:25:00,2021-04-11 10:18:00
1,A60,2021-04-11 06:25:00,2021-04-11 10:18:00
2,A60,2021-04-11 06:25:00,2021-04-11 10:18:00
2,A76,2021-04-11 10:18:00,2021-04-12 03:24:00
1,A71,2021-04-11 10:18:00,2021-04-12 13:03:00
2,A46,2021-04-12 03:24:00,2021-04-12 20:22:00
1,A46,2021-04-12 13:03:00,2021-04-13 06:01:00
0,A95,2021-04-11 10:18:00,2021-04-13 08:52:00
0,A46,2021-04-13 08:52:00,2021-04-14 01:50:00
2,A57,2021-04-12 20:22:00,2021-04-15 03:07:00
1,A57,2021-04-13 06:01:00,2021-04-15 12:46:00
2,A61,2021-04-15 03:07:00,2021-04-16 00:23:00
2,A13,2021-04-16 00:23:00,2021-04-16 03:42:00
0,A57,2021-04-14 01:50:00,2021-04-16 08:35:00
1,A61,2021-04-15 12:46:00,2021-04-16 10:02:00
1,A13,2021-04-16 10:02:00,2021-04-16 13:21:00
2,A58,2021-04-16 03:42:00,2021-04-17 00:10:00
2,A50,2021-04-17 00:10:00,2021-04-17 00:12:00
0,A61,2021-04-16 08:35:00,2021-04-17 05:51:00
2,A51,2021-04-17 00:12:00,2021-04-17 08:07:00
0,A13,2021-04-17 05:51:00,2021-04-17 09:10:00
1,A58,2021-04-16 13:21:00,2021-04-17 09:49:00
1,A50,2021-04-17 09:49:00,2021-04-17 09:51:00
2,A33,2021-04-17 08:07:00,2021-04-17 16:24:00
1,A51,2021-04-17 09:51:00,2021-04-17 17:46:00
1,A33,2021-04-17 17:46:00,2021-04-18 02:03:00
2,A49,2021-04-17 16:24:00,2021-04-18 04:10:00
0,A58,2021-04-17 09:10:00,2021-04-18 05:38:00
0,A50,2021-04-18 05:38:00,2021-04-18 05:40:00
0,A51,2021-04-18 05:40:00,2021-04-18 13:35:00
1,A49,2021-04-18 02:03:00,2021-04-18 13:49:00
2,A47,2021-04-18 04:10:00,2021-04-18 14:40:00
0,A33,2021-04-18 13:35:00,2021-04-18 21:52:00
2,A112,2021-04-18 14:40:00,2021-04-18 23:59:00
2,A53,2021-04-18 23:59:00,2021-04-19 00:05:00
1,A47,2021-04-18 13:49:00,2021-04-19 00:19:00
0,A49,2021-04-18 21:52:00,2021-04-19 09:38:00
1,A112,2021-04-19 00:19:00,2021-04-19 09:38:00
1,A53,2021-04-19 09:38:00,2021-04-19 09:44:00
2,A45,2021-04-19 00:05:00,2021-04-19 10:02:00
0,A109,2021-04-19 09:38:00,2021-04-19 15:28:00
0,A53,2021-04-19 15:28:00,2021-04-19 15:34:00
2,A111,2021-04-19 10:02:00,2021-04-19 18:18:00
1,A45,2021-04-19 09:44:00,2021-04-19 19:41:00
0,A45,2021-04-19 15:34:00,2021-04-20 01:31:00
2,A44,2021-04-19 18:18:00,2021-04-20 08:51:00
2,A102,2021-04-20 08:51:00,2021-04-20 09:23:00
1,A2,2021-04-19 19:41:00,2021-04-20 09:32:00
1,A55,2021-04-20 09:32:00,2021-04-20 17:09:00
1,A114,2021-04-20 17:09:00,2021-04-21 00:04:00
0,A101,2021-04-20 01:31:00,2021-04-21 08:24:00
1,A44,2021-04-21 00:04:00,2021-04-21 14:37:00
1,A102,2021-04-21 14:37:00,2021-04-21 15:09:00
0,A55,2021-04-21 08:24:00,2021-04-21 16:01:00
0,A114,2021-04-21 16:01:00,2021-04-21 22:56:00
0,A44,2021-04-21 22:56:00,2021-04-22 13:29:00
0,A102,2021-04-22 13:29:00,2021-04-22 14:01:00
2,A119,2021-04-20 09:23:00,2021-04-20 10:23:00
2,A56,2021-04-20 10:23:00,2021-04-20 13:23:00
2,A1,2021-04-20 13:23:00,2021-04-20 21:55:00
1,A119,2021-04-21 15:09:00,2021-04-21 16:09:00
1,A56,2021-04-21 16:09:00,2021-04-21 19:09:00
1,A1,2021-04-21 19:09:00,2021-04-22 03:44:00
0,A119,2021-04-22 14:01:00,2021-04-22 15:01:00
0,A56,2021-04-22 15:01:00,2021-04-22 18:01:00
0,A1,2021-04-22 18:01:00,2021-04-23 02:39:00
