case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-08-27 00:00:00,2021-08-28 05:02:00
1,A52,2021-08-27 00:00:00,2021-08-28 05:02:00
0,A43,2021-08-28 05:02:00,2021-08-28 05:42:00
1,A43,2021-08-28 05:02:00,2021-08-28 05:42:00
0,A63,2021-08-28 05:42:00,2021-08-28 06:25:00
1,A63,2021-08-28 05:42:00,2021-08-28 06:25:00
0,A60,2021-08-28 06:25:00,2021-08-28 10:18:00
1,A60,2021-08-28 06:25:00,2021-08-28 10:18:00
0,A78,2021-08-28 10:18:00,2021-08-28 10:33:00
0,A46,2021-08-28 10:33:00,2021-08-29 03:31:00
1,A67,2021-08-28 10:18:00,2021-08-30 01:49:00
1,A46,2021-08-30 01:49:00,2021-08-30 18:47:00
0,A57,2021-08-29 03:31:00,2021-08-31 10:16:00
0,A61,2021-08-31 10:16:00,2021-09-01 07:32:00
0,A13,2021-09-01 07:32:00,2021-09-01 10:51:00
1,A57,2021-08-30 18:47:00,2021-09-02 01:32:00
0,A58,2021-09-01 10:51:00,2021-09-02 07:19:00
0,A50,2021-09-02 07:19:00,2021-09-02 07:21:00
0,A51,2021-09-02 07:21:00,2021-09-02 15:16:00
1,A61,2021-09-02 01:32:00,2021-09-02 22:48:00
0,A41,2021-09-02 15:16:00,2021-09-03 00:44:00
1,A13,2021-09-02 22:48:00,2021-09-03 02:07:00
0,A21,2021-09-03 00:44:00,2021-09-03 03:17:00
1,A58,2021-09-03 02:07:00,2021-09-03 22:35:00
1,A50,2021-09-03 22:35:00,2021-09-03 22:37:00
0,A58,2021-09-03 03:17:00,2021-09-03 23:45:00
0,A50,2021-09-03 23:45:00,2021-09-03 23:47:00
1,A51,2021-09-03 22:37:00,2021-09-04 06:32:00
0,A51,2021-09-03 23:47:00,2021-09-04 07:42:00
0,A31,2021-09-04 07:42:00,2021-09-04 16:23:00
1,A36,2021-09-04 06:32:00,2021-09-04 16:58:00
0,A11,2021-09-04 16:23:00,2021-09-04 19:13:00
1,A16,2021-09-04 16:58:00,2021-09-04 19:43:00
0,A58,2021-09-04 19:13:00,2021-09-05 15:41:00
0,A50,2021-09-05 15:41:00,2021-09-05 15:43:00
1,A58,2021-09-04 19:43:00,2021-09-05 16:11:00
1,A50,2021-09-05 16:11:00,2021-09-05 16:13:00
0,A51,2021-09-05 15:43:00,2021-09-05 23:38:00
1,A51,2021-09-05 16:13:00,2021-09-06 00:08:00
0,A33,2021-09-05 23:38:00,2021-09-06 07:55:00
1,A38,2021-09-06 00:08:00,2021-09-06 14:54:00
0,A49,2021-09-06 07:55:00,2021-09-06 19:41:00
1,A49,2021-09-06 14:54:00,2021-09-07 02:40:00
0,A47,2021-09-06 19:41:00,2021-09-07 06:11:00
1,A47,2021-09-07 02:40:00,2021-09-07 13:10:00
0,A112,2021-09-07 06:11:00,2021-09-07 15:30:00
0,A53,2021-09-07 15:30:00,2021-09-07 15:36:00
1,A104,2021-09-07 13:10:00,2021-09-07 19:57:00
0,A45,2021-09-07 15:36:00,2021-09-08 01:33:00
1,A44,2021-09-07 19:57:00,2021-09-08 10:30:00
1,A102,2021-09-08 10:30:00,2021-09-08 11:02:00
0,A101,2021-09-08 01:33:00,2021-09-09 08:26:00
0,A55,2021-09-09 08:26:00,2021-09-09 16:03:00
0,A114,2021-09-09 16:03:00,2021-09-09 22:58:00
0,A44,2021-09-09 22:58:00,2021-09-10 13:31:00
0,A102,2021-09-10 13:31:00,2021-09-10 14:03:00
1,A119,2021-09-08 11:02:00,2021-09-08 12:02:00
1,A56,2021-09-08 12:02:00,2021-09-08 15:02:00
1,A1,2021-09-08 15:02:00,2021-09-09 00:23:00
0,A119,2021-09-10 14:03:00,2021-09-10 15:03:00
0,A56,2021-09-10 15:03:00,2021-09-10 18:03:00
0,A1,2021-09-10 18:03:00,2021-09-11 03:28:00
