case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-18 00:00:00,2021-11-19 05:02:00
0,A43,2021-11-19 05:02:00,2021-11-19 05:42:00
0,A63,2021-11-19 05:42:00,2021-11-19 06:25:00
0,A60,2021-11-19 06:25:00,2021-11-19 10:18:00
0,A67,2021-11-19 10:18:00,2021-11-21 01:49:00
0,A46,2021-11-21 01:49:00,2021-11-21 18:47:00
0,A57,2021-11-21 18:47:00,2021-11-24 01:32:00
0,A61,2021-11-24 01:32:00,2021-11-24 22:48:00
0,A13,2021-11-24 22:48:00,2021-11-25 02:07:00
0,A58,2021-11-25 02:07:00,2021-11-25 22:35:00
0,A50,2021-11-25 22:35:00,2021-11-25 22:37:00
0,A51,2021-11-25 22:37:00,2021-11-26 06:32:00
0,A28,2021-11-26 06:32:00,2021-11-26 16:46:00
0,A8,2021-11-26 16:46:00,2021-11-26 19:37:00
0,A58,2021-11-26 19:37:00,2021-11-27 16:05:00
0,A50,2021-11-27 16:05:00,2021-11-27 16:07:00
0,A51,2021-11-27 16:07:00,2021-11-28 00:02:00
0,A33,2021-11-28 00:02:00,2021-11-28 08:19:00
0,A49,2021-11-28 08:19:00,2021-11-28 20:05:00
0,A47,2021-11-28 20:05:00,2021-11-29 06:35:00
0,A105,2021-11-29 06:35:00,2021-11-29 21:09:00
0,A55,2021-11-29 21:09:00,2021-11-30 04:46:00
0,A114,2021-11-30 04:46:00,2021-11-30 11:41:00
0,A44,2021-11-30 11:41:00,2021-12-01 02:14:00
0,A102,2021-12-01 02:14:00,2021-12-01 02:46:00
0,A119,2021-12-01 02:46:00,2021-12-01 03:46:00
0,A56,2021-12-01 03:46:00,2021-12-01 06:46:00
0,A1,2021-12-01 06:46:00,2021-12-01 15:51:00
