case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-08-19 00:00:00,2021-08-20 05:02:00
1,A52,2021-08-19 00:00:00,2021-08-20 05:02:00
2,A52,2021-08-19 00:00:00,2021-08-20 05:02:00
0,A43,2021-08-20 05:02:00,2021-08-20 05:42:00
1,A43,2021-08-20 05:02:00,2021-08-20 05:42:00
2,A43,2021-08-20 05:02:00,2021-08-20 05:42:00
0,A63,2021-08-20 05:42:00,2021-08-20 06:25:00
1,A63,2021-08-20 05:42:00,2021-08-20 06:25:00
2,A63,2021-08-20 05:42:00,2021-08-20 06:25:00
0,A60,2021-08-20 06:25:00,2021-08-20 10:18:00
1,A60,2021-08-20 06:25:00,2021-08-20 10:18:00
2,A60,2021-08-20 06:25:00,2021-08-20 10:18:00
2,A82,2021-08-20 10:18:00,2021-08-20 15:47:00
0,A84,2021-08-20 10:18:00,2021-08-20 20:38:00
2,A46,2021-08-20 15:47:00,2021-08-21 08:45:00
0,A46,2021-08-20 20:38:00,2021-08-21 13:36:00
1,A75,2021-08-20 10:18:00,2021-08-23 06:23:00
2,A57,2021-08-21 08:45:00,2021-08-23 15:30:00
0,A57,2021-08-21 13:36:00,2021-08-23 20:21:00
1,A46,2021-08-23 06:23:00,2021-08-23 23:21:00
0,A18,2021-08-23 20:21:00,2021-08-24 00:08:00
2,A61,2021-08-23 15:30:00,2021-08-24 12:46:00
2,A13,2021-08-24 12:46:00,2021-08-24 16:05:00
0,A58,2021-08-24 00:08:00,2021-08-24 20:36:00
0,A50,2021-08-24 20:36:00,2021-08-24 20:38:00
0,A51,2021-08-24 20:38:00,2021-08-25 04:33:00
2,A58,2021-08-24 16:05:00,2021-08-25 12:33:00
2,A50,2021-08-25 12:33:00,2021-08-25 12:35:00
0,A28,2021-08-25 04:33:00,2021-08-25 14:47:00
0,A8,2021-08-25 14:47:00,2021-08-25 17:38:00
2,A51,2021-08-25 12:35:00,2021-08-25 20:30:00
1,A57,2021-08-23 23:21:00,2021-08-26 06:06:00
2,A36,2021-08-25 20:30:00,2021-08-26 06:56:00
2,A16,2021-08-26 06:56:00,2021-08-26 09:41:00
0,A58,2021-08-25 17:38:00,2021-08-26 14:06:00
0,A50,2021-08-26 14:06:00,2021-08-26 14:08:00
0,A51,2021-08-26 14:08:00,2021-08-26 22:03:00
1,A61,2021-08-26 06:06:00,2021-08-27 03:22:00
2,A58,2021-08-26 09:41:00,2021-08-27 06:09:00
2,A50,2021-08-27 06:09:00,2021-08-27 06:11:00
1,A13,2021-08-27 03:22:00,2021-08-27 06:41:00
0,A36,2021-08-26 22:03:00,2021-08-27 08:29:00
0,A16,2021-08-27 08:29:00,2021-08-27 11:14:00
2,A51,2021-08-27 06:11:00,2021-08-27 14:06:00
2,A41,2021-08-27 14:06:00,2021-08-27 23:34:00
2,A21,2021-08-27 23:34:00,2021-08-28 02:07:00
1,A58,2021-08-27 06:41:00,2021-08-28 03:09:00
1,A50,2021-08-28 03:09:00,2021-08-28 03:11:00
0,A58,2021-08-27 11:14:00,2021-08-28 07:42:00
0,A50,2021-08-28 07:42:00,2021-08-28 07:44:00
1,A51,2021-08-28 03:11:00,2021-08-28 11:06:00
0,A51,2021-08-28 07:44:00,2021-08-28 15:39:00
1,A33,2021-08-28 11:06:00,2021-08-28 19:23:00
2,A58,2021-08-28 02:07:00,2021-08-28 22:35:00
2,A50,2021-08-28 22:35:00,2021-08-28 22:37:00
0,A32,2021-08-28 15:39:00,2021-08-29 05:11:00
2,A51,2021-08-28 22:37:00,2021-08-29 06:32:00
