case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-20 00:00:00,2021-01-21 05:02:00
1,A52,2021-01-20 00:00:00,2021-01-21 05:02:00
0,A43,2021-01-21 05:02:00,2021-01-21 05:42:00
1,A43,2021-01-21 05:02:00,2021-01-21 05:42:00
0,A63,2021-01-21 05:42:00,2021-01-21 06:25:00
1,A63,2021-01-21 05:42:00,2021-01-21 06:25:00
0,A60,2021-01-21 06:25:00,2021-01-21 10:18:00
1,A60,2021-01-21 06:25:00,2021-01-21 10:18:00
1,A87,2021-01-21 10:18:00,2021-01-22 06:19:00
1,A46,2021-01-22 06:19:00,2021-01-22 23:17:00
0,A75,2021-01-21 10:18:00,2021-01-24 06:23:00
0,A46,2021-01-24 06:23:00,2021-01-24 23:21:00
1,A57,2021-01-22 23:17:00,2021-01-25 06:02:00
1,A61,2021-01-25 06:02:00,2021-01-26 03:18:00
1,A13,2021-01-26 03:18:00,2021-01-26 06:37:00
1,A58,2021-01-26 06:37:00,2021-01-27 03:05:00
1,A50,2021-01-27 03:05:00,2021-01-27 03:07:00
0,A57,2021-01-24 23:21:00,2021-01-27 06:06:00
0,A18,2021-01-27 06:06:00,2021-01-27 09:53:00
1,A51,2021-01-27 03:07:00,2021-01-27 11:02:00
1,A29,2021-01-27 11:02:00,2021-01-27 21:51:00
0,A58,2021-01-27 09:53:00,2021-01-28 06:21:00
0,A50,2021-01-28 06:21:00,2021-01-28 06:23:00
1,A49,2021-01-27 21:51:00,2021-01-28 09:37:00
0,A51,2021-01-28 06:23:00,2021-01-28 14:18:00
1,A109,2021-01-28 09:37:00,2021-01-28 15:27:00
1,A53,2021-01-28 15:27:00,2021-01-28 15:33:00
0,A36,2021-01-28 14:18:00,2021-01-29 00:44:00
1,A45,2021-01-28 15:33:00,2021-01-29 01:30:00
0,A16,2021-01-29 00:44:00,2021-01-29 03:29:00
0,A58,2021-01-29 03:29:00,2021-01-29 23:57:00
0,A50,2021-01-29 23:57:00,2021-01-29 23:59:00
0,A51,2021-01-29 23:59:00,2021-01-30 07:54:00
1,A101,2021-01-29 01:30:00,2021-01-30 08:23:00
1,A55,2021-01-30 08:23:00,2021-01-30 16:00:00
0,A41,2021-01-30 07:54:00,2021-01-30 17:22:00
0,A21,2021-01-30 17:22:00,2021-01-30 19:55:00
1,A114,2021-01-30 16:00:00,2021-01-30 22:55:00
1,A44,2021-01-30 22:55:00,2021-01-31 13:28:00
0,A58,2021-01-30 19:55:00,2021-01-31 16:23:00
0,A50,2021-01-31 16:23:00,2021-01-31 16:25:00
1,A107,2021-01-31 13:28:00,2021-01-31 21:49:00
0,A51,2021-01-31 16:25:00,2021-02-01 00:20:00
0,A32,2021-02-01 00:20:00,2021-02-01 13:52:00
0,A12,2021-02-01 13:52:00,2021-02-01 16:44:00
1,A54,2021-01-31 21:49:00,2021-02-01 18:25:00
1,A48,2021-02-01 18:25:00,2021-02-01 19:13:00
0,A58,2021-02-01 16:44:00,2021-02-02 13:12:00
0,A50,2021-02-02 13:12:00,2021-02-02 13:14:00
0,A51,2021-02-02 13:14:00,2021-02-02 21:09:00
0,A28,2021-02-02 21:09:00,2021-02-03 07:23:00
0,A8,2021-02-03 07:23:00,2021-02-03 10:14:00
0,A58,2021-02-03 10:14:00,2021-02-04 06:42:00
0,A50,2021-02-04 06:42:00,2021-02-04 06:44:00
0,A51,2021-02-04 06:44:00,2021-02-04 14:39:00
0,A32,2021-02-04 14:39:00,2021-02-05 04:11:00
0,A12,2021-02-05 04:11:00,2021-02-05 07:03:00
0,A58,2021-02-05 07:03:00,2021-02-06 03:31:00
0,A50,2021-02-06 03:31:00,2021-02-06 03:33:00
0,A51,2021-02-06 03:33:00,2021-02-06 11:28:00
0,A33,2021-02-06 11:28:00,2021-02-06 19:45:00
0,A49,2021-02-06 19:45:00,2021-02-07 07:31:00
0,A47,2021-02-07 07:31:00,2021-02-07 18:01:00
0,A112,2021-02-07 18:01:00,2021-02-08 03:20:00
0,A53,2021-02-08 03:20:00,2021-02-08 03:26:00
0,A45,2021-02-08 03:26:00,2021-02-08 13:23:00
0,A111,2021-02-08 13:23:00,2021-02-08 21:39:00
0,A44,2021-02-08 21:39:00,2021-02-09 12:12:00
0,A107,2021-02-09 12:12:00,2021-02-09 20:33:00
0,A54,2021-02-09 20:33:00,2021-02-10 17:09:00
0,A48,2021-02-10 17:09:00,2021-02-10 17:57:00
1,A119,2021-02-01 19:13:00,2021-02-01 20:13:00
1,A56,2021-02-01 20:13:00,2021-02-01 23:13:00
1,A1,2021-02-01 23:13:00,2021-02-02 08:19:00
0,A119,2021-02-10 17:57:00,2021-02-10 18:57:00
0,A56,2021-02-10 18:57:00,2021-02-10 21:57:00
0,A1,2021-02-10 21:57:00,2021-02-11 06:27:00
